training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;33.05610083867968;1;42.48199360774617;146.2509236329873;58.70534210052918;0.5071400876835673;low;2
0;75.21368388537557;0;41.903782108292134;85.97306543684849;41.59511061026506;3.5741348564424804;high;0
1;26.580026195776988;1;38.56874141502671;126.48228171424121;74.05801336170354;-0.9429599296880646;low;2
0;23.66619019856415;1;37.92343707991566;71.12299771642765;71.43905350443353;0.18518863459454923;low;2
1;28.704436337590376;0;45.49793148768809;108.39778502463848;83.03267773983374;0.8669404846581142;low;2
0;57.27334330368808;0;41.55964595007478;155.04347877771826;58.72876300598721;3.2263505009858466;high;0
0;32.26375706099795;0;39.748938558939514;147.3920065304427;144.08925500230825;3.1333764455756032;high;0
0;33.519176173446986;1;37.15050400193305;110.31177640514055;55.50119028664385;-1.2279009745314273;low;2
0;41.457868972386024;1;41.358120488878434;139.99988426685334;116.5751680970303;2.279031222572795;medium;1
0;34.37790772713642;1;36.416122505501576;86.37243775513481;32.564931926163496;-1.113842975648934;low;2
0;45.04708508804189;0;37.52204702187822;149.74083123606542;58.717288226837354;1.5027745537511028;medium;1
1;31.705551619676935;1;38.46022314565747;133.65578670748826;55.88543169817546;-1.583589172166389;low;2
1;52.645474912170556;0;43.051164082098865;102.89889931664413;72.79690545627923;0.9006754799064232;low;2
0;25.950603441857506;1;36.13378041281941;186.5879525057556;50.73875705016389;0.26184014535142597;low;2
0;30.131750274726;1;39.11601316744013;181.0571648988524;70.45356424348104;1.3388385406248795;medium;1
0;67.06106565395231;1;39.35204438589042;115.22745522059094;76.53424243205433;1.3073737376368348;medium;1
0;28.360595710915156;1;45.21025361445381;134.38206044950877;34.90614339955077;1.6575604524979262;medium;1
0;48.33917903808798;1;36.98819765860896;146.5770014229591;104.6180513721312;1.6293996966586048;medium;1
0;56.19965177289939;1;31.85472030530472;135.95046848989398;68.76715803827415;0.005097674416618014;low;2
0;20.224622316194818;1;44.888643172165885;106.95463187825789;72.94152150874332;1.7913629946782872;medium;1
0;27.87771176323135;1;40.99935626845274;151.45180710746595;51.30475724025342;0.8554907822675404;low;2
1;33.94250367448826;1;46.338388614556635;165.28447688329845;86.05392619406145;1.1496839920499358;medium;1
0;26.10859027829394;1;42.78737762699227;81.97527172433506;66.29874313280091;1.0484902139301038;medium;1
0;28.005763760578;1;40.71857588831285;160.004491721517;54.08301566908065;0.7957274271367127;low;2
1;28.460239235341543;1;37.28052069443357;157.8077530641307;67.5413787603721;-0.9426789437022088;low;2
1;31.331833964046545;0;37.62162868931069;121.92780299470868;89.95044305310786;0.005300158984319944;low;2
1;40.994793408888974;1;40.324751642328984;131.4157403246704;68.36624890152731;-0.9815993608458051;low;2
0;41.14105544867077;1;28.11691473901178;120.0058159311951;57.444742970362654;-2.448803407376798;low;2
1;36.91969810375623;1;44.79713634273258;98.1848757882498;48.599481115122074;-1.445815350909934;low;2
0;54.86308523932546;1;36.81731794253942;101.41816168007107;51.95189864300416;-0.31622426157014305;low;2
0;27.974434267949196;1;48.082348993341085;152.0723697157793;58.99054424362864;2.2090411182532192;medium;1
0;23.70997490037064;1;41.8880206892152;102.74787219810545;41.60690283694018;-0.06707419261204273;low;2
0;24.307466310061457;1;30.97774418696394;109.82206934890083;28.305720974938254;-1.2589349599814939;low;2
0;49.99879200310368;1;56.25505861052018;91.47827298426412;39.247581777244825;3.7223444643268797;high;0
1;21.42833208182391;1;32.332986134824566;68.24904134383223;81.61413366418353;-1.5881419779713155;low;2
0;22.712218825232995;1;32.76159628214257;154.86350081398257;124.58610593345372;1.7126028666135;medium;1
0;65.7194387017475;1;47.82039487753558;155.37728545600834;60.39289891060002;3.7304799441449745;high;0
0;25.773218038310794;1;39.85092225107089;161.26348210293804;52.51475039073746;0.6600821736236314;low;2
0;30.46869081243923;1;46.46183015601478;139.58853867406333;39.95397642233684;1.6488463191979987;medium;1
0;28.173640858526383;1;44.56875147643642;154.22780323541275;28.401690976130038;2.0731809325064967;medium;1
0;42.004829489413524;1;35.01199838528981;236.09027950879087;96.54464506815599;2.5725318974806166;medium;1
0;47.51380838723099;1;45.58929363469584;163.52360556376334;77.72048052319461;2.7468647772165546;medium;1
0;24.400653209301137;1;37.52025238567306;96.69410359582056;113.96385119844427;0.8681786211409123;low;2
0;60.958396268482204;1;37.041402076042836;67.98449267136229;43.85368505367239;0.9726499428217822;low;2
1;29.613874920566055;1;39.53025834106458;127.27263826022352;82.66697833860458;-0.63563032996226;low;2
0;22.75637511025925;1;47.68242380928496;98.07311868098262;53.5890075286053;1.4403872208157313;medium;1
0;35.53939919785164;1;33.684534901729606;81.55930562082375;76.13073006392403;-1.272817632702782;low;2
0;59.95273606811136;1;34.93129180262981;123.05273623457097;91.0381027376504;1.3920556714878396;medium;1
1;38.99325324051014;0;46.17209361725759;170.28401135313322;107.30777231847804;3.1913223967809916;high;0
0;65.7462511808034;0;43.56643402918976;184.32978657221014;61.585493998187594;4.805061777248586;high;0
0;30.389097234045323;1;35.57294372220263;123.92333099795249;55.99021017577684;-0.8312411823778739;low;2
1;34.918265247575796;1;39.40175846558655;107.36812095354728;46.606358449648276;-2.524997717844544;low;2
0;34.83096740665808;1;41.96993541657265;119.7301797458031;30.304738566703538;0.07907536130019935;low;2
0;45.58162611642203;1;39.54635795150904;136.81904218215342;55.857738243727105;-0.03774479889187132;low;2
1;68.67399111892307;1;42.06169621306017;117.96104014051396;75.456148691922;1.118482540122126;medium;1
0;36.1633641545633;1;45.6524042554883;146.9786467188435;53.56277970195506;1.1957558053665007;medium;1
0;26.606383182559206;1;40.36482909379914;135.76661447939574;87.72418194730395;1.404204912870118;medium;1
0;43.105599023675666;1;34.1884703483118;174.20763338065194;56.70425851452482;0.23777710209601027;low;2
0;43.33315077917837;1;42.3993909814519;144.8247260639692;90.31063652092162;1.9067101856903952;medium;1
0;46.34150414861402;1;44.97647179194033;144.84987892142436;45.11990830895785;1.296306422121208;medium;1
0;28.58841812274508;1;41.306222114253394;140.08950740490755;71.03583625668492;1.1468523955751593;medium;1
1;41.163098153146805;1;47.46482347145371;202.13592512857696;37.74105234942198;1.720894014831038;medium;1
0;44.716914656880526;1;45.06524739273914;107.55844749414042;41.00153624657594;1.12946105955325;medium;1
0;53.67770211243398;1;43.12572659900371;198.34250690256704;80.97469785622715;3.363307512682854;high;0
1;57.92976005385766;1;42.81793784024327;97.78959648722726;56.846660944338744;-0.1231706915905347;low;2
0;25.887045834862263;0;43.26417579347398;180.11009672063497;56.85420614857218;3.449008337571351;high;0
0;50.79374337631484;0;36.17586429955645;49.38173175478925;42.469179247132224;1.5639974633370164;medium;1
0;21.03364595199742;1;39.992051484417836;111.50105007353534;61.86132830240131;0.10359346209360845;low;2
0;69.56676859590708;0;43.29349109565163;79.97656300861763;62.09315638599984;3.485291820489794;high;0
0;36.051669635176616;0;43.3787149173975;102.33480987140307;92.02905425063796;1.8666958708896757;medium;1
0;41.30658935023962;0;40.99927104478698;154.66586872950842;33.02022074168685;2.1613261145430167;medium;1
0;28.056326011274326;1;41.56593934747056;181.42575403872473;43.66503311449969;1.3614044948128206;medium;1
0;81.3328988803034;1;45.1845583610687;160.23915072811698;76.04516140574849;4.707163815095744;high;0
0;40.756575474152996;1;49.44444208872502;126.95896091702757;34.425894658926396;2.09377865807235;medium;1
0;40.883561552183465;1;38.36371466796755;127.10936188615284;73.53672040564976;-0.037136047908316816;low;2
0;63.55374203741321;1;32.39744001981026;194.030382817538;54.17145886459883;1.3870234580153369;medium;1
1;61.72458150807818;1;39.30092402933192;128.59143607733265;97.73069716627305;1.0108445188117472;medium;1
0;27.947412830332876;0;41.45841046048253;139.48071044444424;121.31464283041922;3.329234179407268;high;0
0;38.177713505038554;1;33.80932278919876;177.7860672976799;55.72033885892829;-0.07922142145151131;low;2
1;28.28710558509274;1;45.62252525537678;147.04460267334062;90.13586667385584;0.9710501681534774;low;2
0;46.599704597070854;1;41.59621563373014;156.73498633598317;109.61558758842011;2.876569834040889;medium;1
0;32.800815338377085;1;41.07472226803573;143.13514708287892;91.45404094325153;1.3057561147734538;medium;1
0;45.13600616090814;0;43.49617227296205;111.19234885649563;60.38730954341578;1.8559691099261169;medium;1
0;32.17421671261025;1;43.86532113678275;200.4610353357555;80.08608519543603;2.5286124149460614;medium;1
0;51.84590046752859;1;42.435598833378876;141.93869942091396;50.66795313767172;1.3267986482604621;medium;1
0;52.74532422834447;1;34.9200764244869;151.9360131603582;58.5133279204443;0.5999322184479217;low;2
0;28.29827741050381;0;38.56305998365557;194.75200327137827;73.55709914832931;2.754225629563324;medium;1
0;26.308954630183514;0;41.111312444063046;198.38080432914566;76.65441355836688;3.3444492938328443;high;0
0;22.116285984725916;1;39.876037975701536;147.71740106520787;39.36948454360865;0.9205047623684555;low;2
0;49.68225275410415;1;38.33295720337613;160.86151802931397;95.84662392986245;1.743649320224317;medium;1
0;25.87582856542072;1;38.560991818974564;81.66814688772168;49.247263767685;-0.19551067070819533;low;2
0;30.90532368677769;1;37.04587088659514;94.23908291246175;53.430725244398204;-1.0953942978788374;low;2
0;28.221981171671736;1;42.02494839285841;164.58301373462746;81.90018372055204;1.7415109680075527;medium;1
1;36.44091504109339;1;40.37368964155302;153.03905683480085;67.5833477448621;-0.8509179065039549;low;2
1;31.92306897375643;1;32.70353705744736;106.63412446047806;45.08202109275515;-3.3565562189612455;low;2
1;21.573927982713588;1;42.70518157275647;151.96059446820462;78.26561536113577;0.749860475543499;low;2
1;41.15744390614608;0;41.98101529385555;97.11863872075712;121.83956415982246;1.1995537888040224;medium;1
0;40.0862510668087;0;41.99207329145743;80.46062249699851;77.29643791493929;1.674402515104644;medium;1
0;52.72611496216165;1;44.46249021058097;182.95132143296232;38.48486336183445;3.2656805052844704;high;0
0;33.636786950186405;1;41.640484810689905;207.32578850901496;44.47761566050382;2.064422300449826;medium;1
0;44.75185454643408;0;48.87080808451961;174.31067109499116;26.5725571041704;4.664428204406188;high;0
0;27.434757792980506;1;43.19553467563645;96.30186508977889;37.388588512740824;0.448262553442365;low;2
0;51.31745698858468;1;45.065594697937776;151.9088981607897;39.341759743469986;2.0874962869994547;medium;1
0;34.358540783179755;1;41.826783975563316;125.40630481709016;71.20363887273527;0.4871723062630028;low;2
1;36.10481917973421;0;36.58444560128785;83.27840654097979;64.68776866719057;-1.3165020006230064;low;2
0;66.83911206225703;1;42.09112573215694;170.89318717123382;53.692518886573865;3.360961917928867;high;0
0;45.65112371010368;1;37.149415423472206;153.51644892027187;44.66699679127038;0.4868991970402939;low;2
0;34.606670061446515;0;37.95775656254302;135.80199771810607;41.733124727116525;0.4038997504965695;low;2
0;58.57691364836917;1;38.964797875949465;104.65208735506181;67.02624668630537;0.7919707244106996;low;2
0;55.22166040495962;1;43.93348052176338;181.20967218292276;133.98300372626233;4.574388092732809;high;0
0;33.075299566585464;1;37.477317259966135;133.54044045534448;67.24224111272906;-0.08220660435243944;low;2
0;27.056453405628336;0;41.69833009464651;130.67595848552648;136.91694288353185;3.63674223324129;high;0
1;56.245092369962315;1;34.65386356739346;254.63238857080432;57.02030457498246;0.8471913985247581;low;2
0;54.239622988340344;1;36.577160226839624;115.84422068691742;38.99468572589901;-0.056397420547351806;low;2
0;62.27588173000553;1;40.82407679874354;89.62913835177392;84.38902271236792;2.2794486098099584;medium;1
0;55.395000559155875;1;37.98482940882937;144.47745308372592;79.72955457353027;1.6606494172882376;medium;1
0;50.02077722330904;1;39.472757463362;180.39326148116044;77.96057037325714;2.038492241562189;medium;1
0;37.33263907728988;0;37.737795345167655;165.49962138881415;108.68322258676538;2.2241987805444285;medium;1
0;23.918917384790916;1;41.24637960483628;96.46343485083142;62.17566798348979;0.17510084807886414;low;2
0;84.07645158999456;1;38.682110992489605;189.60831523259708;58.9694239121979;3.940357396631853;high;0
0;41.050002544540526;1;41.75816052200873;183.28636062119674;35.843808714246094;1.6652560316573763;medium;1
1;38.44899929746802;1;46.656194520844544;158.9488093237771;77.63938083525903;0.9508570615443542;low;2
0;32.3246278388628;1;38.92723535312339;156.11123721229356;83.12801547192642;0.8790908064160352;low;2
0;32.80004168752501;1;36.87463429207677;129.34514444341778;75.34713689152088;-0.11736201450091115;low;2
1;62.06005024512636;1;51.30109792489826;128.3730253988759;30.047549411766184;2.433242668987177;medium;1
0;26.65850081460414;1;41.65325479564002;176.74626101220724;46.37986470184649;1.3469786239428665;medium;1
1;27.23959170009473;1;30.94773144469333;115.48601059647211;42.93154462441075;-3.3228268415873106;low;2
0;42.26264879201427;0;41.4488496602019;136.17545986765805;49.46094956508212;1.2727374280379868;medium;1
0;36.03209878723656;1;35.87601264750737;131.36651205893642;53.02987842928384;-1.017433688916612;low;2
0;35.214672094608694;1;37.25650096403423;112.58944069501528;88.72593967856491;-0.28587808772621737;low;2
0;23.911783227641433;1;41.95021270928852;98.90552892848555;73.36547712950696;0.5402975985866932;low;2
0;39.049280492799234;0;37.31918115433574;72.06181306095385;32.40504635208286;0.6448784452285539;low;2
0;26.513604057795177;0;50.58173365383448;157.79880175848248;58.87844815468202;3.9483980689184603;high;0
1;63.62919847029377;0;43.57905015741841;99.51578481493912;48.614195569722284;1.2810753580438008;medium;1
0;25.675106421921782;1;42.75766484872927;95.36620983770513;57.57908011575904;0.30705679874080866;low;2
0;28.40006816123295;1;41.71269344078907;122.29466216986452;17.35023874753879;1.0327373214172082;medium;1
1;47.67372427435081;1;40.98304731773483;212.3480376829993;64.90285198074882;0.8633779191586417;low;2
1;32.39970618778352;1;39.29320511791816;56.810442117013515;59.172625370828854;-1.4873571024036267;low;2
1;21.2227988227511;1;45.27720429270974;122.51383574857113;60.084188754390034;0.3085449359479168;low;2
1;38.742622702402905;1;37.80757048467549;97.07345707054603;86.51187004763753;-1.8493427529475652;low;2
1;40.41456558705018;1;40.99240290713862;176.10384221966555;35.90579167398021;-0.0727273257382321;low;2
1;50.849513491060875;1;52.727330286452144;136.355048092004;65.2492053587612;2.2819022671254254;medium;1
0;26.0855186840514;1;36.95236508386313;121.83961006071694;84.04665052349377;-0.10637439528933174;low;2
1;65.39117384592922;1;42.30495739710578;116.4645332828176;77.49464533597667;0.9089231696160414;low;2
1;46.91197478798257;0;38.3941320099173;130.76846782340178;37.67661226703794;-0.37602252401328873;low;2
0;34.27404787000291;1;38.955585116571775;76.98963744146133;67.99896256787636;-0.13638817068218861;low;2
0;58.81807614755394;1;32.88222428515073;89.42798793609015;52.14697400463986;-0.8896365106648817;low;2
0;59.37459725068474;1;41.91194096083209;177.2765370154179;52.210448786153584;2.374446240975096;medium;1
0;26.578739257925054;1;42.14426061111328;151.50959937034682;94.02600325720111;2.098766803757305;medium;1
0;39.4175249117525;1;41.93149556034708;199.22302165165422;73.36575919090168;2.148776166367898;medium;1
0;38.20048313747937;1;34.411671451870305;148.12980594762197;42.95659575852608;-0.5952503138463238;low;2
1;34.156481253743245;1;31.886353181047877;177.23972201195326;116.26639180466483;-0.6579570534666659;low;2
0;54.255811595762;1;45.50061820987844;97.73614199379303;42.49389101833992;1.1238585303602693;medium;1
0;42.72073231522663;0;26.87506286967265;204.17571108002485;57.728799028926346;-0.08104560974800151;low;2
0;20.816282695179893;1;37.013147632167;158.70669148485968;54.590404858473576;0.6204756250651744;low;2
1;21.876978967926814;1;31.849477417193548;113.47008371353388;91.98247553074394;-1.7267549572250755;low;2
1;24.718136839381902;0;32.291493836016876;140.52601101571236;75.22598874220769;-0.7134104313875922;low;2
0;47.41411922092636;1;38.439401753714385;182.80391379558597;69.04021836873703;1.59401748282346;medium;1
0;33.31037979342463;1;40.33206613303119;115.90300622893066;63.702269834508044;0.1251970482744083;low;2
0;73.88607603098859;1;38.71011676827549;123.79077059949486;53.630147845747544;1.802447179390569;medium;1
0;36.17542241987761;1;33.37059558988584;126.06321925326588;51.82361055828766;-1.360735856368338;low;2
1;47.96293494863482;1;39.46654027671997;148.27047787518717;42.629874214619534;-0.31639604515243713;low;2
0;36.10069007930987;1;53.79571278296331;161.98065100241962;67.59405361653324;3.5614012072353542;high;0
0;21.479323178070384;1;39.72975090472218;158.87800991532924;67.2892928614443;1.4432266076719291;medium;1
0;45.9260631988361;1;39.93351441498406;135.41474456579581;50.67396929619639;0.28798779851736456;low;2
0;25.630011881728596;0;44.94851412382862;118.26975393466913;102.23138981558802;3.615887316243739;high;0
0;33.414286461184105;0;33.143120228181346;143.00819595914186;61.15681345299621;-0.3114165513096806;low;2
0;28.700482842738126;1;38.661639255072416;139.0019653282514;75.78222998329805;0.44136433765025274;low;2
1;21.72707514806264;1;40.21773381397661;117.98909942213425;48.938112764746826;-1.114406990420561;low;2
0;61.91759375669137;1;37.33623405870524;107.04664968050704;35.03536080773639;0.489233230202338;low;2
0;42.78604268301168;1;37.988893506710404;95.96497369545297;40.11306825021658;-0.8773057168226746;low;2
0;22.868333278915586;0;41.42533866526714;135.49185241808183;86.46545301465173;2.3939631645679884;medium;1
0;19.71655401227401;1;36.79835107512602;130.82624940448017;53.66850976146283;0.10152970603729708;low;2
0;39.9555723912332;1;37.82823858339933;100.37541113631053;56.5423258019514;-0.9999832384087569;low;2
0;37.74478049157676;1;34.36588804541468;122.71043253244875;59.892256182817206;-0.8705884830593579;low;2
0;36.709633592987686;0;40.45718585623983;122.89578427135027;32.17822212729067;0.7157288491876906;low;2
0;40.56373192546521;1;38.20035124720703;162.00705196744866;69.05732027575215;0.8362662951393918;low;2
0;22.527110797382374;1;44.99342598729608;138.8046237618916;82.43140070112341;2.4068062235574375;medium;1
0;35.07873116467628;1;34.51606335881495;132.1483338541613;51.68345179159793;-1.3509074355044401;low;2
0;43.73630762955381;1;45.981204920121066;136.4033205638647;55.81860787299654;1.1549140028288125;medium;1
0;38.921455450343736;1;41.530543338940795;104.54344569896243;55.14612408475676;0.03789547516402756;low;2
0;36.52973025999015;1;34.20727686623717;114.89170318311105;90.30038540429311;-0.6713539817624429;low;2
0;42.23046327557386;1;38.344730407868745;119.64949694108843;63.140810933455214;0.345753751149227;low;2
0;40.368343415625105;1;42.56451808001175;196.48088888628547;62.37159613047557;1.7192633652508704;medium;1
0;52.829399759155876;1;34.895062118229035;112.943271139794;122.69378737135423;1.5720093629821346;medium;1
1;23.421538767756452;1;39.370589002201065;124.09874968017829;48.93906451797022;-1.1311012682014194;low;2
0;53.24577650350432;1;37.46289182493936;81.59820831892334;30.608593771247442;0.3904223120036128;low;2
0;51.93340114912766;1;36.07752942246766;103.26770780261086;66.8342450554876;-0.3082976797315068;low;2
0;30.44855209640922;1;40.55658823912295;199.4054636430276;142.85836921328297;3.7505282458492912;high;0
0;31.346745663862382;1;33.20408138855782;153.39268495702618;59.018425870686805;-1.0599266413659345;low;2
0;40.25919569602941;1;40.56712482660515;144.89313540844915;74.20064598032204;1.0358025125936263;medium;1
0;29.730517996023348;1;41.93440919446919;105.95993086325912;54.51078638007718;-0.04173870099541965;low;2
0;21.98267312843654;0;41.42436980457499;161.1747531413548;106.01763901210899;3.563476710616169;high;0
0;28.835678748858328;1;35.24091591571137;124.83865939068971;73.33078155350456;-0.8097804209125842;low;2
1;35.09350514743319;1;36.98007344237127;123.08296808027599;54.01692935450528;-2.4668704666127366;low;2
0;41.729479901839056;1;41.367662622254194;132.91747007778196;84.18644554201879;1.4301465803577333;medium;1
0;40.98883209137726;1;34.4751784783464;154.57415065990713;103.20799532569409;0.5586836240712064;low;2
0;47.99825004872876;0;31.831392410617973;165.65592991620542;47.2202844949059;0.608780526103533;low;2
0;35.75109230398312;1;42.14105901814402;70.19326645498737;89.74835207033199;1.4488091616865595;medium;1
0;45.55106745172268;1;37.714474500374486;116.97846196563835;49.592472807654744;-0.37721661653103805;low;2
0;24.8543647337207;1;33.53996705019304;124.73576999097244;64.9111467820223;-0.8657962179942807;low;2
1;28.91973602459054;1;41.70902673270264;174.86103364290975;44.15792119446851;0.14927180051723907;low;2
0;22.650642175584007;1;35.225744622302294;152.37809517034216;64.89527493300852;-0.23358039648060283;low;2
0;38.85940730867448;1;36.74037788207568;214.42052049087647;32.118009673883094;1.7792871699908248;medium;1
1;52.96068987449543;0;48.61981282390651;162.22696564117135;97.10914351654264;3.7726182433102022;high;0
0;35.17669703246593;1;29.55026290542821;151.6503516253354;94.05320818864288;-0.7058564515207122;low;2
0;63.92677742708769;1;38.23674369526708;143.50022804322617;67.34814713324116;2.021542661820621;medium;1
1;29.626099190655953;1;38.85313779297143;150.33252572837307;92.99579252368827;-0.22442210462920834;low;2
0;20.266994008211178;1;34.164757358646206;129.92609180270455;78.064203490021;-0.22045750286079482;low;2
1;22.06295001538594;1;37.378928399025924;166.26655449577996;58.999984222974184;-0.3941482880978993;low;2
1;40.950018220533245;1;45.847459501802994;145.25619924211964;56.05218038671664;0.09915594899475053;low;2
1;30.117758434934878;0;36.96458479063494;132.22233098614413;80.13444876972302;-0.256529530674466;low;2
0;41.64913522051393;1;43.96439319368588;74.18959560474289;109.86374317838307;2.3196487539314377;medium;1
0;40.89613394562404;0;36.7481183848522;106.01449885641784;46.00013583321112;0.20193829360592525;low;2
0;61.924852273988215;1;37.591496974426555;157.56889726239731;52.2894174872388;1.5723981277052235;medium;1
0;20.744051083849087;0;44.90377664158112;142.85165136697117;43.71939693664517;2.9280740593705734;medium;1
0;21.700633238840158;0;33.42776235820924;132.2626687878192;87.87178741253801;1.5683224259399509;medium;1
0;30.801698722374613;1;41.30754711243169;126.37194062557737;84.8664737294622;0.6674463174462507;low;2
0;23.04184704611328;0;46.69465347744505;166.53944053440938;68.62165828675099;3.974999141598183;high;0
0;42.371296773655914;1;29.954334853022978;97.3996278747202;39.953573569246096;-2.0973082652249877;low;2
0;22.79047981121769;1;35.055820047774446;149.9550616985149;34.893421281527836;0.21937815201229147;low;2
1;52.3458096747875;1;49.2718624933179;179.6276003992479;32.71255764730974;2.5009443466894816;medium;1
0;29.879467892302085;1;42.23209684811557;198.3733213035109;73.14431581719882;2.1690471975313312;medium;1
0;37.23037088114391;1;47.26649774834343;109.3882496426615;52.83920581447405;0.6788608430698357;low;2
0;61.0450140993638;1;42.87805893317641;157.06809213183809;77.21470707395737;2.8518787411269306;medium;1
0;32.88006638593648;0;43.37733393738321;109.01490643549116;53.32645219729836;1.4558674607948183;medium;1
0;25.240679250718664;1;41.1535369987633;136.0389210879622;37.42311637441103;0.678072900763341;low;2
1;24.517464593021426;1;40.804344719971915;134.56465774319457;70.77048819729217;-0.4845937101408315;low;2
0;38.13260389197084;1;44.053141866909954;112.31072797304314;81.81798332646483;1.1429253218106656;medium;1
0;42.66150361888532;1;43.83451944318218;159.2941449350806;28.195403249695033;1.6097750332863165;medium;1
0;57.91356346034018;1;32.22481166294415;50.15872697129161;34.80456597468374;0.6825437950653841;low;2
0;51.68593378979688;0;43.30223326480932;106.02081439047316;43.35126269949287;1.9916631665551316;medium;1
0;39.53865698468414;0;42.534609694112255;131.82387489876888;39.72191569270718;1.6669098663604063;medium;1
0;32.41696687284569;1;38.24134443391116;133.21488798429021;61.417041895662116;-0.28078470148750334;low;2
0;26.604412654068756;0;43.87409279032643;182.6973273795566;38.78260603151326;3.5892333193456354;high;0
0;28.814966201039063;1;39.38756145166496;131.7577445986637;80.23821001565636;0.6478501692297214;low;2
0;30.10752985039965;1;39.74757010719436;102.54519324731335;82.62632837788415;0.09333762534643048;low;2
0;56.26285228462781;1;43.79609947283882;93.02254524126437;15.6898022410579;1.8297255096586293;medium;1
1;42.10995790836498;1;32.633525536704965;123.55913326456431;50.21087560131045;-2.77826768282909;low;2
0;28.826393892486205;1;34.50407760758174;115.89610784637568;88.3474297280892;-0.6886430420712096;low;2
0;30.789771897827272;1;37.31183958232171;143.99643028937848;78.29718470379909;0.21044353079446879;low;2
0;30.836120822172397;1;29.61738218771275;169.42307853892083;53.7737464555248;-1.4949297787569598;low;2
1;20.53711394735715;1;39.85392788190205;162.5024872346061;45.2916459100129;-0.035569837044283056;low;2
0;63.02151348601343;0;33.23962322760179;100.963049453166;114.23877207057245;2.33254062333497;medium;1
0;37.35635461169857;1;33.669471358188076;78.55150565775787;56.51835684097003;-1.0280050655400201;low;2
0;30.337319805137497;0;45.21895562107198;109.85332570813641;66.09345180125254;2.1593393504386365;medium;1
0;65.38394776458681;1;40.00702128972973;132.19234386332698;69.51043996744266;2.244041513408025;medium;1
0;45.015051263359595;1;42.21349019411892;161.67595286260692;50.27559855489139;1.5993160565156195;medium;1
0;38.21232182125221;1;43.834414863671086;156.4523354270712;70.79061867003733;1.3502258238436653;medium;1
0;51.34796697445108;1;41.82956839831108;113.37516853890372;36.45641278081541;1.041147409097694;medium;1
0;23.084840147362733;1;41.125379896707884;169.59660547136536;72.5153887716999;2.1017464825032532;medium;1
1;50.30411220049453;1;33.667534078360674;136.35431431385845;57.814247252778976;-1.5251800953154477;low;2
0;59.61292508106621;1;47.20096089740196;127.90255090530876;89.57847500096743;3.391400366355917;high;0
0;42.24956057184575;1;35.807745541266506;107.85190343282957;34.85874308128918;-0.7531473512711528;low;2
1;47.93748825389073;0;35.23597170869571;154.27547656932117;89.92570367116863;0.6126946536284023;low;2
1;66.01381692520692;1;43.16477836847529;104.5150955396129;63.01272667877893;0.7581834537172638;low;2
1;24.360530623901436;1;37.061821092434855;88.9773650425898;113.7026871428676;-0.25116567298569714;low;2
0;29.66075533177389;1;34.943428369671814;126.99191143978906;52.860784390237505;-1.30305169951759;low;2
1;54.41680383308968;1;37.8354051669462;166.47179155007433;61.81006423729677;-0.02933954667437616;low;2
0;24.03197643554452;1;47.031177087143845;106.94634268445162;77.44588179007565;2.026644483190129;medium;1
0;42.27739483632685;1;39.563510147199764;100.4132521175659;46.3401690868371;-0.0853394682169751;low;2
0;52.87980967011529;1;42.69593862083887;70.73624692065786;67.38129883885871;1.5216923360951602;medium;1
