training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;37.809178590090795;1;34.13668479686523;88.47844982685822;165.06619740403502;1.626470911957303;medium;1
0;31.274643393649594;0;40.290487826303625;145.1928048725038;61.89106835718664;1.468032177224425;medium;1
0;51.929486063400354;0;33.23373562588579;133.3678444838303;123.10185870254608;3.0123984342704846;high;0
0;31.957828299555743;0;33.13790732909713;128.4149970898669;110.42055090255833;1.0188181763523176;medium;1
0;40.83264547505619;1;38.92904698779243;152.23430395986938;46.04199240949262;0.6791702123756888;low;2
0;43.56256651152463;1;43.11825613983336;179.7811000643557;81.03391625440813;3.2564820530210454;high;0
1;49.81565958111224;1;41.75758705550165;102.73064248931438;75.30073192238848;-0.9732716952358962;low;2
0;53.06384796140736;1;38.53152269853683;162.7321927322964;60.79865179081137;3.7173179735305864;high;0
1;27.685098659874143;0;46.68196181838749;110.37299483895518;40.487005400758434;-0.8161212387812269;low;2
0;29.607094041170438;1;39.95934443273511;162.75973337464097;70.07013632850112;1.8889018639905333;medium;1
0;17.134489801575377;0;37.78005767756393;89.35153910531403;108.70784733820665;4.118687744388909;high;0
1;18.656480559535133;0;41.525156256529876;107.7119341086357;89.42042532488988;0.9812167196090609;low;2
0;40.13782170333699;0;29.563807583137148;87.45690875093788;104.79752752001957;0.36066689881390157;low;2
0;29.038838164675685;1;41.01231114003449;173.51523396885938;72.6313904719723;1.5475839190224505;medium;1
1;24.118725132781925;1;45.17022705343358;164.07827517950142;66.92273850552658;-0.14551195456989863;low;2
0;25.260471350658136;0;43.347184112164115;153.1813548202809;73.86657870154751;4.059138993897309;high;0
0;35.70178942610093;0;36.92795448389819;152.8339283640703;56.73828726881284;1.115054044096679;medium;1
0;25.663486866701973;0;31.73208534708653;101.56173235027052;73.1256815737112;0.008181753779025178;low;2
1;19.729396920900225;0;41.538731171955455;94.18323137526454;99.5145131681846;0.2085926114824696;low;2
0;21.987301473499027;0;42.22852426150446;113.47310301196342;62.889665718249724;3.6558135110223136;high;0
0;43.00369856037087;0;44.977910667264425;120.24627450443279;65.7480759350953;3.6554104271447536;high;0
0;25.688185628441456;1;35.21741107371995;158.6855035763702;82.76300382484041;1.5815027434483895;medium;1
0;24.072054258857907;1;40.287412988524885;134.27028214334163;113.8015357925113;3.2112126169084454;high;0
1;22.666197875481156;0;37.852820243334286;172.41517299463214;68.95590948600055;-0.6644983626883724;low;2
0;44.2284556183299;0;42.72321231752377;87.20773033771849;65.56302833403616;2.597382642642376;medium;1
1;44.75651035290473;0;44.80738820555903;153.39809226407505;96.27796384212886;0.5943134650037636;low;2
0;52.60503372295637;0;29.722619175542718;131.10692778972899;54.383662029590596;2.071974861571598;medium;1
0;41.95754372752926;1;33.9720967049801;131.49183319154747;86.3477064442634;0.5102856307633737;low;2
0;38.05283912160423;0;38.30243277750912;99.63077006431774;109.57867879497456;0.9220204688467419;low;2
1;58.82852751862427;1;42.442029903135285;120.09044692351142;54.860084305992665;0.1870316391881765;low;2
0;26.311649249408454;0;34.78643795915128;134.53755778084414;80.7641910114433;2.0302385063858974;medium;1
0;20.91304555342613;1;38.449681474619545;101.0636805501985;104.3971110673868;2.746497449842056;medium;1
0;29.073336463820397;1;35.09758131494562;119.90625944299674;96.7373758081455;0.6911856746671486;low;2
0;58.83193345004668;1;42.60583144875327;168.60525340785568;85.26222837025807;5.0863808188843045;high;0
1;43.742668564579496;0;35.94255287738054;150.2073555096837;69.44844219468763;-1.657455854153081;low;2
0;37.80847954746958;0;34.56332637501393;134.45983499919882;88.2936989682908;1.2866433716593297;medium;1
0;18.508392368610032;1;43.21247569611972;147.642082995632;52.776532826613725;3.6704316187776875;high;0
0;46.14984650313027;0;43.785105584956476;125.13141270018649;75.5089743788985;3.7085222638895043;high;0
0;31.784429078911423;1;42.81312565281057;143.54414226921182;67.6518638214043;0.952410024619308;low;2
0;39.74793259576145;0;36.244489701851556;116.2165997805541;89.06973542783867;1.4551923347742428;medium;1
1;31.57121148489766;1;32.50311575276311;143.07278789664502;67.9414291924141;-4.94027091047588;low;2
0;16.62667035065538;0;34.99955485530237;188.3745173301927;39.60675651356775;4.703375325325487;high;0
1;39.02042944210674;0;41.30844745852763;132.59702200073772;88.71384837559087;-1.4306495624347615;low;2
0;20.28462417700488;0;33.09769052565265;141.63010836509523;108.50652467033969;2.5591777022132436;medium;1
0;28.39677900684007;0;44.60039299651364;185.42409805041927;81.45984184652575;4.606004668083405;high;0
1;28.21869068026362;0;40.09049605231054;116.35055156264531;95.12811636095772;-0.7677151096910381;low;2
0;31.99911347118568;0;47.37934559828118;148.05471174993906;83.32580408045854;4.2794309079878525;high;0
1;26.909973416550628;0;41.86599279584882;125.61267667606278;42.25013435419677;-1.2478323899778778;low;2
0;25.92795477506588;0;46.47591589129525;140.18964743120256;62.164688369588404;3.41292169881134;high;0
0;62.67565640804002;0;41.63875673770748;113.31675882799007;40.675114645687074;5.525098969334394;high;0
1;41.68744907621955;0;39.59301560640709;91.42601724275352;74.06118718164021;-1.860531072807002;low;2
0;55.55772198721721;1;40.67194120090467;120.00895585299708;75.4815992197418;3.8572531220804;high;0
0;26.330455564364982;0;48.692923255512504;93.32668208517075;46.24131447576262;2.959673914457556;medium;1
0;51.78161684273657;1;41.521775009592844;108.2612978095341;94.01133746103552;3.3175498772877363;high;0
0;32.345989326333424;1;40.81982494067604;125.31854949420529;124.86385106501471;1.6552613920081571;medium;1
1;28.862497280151853;0;35.50148790689188;117.61714547483353;66.98045406033147;-3.380931303918837;low;2
0;40.03638810887631;0;37.04719084646072;126.39977246112093;119.06871995019048;2.4084116301624388;medium;1
0;43.2604838633775;1;34.01897688542826;183.1250522419644;72.60135219530655;2.082892204326923;medium;1
0;47.39690108056216;0;47.99099797787701;122.82829329149439;143.02951011366744;6.766949067444605;high;0
0;32.807623768222825;1;38.199657719272814;115.39245247644266;89.76189877028723;-0.07854091313539864;low;2
0;44.18804393576936;0;33.02068706579972;130.3611687935147;101.95038345168447;1.3814810824164883;medium;1
0;50.26918691936999;0;36.67151815562412;141.09078871219347;53.63357075792241;3.2908817089472118;high;0
1;29.5943375859615;1;44.51759107335613;169.1369276837978;77.01452294284452;-1.6362691998955408;low;2
0;25.319825973156824;0;36.08997255030467;122.71223016674038;70.69345090411784;2.2439915454858346;medium;1
0;19.860801726706853;1;38.5627903456832;118.74426701230128;88.4797983048987;2.468855768730027;medium;1
1;31.839891123492304;1;41.46859801639305;159.8446480405999;84.0536290388931;-2.370998425381664;low;2
0;35.9099641741697;0;40.38113803593341;138.68958242603085;75.36743922035684;2.1703806805420762;medium;1
0;36.34368995670388;0;42.27899454882752;139.77841964515557;88.56164331200746;1.7549298353474356;medium;1
0;30.932660226877324;0;28.977938837144215;166.42680005051045;38.86666829741763;0.49906251180258027;low;2
1;27.79641777146733;0;38.9462553872064;212.57315936491756;64.36858220542459;-0.5064469829415993;low;2
0;31.964242570174328;0;34.331674279789574;127.42148275080923;55.9743313884457;-0.11773164404094007;low;2
0;42.774238161454065;1;47.81325917822526;140.66981282700365;64.43521229871092;2.366162007817449;medium;1
1;44.409116270559494;0;50.04397200999937;96.8743592078974;69.26782538885206;1.0110100216665912;medium;1
0;38.01487062205255;0;34.228523121867966;103.81507828392452;67.16939179076454;0.21043036341087623;low;2
1;46.64037550339619;0;33.416534433623475;98.73852002264648;69.96958539726585;-2.8616162841089388;low;2
0;32.30337841260979;1;30.623952796651686;202.7654580079491;97.33380702144028;0.37930499034075393;low;2
1;23.04069175763101;1;29.154125193838368;86.66133948670154;126.45128867516335;-2.5850110884426423;low;2
0;36.24805051124798;0;44.83107179315856;173.0042738102678;68.51772452268835;2.8857361654665867;medium;1
0;24.90900476944708;1;38.63666499899143;134.27330893538033;59.69601122567878;0.6486962153194974;low;2
0;30.328154448802437;1;46.60728470439646;159.8652348557519;79.0821045634098;2.9378118837818317;medium;1
0;25.333400628879982;0;42.09408897768655;128.6502206473926;85.63382075774166;3.029133366766023;high;0
0;21.317259127318785;0;40.35625021916124;182.51545722935623;66.31402622649638;4.092170391780023;high;0
0;38.225143817451745;0;33.99054380237232;133.47857106908302;77.56132496035607;0.47370560059058764;low;2
0;32.29354349876474;0;26.79651371460284;97.91427055925858;101.10526918033197;-0.8665569238581018;low;2
0;25.001573717658257;1;34.716320545548484;174.50459410701365;81.6624719723247;2.4017385462060816;medium;1
0;20.9678397526719;1;35.061267619838716;101.60209324444459;59.62801389954196;0.668213607023417;low;2
0;33.9816010487767;0;41.30629627063451;122.50638650184885;58.61405432069321;1.2520745544681906;medium;1
0;20.515826277320834;0;39.035249717937596;148.42859524311126;99.14704858756028;4.26535101495476;high;0
0;19.051202003173756;1;48.09519117807882;199.93965878309876;76.31809538676414;5.321859419626425;high;0
1;20.845505411255076;0;34.2250688502651;166.30468947293804;50.386511361885596;-1.0422306900060514;low;2
0;19.288324702864358;1;41.19715986556105;232.81704415294323;62.67654590098815;6.281385022885473;high;0
0;18.59922485580388;1;39.41336522545596;121.70247094177165;78.77374249714444;3.235952409813196;high;0
0;24.821946716386737;1;36.954053715058706;116.12973285826992;95.48969569632966;1.4004069057517463;medium;1
0;79.46222914512029;0;42.843599208450044;167.56480779973356;56.870699223391036;10.092899245918908;high;0
0;37.84618553017991;0;41.82218489761685;162.88242071277512;44.90604736604309;2.571928238733219;medium;1
0;43.66530635949202;1;40.447150336019476;115.52739556743118;86.96948778820482;1.6429315749547735;medium;1
1;36.33350344798214;1;35.57692104038724;98.86261412393362;56.2329649799206;-5.016570347057665;low;2
1;32.29030966566649;1;33.11898017518699;113.19335445494904;115.36624667780129;-3.3441147347734814;low;2
0;19.83468897142665;0;42.76051525332464;121.54129688721623;66.42855980500099;3.9043476081247435;high;0
0;48.90041044238075;0;34.10395146822688;151.15399953216672;66.52860653955327;2.7818567474708322;medium;1
0;52.78033786738789;0;38.47703788842261;131.4414586083554;73.64012928199857;3.622932142449137;high;0
1;23.665051896429038;1;43.77913264621985;172.9798724958226;80.81399989689392;0.08406746734373141;low;2
0;73.83938565790531;0;38.278005875098465;146.66928822570807;55.049155435465465;7.477645739393507;high;0
0;27.626170870508577;1;35.75387269040535;123.64205015966995;65.73180101728357;-0.909959771579762;low;2
0;45.94581388330724;1;46.97367326861005;125.60471046408945;72.65770997739797;3.518951249645638;high;0
0;30.524064894652895;0;43.763101186605695;153.27153402503734;68.2773464701049;3.2629010471983535;high;0
0;41.70410262292859;0;36.44024347375604;152.55040004651508;74.73050162654997;1.918369351245674;medium;1
0;29.13201265585967;0;40.89482677332258;112.30840294561493;81.73230265467967;1.9107254042510649;medium;1
0;31.295623955777266;0;44.28713792060553;164.9165614777584;85.4156307438846;3.101862905894529;high;0
1;35.91253778530498;0;40.78069959181935;167.1781387348127;86.23756066641873;-1.0167668142118012;low;2
0;27.920161160934793;0;44.22626584080937;124.86220260153897;66.09412464709969;3.058176293223654;high;0
0;24.52336826195727;0;31.15169329488869;108.5490540009827;64.35077861764898;0.4216118154120051;low;2
0;21.50708348337667;0;40.202917404637624;137.18431048088573;89.92507452712772;3.8201922573523053;high;0
0;38.58544398425592;0;34.26639219242007;158.2101836609531;76.32380666957222;1.4129943505341098;medium;1
0;26.311686545319887;0;39.079682403808235;125.51726566902181;62.93422901492219;2.434319956358482;medium;1
0;38.1118956129288;0;39.93921996600653;150.962818286081;117.91953110225073;3.7910048320834915;high;0
0;17.33756088957978;1;36.315538045152245;140.89527728097266;117.14901088272832;3.4123080589979966;high;0
0;23.686155965399035;0;37.79076107005651;186.13990020818022;96.14861631566215;4.491893386796059;high;0
0;34.77501318595249;1;33.41819226178048;104.66744816428304;85.50842654514064;-0.465072207493811;low;2
0;47.10441828346545;0;35.777691979947846;183.66346663194741;82.6806931070959;3.6769246144925365;high;0
0;29.265810668792057;0;47.73350465358506;178.3125929448061;110.19492942933078;5.514604406703299;high;0
0;18.810616893213158;1;39.177704936217154;110.03840779358902;66.08641399551531;2.4802965016658494;medium;1
0;33.998398304095836;0;37.13123505924176;157.61081961310413;50.02120127321858;1.403389174121889;medium;1
1;52.70491956300799;0;40.64630406265283;132.4456832652768;122.57663627392931;1.9067093689814452;medium;1
0;53.47325074045664;0;40.71495497669065;161.34284145479867;105.8302205921623;5.4740691261939265;high;0
0;44.39746404247976;1;45.39992144868133;134.89672985360636;70.54470183082313;2.968766448731631;medium;1
0;37.905633831505135;1;40.37553671863896;132.16246450314173;72.35121222036057;0.9093670954241222;low;2
1;28.104703346433794;0;31.38362508942255;176.93698945477644;111.78662634481718;-1.551829752038579;low;2
0;27.921193619856783;1;44.21015370433169;47.54824178061058;70.88887752254304;2.6896105088234172;medium;1
0;19.546195955658973;1;34.54780433796441;125.38024966270955;58.260313688443;1.590918801465417;medium;1
0;24.817896428449057;0;46.58480569879505;86.26328635977562;109.81829567693129;4.401821707452017;high;0
0;33.42762183014672;1;42.38083547786721;117.76144232180621;97.55848708390494;1.1565583899053242;medium;1
1;66.10667427027583;1;37.182046131015305;150.03691926536166;47.58501525193912;1.4888555364462743;medium;1
1;29.49822494550709;1;39.92454216908871;184.12555397781557;68.0036099568836;-2.72779459120632;low;2
0;32.152631242467145;0;36.85795452341698;168.83225192100878;89.58943669831386;2.684036581010271;medium;1
0;32.38650940248815;0;43.13552033886826;135.07454285432763;95.96507773265434;3.2865193075421018;high;0
0;35.644061211082104;0;41.158932948988706;98.49441208088597;38.098861660264355;0.41204813592276696;low;2
1;61.78346970346796;0;32.391365577987344;164.3829417518883;100.28127536469933;1.8566181198331169;medium;1
1;31.070903304982032;0;41.95400240342866;140.31559429410942;53.78054358594591;-1.935595799817291;low;2
0;23.953369460290364;1;38.72152042652588;148.76667306030336;71.38446559369648;1.8756958603975158;medium;1
1;46.013444453589145;0;41.07880481126785;150.51751855257288;87.17617318867386;0.9545249189651923;low;2
0;52.70736343075747;0;41.81417904760782;116.47242295241949;63.6949250518469;5.187705676514191;high;0
0;29.698223702842128;1;44.07541601467004;130.35640660472853;78.61212809795789;2.3268478873462493;medium;1
0;76.38413841982414;0;29.291684109928745;149.74828195948265;69.14808241562157;6.7665155768803045;high;0
0;77.40988405902297;1;41.11552441789093;69.3357771063935;84.43866460192423;7.918412533082605;high;0
0;43.05587830158948;0;34.629854538032646;149.22212622273412;81.67371537089915;2.297572696585482;medium;1
1;46.65308685721145;0;49.04828474010973;142.20635219948082;62.38430010653351;1.3077744516162446;medium;1
1;34.48904882427108;0;48.19633414087461;237.5862041322884;116.07645759342364;1.655808487746644;medium;1
0;33.1028753308166;0;40.32444485259469;154.41367590179132;104.26174329896564;2.427036029520857;medium;1
1;23.909665531734888;0;44.11897552449107;128.1756221720981;45.57512730266891;-0.08171836372479588;low;2
0;21.896534656487365;0;41.378367018080624;219.83269599414746;78.74502564530309;5.9744282603962615;high;0
0;45.76578414132917;0;32.104679354374056;151.90841037644628;53.88921900289654;1.7190919172978447;medium;1
0;25.683552455866558;0;42.6594076754557;87.4789953196567;55.4597032746419;2.317165591566887;medium;1
0;22.70392643637209;0;43.939981733104545;171.620345086297;59.017045783513545;4.005033793092407;high;0
0;38.87684731249876;1;40.57218788641174;120.42167523448776;95.01989671449729;1.7038118654063965;medium;1
1;20.665956375928882;0;35.86537357393269;107.98858371015018;115.09676882015533;0.39495629120370884;low;2
1;28.011372443709874;0;44.803327787310884;92.81709840440965;107.40189046561424;0.3462356443381873;low;2
0;51.05505304615538;0;56.492702616403925;102.21940577948823;75.33288512162066;7.303673427366362;high;0
0;25.69815812745045;1;34.65398432704767;117.97572257380048;102.64739225509068;1.2405869045062965;medium;1
0;21.805591342511093;1;40.47798644754395;207.36571101841128;49.32594455963147;3.347931741350253;high;0
0;35.03010542402951;1;35.59200708782071;126.33863931340647;97.33390324212277;-0.6673413265210728;low;2
1;41.99872128547978;1;35.09250964182458;177.9580045077351;127.1561802818535;-0.9637551683051682;low;2
0;35.141822221592875;0;33.99133866930891;164.61467468171543;93.52029700884917;1.4983593409687868;medium;1
1;39.24120547209593;0;39.068140374020075;119.50090809418698;72.08171847736583;-2.3727294982110596;low;2
0;68.2212167342436;1;32.114264917065825;224.0950885505078;80.74613241720519;7.070252112232844;high;0
1;32.76830545183742;1;50.71614229491943;155.8266334563495;119.17091030154386;0.5849390648822997;low;2
1;40.33139453632935;1;38.835073824589564;119.12423827475423;73.24353699912697;-2.824232032218577;low;2
1;71.77299180563521;0;41.582641158587;142.16209171694118;42.41553055707452;3.7926894571522354;high;0
0;63.97319549657396;0;39.91589120018248;104.41753641280286;109.64569726426922;6.335908246857274;high;0
0;38.80990930598001;1;33.603397290756966;150.65531304348062;131.98959140657044;1.957732586184193;medium;1
0;46.327752409902146;0;27.321504752531627;142.93964370697842;101.71977317026037;1.4807942336205218;medium;1
0;31.131470919928617;0;42.247097461670805;166.96607594370835;92.15513495588498;3.7695274057664023;high;0
0;34.87727688232744;1;41.08819398763547;115.45141408436902;133.5747012658471;1.9061704895250378;medium;1
0;44.48860802833668;1;32.123549268392765;113.22736739601183;112.21019798272546;1.5085046132935613;medium;1
0;30.50693277960676;0;38.13775453643514;128.71537590786468;79.89804681177175;1.958216910586193;medium;1
0;25.237133992649387;0;43.10440040992112;161.89311653123696;67.84716661480068;4.0419277542984595;high;0
0;64.84432766656492;1;39.353465744925884;59.383809934353664;74.70242012277207;5.301189348760653;high;0
1;34.49171133399753;0;43.64781100532413;198.85057000317278;61.883696426353296;-1.3269979767158355;low;2
0;25.21119175977392;0;45.97855651026038;129.03426457454557;73.21916551766031;3.808735555493427;high;0
1;20.33492637664459;0;34.46251152370514;131.29095726775634;90.73790796379198;-1.1565958763969446;low;2
0;46.65966405084657;1;41.24830482378152;227.71406678458783;62.888115213117686;5.0454365537080275;high;0
0;31.48028271009224;1;32.901931347454216;102.11983089359656;98.39788216077199;-1.0688106587800237;low;2
0;25.376057108034736;1;53.17509323689313;95.74234134205338;95.69865615250724;4.927259004457749;high;0
0;24.266050002530957;0;39.17575859571453;144.75149145441134;53.25020836834561;1.9333654628794075;medium;1
0;38.43827543115682;0;42.4918992746835;127.87240904299713;106.40275355849884;2.998990263043813;medium;1
0;20.186441112607884;1;44.53697496692977;168.84577671978337;54.80732669149448;4.089534171994673;high;0
0;52.694159734397616;0;38.236697658023964;160.33218814867863;108.23134427680837;5.977474973729276;high;0
1;28.36621733786256;0;43.0558793692244;92.15939477907027;146.21170091454502;-0.09610711737972301;low;2
0;49.691560923166854;0;36.30914908245488;154.0661343292163;59.6705502126804;3.1291701152869678;high;0
1;39.45379651794966;1;37.04100150906619;143.0741521848954;81.06531385719757;-3.23689861519911;low;2
0;63.63020817230571;0;34.59585588451872;137.88830026729102;59.852846096057554;4.227337744915569;high;0
1;25.20138302664096;0;37.92520790040745;146.0639938903381;74.24677477971312;-0.712022316671226;low;2
0;29.471603305202436;0;36.20474098859821;191.7076335756695;120.08959119084737;3.706794024617613;high;0
1;29.3023381664672;1;37.12130178045123;137.5747184905191;104.46082836360519;-2.729387344966581;low;2
0;38.91404628016352;0;37.333381205533;183.11155061632218;91.49709166619499;2.2513387752726346;medium;1
0;67.28461663034031;0;36.84659121591146;80.24784065166483;104.6536241252166;6.5206019491085145;high;0
0;38.17718317367322;1;40.49577934945398;57.075169110183744;98.20184465492444;1.507636049728788;medium;1
0;22.257676477192724;0;35.46330466545417;153.10519034834516;72.35360610820786;2.641469117618995;medium;1
0;37.787258619579106;1;37.71777224723206;141.26522043488842;156.73439663501682;2.553539925410939;medium;1
1;29.85985789819205;0;45.00310532774416;97.32961868905237;58.45297355826274;-2.1469435849483562;low;2
0;36.83405583819798;0;41.29717917507018;110.89369483246382;65.56289013393602;0.9143893314159782;low;2
0;18.59243974672082;0;42.91005883830671;108.78929787992038;67.48092245592278;4.297573994712117;high;0
1;22.37679236857109;0;44.67973687829897;106.63151407882374;87.70504038298827;0.9278034075647575;low;2
0;21.18278432490676;1;43.78883490201241;264.8316516080355;89.31985045940596;6.547082076910746;high;0
0;18.881791152471962;1;34.44688268592297;133.63231771366603;85.82559062072221;2.390773415855365;medium;1
0;47.83342227448245;0;33.76489961871334;105.85295442964805;76.19499063594778;1.8888917373325973;medium;1
0;45.421853503420145;0;35.45924710873834;209.4255600614842;67.99994767470716;3.5736081283335377;high;0
0;51.78098789261062;0;39.61075956349182;153.12849123932295;56.86771787697781;4.437753592515181;high;0
0;19.242407285697883;1;37.09424871543801;137.6604655117402;56.369791975780586;2.010004547652763;medium;1
0;43.26510170209958;0;38.939569838445834;132.67960270612357;96.9196571276302;3.654288047717651;high;0
0;47.239481873861884;0;45.79334658396327;125.43889961512787;95.65534370995071;4.751272522120375;high;0
0;30.835372273698443;0;33.665518021584866;119.70160950875818;102.85357076746529;0.39878103700473577;low;2
1;36.89885908761273;1;40.97464262446989;176.2168439829316;76.18363359386663;-1.5791799868198317;low;2
0;87.72781330810496;0;38.02468187832145;123.4610836813354;61.28107339892109;9.390841526850071;high;0
0;33.44283781017782;1;33.403166595885736;152.05851699676182;124.31403655899392;0.034623847386774764;low;2
0;44.79291333825964;1;42.809652771780705;141.51082822729947;78.90083515555854;2.7846300240728667;medium;1
0;63.95710931173599;0;39.81401720712297;137.72823469296512;45.363635997064165;6.2776318947410745;high;0
0;25.887884477876092;0;32.19409972004493;119.90912405135214;95.59676705513942;1.0056136600825467;medium;1
1;51.42185815102549;0;40.92423864914801;144.7952350510752;106.09563877968827;1.7428460656505254;medium;1
1;76.2850331518023;0;43.11322353457748;147.9274183810531;103.7134194247262;6.786154310213937;high;0
0;39.621532140980065;1;40.336435139875725;96.09766789003808;92.84476293568197;0.42483070862681194;low;2
