training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
1;39.804734834286414;0;48.48736505977683;85.56194287148105;29.29139190541449;-0.5980937309347782;low;2
0;18.406334050758815;0;37.34552725489198;96.55174676883438;89.17764284170131;4.64508279835974;high;0
0;20.90658305505159;0;32.11083245409986;124.08902714164273;35.78124366562668;1.5814419668453235;medium;1
0;24.940979036258653;1;36.27826236030323;177.15206987924046;26.84983196081482;1.4134530940323304;medium;1
0;52.26526357050992;1;38.68704941022099;90.44550776050436;32.431769117962254;2.055264586515064;medium;1
0;34.54001098113263;1;49.978370821336505;142.43548371674513;50.374923923769295;2.9828778356291763;medium;1
1;44.39546815838486;0;43.453466658761045;169.2942366427696;51.187446431008325;0.6710749278079721;low;2
0;41.04784441523176;1;37.08685886926193;155.47777352156686;37.20035321749372;1.0066400304150862;medium;1
0;58.142410318011294;0;34.39990447592744;136.11022113150463;29.39482864925614;4.029888644980319;high;0
0;26.299016776975684;1;43.78979597918049;154.57017649160855;40.485413911906804;2.8700919724310996;medium;1
0;29.834546096732748;1;30.156556402818723;133.33411664147513;26.13752661112544;-1.7854123098854804;low;2
0;66.91419582441708;1;34.09746569646629;168.0763258887405;19.435517499100264;4.72126573708337;high;0
0;26.502297109162107;0;29.622283941939312;124.31032611136287;48.56028537131241;0.3383144299504775;low;2
0;26.69257013160266;0;35.885486640001645;144.6560705953101;21.62268299508474;1.1978301179198325;medium;1
1;41.22114948297629;1;43.10150190648861;128.45814806108478;43.73971887777825;-1.7879363502097865;low;2
0;38.50742057976464;0;38.463972003661;91.97029172922711;32.40868076890766;1.1756554576407634;medium;1
0;38.55576409928614;0;41.19445133981096;105.64826874601127;69.8705248908966;2.55152568282687;medium;1
0;37.075903225913095;1;46.54514999697746;182.90990621414215;27.047038397413203;2.5859217343153746;medium;1
0;18.310500947376543;0;35.597462753524105;116.12964144697494;32.08076488338096;2.86955872997354;medium;1
1;35.373459676715925;1;45.322649662291255;113.08280298668537;49.50210851795454;-2.5022085703340133;low;2
0;26.40259547252959;1;39.91744425525196;171.08954089797828;17.05416483917046;1.680078206619472;medium;1
0;25.38415554638765;1;39.52361738505432;98.54931780076309;74.00829430917369;2.0438257988009916;medium;1
0;34.50721679093561;1;42.9966360199716;129.06210405195856;16.816627122139185;0.25895513038340184;low;2
0;28.853638311982756;0;36.94871542107955;115.47002548075301;22.155071321290272;0.9840261367666683;low;2
0;35.69328312184663;1;32.56805646110743;130.52618513941312;37.674498318995305;-1.2391072041305147;low;2
0;42.19246893847247;1;38.719641945041175;108.41930683508058;28.525098177459704;-0.1847827612681705;low;2
0;30.417572578151074;0;44.7192027338368;118.5153814550315;53.92521470103221;3.1492585662141206;high;0
0;29.644050769375202;0;33.74435542569362;130.00005152826154;33.463760407362024;0.4051522129774078;low;2
1;25.715815393032024;1;35.40980671355739;117.95058527367235;18.272759974171;-3.003105098799711;low;2
0;27.601772779966083;0;38.240930404693444;108.85886461889869;69.21232743113028;2.5339185237220585;medium;1
0;54.24878412718119;1;35.447793285295006;127.55165257604934;21.216896220811208;1.7542950479253792;medium;1
0;35.38959549263254;1;44.03610111929987;170.7132375854755;27.364374247959017;0.667058163827526;low;2
1;59.490128454248385;0;44.062337414520826;212.37507384254366;48.120528694609675;4.598978386006926;high;0
0;27.713444205475522;0;46.34008949186598;120.38467616887183;34.25723234245932;3.173955480311433;high;0
0;41.411559697503336;1;38.327424726545296;181.03781237443866;16.91578735001817;1.4469125972850823;medium;1
0;34.31780861022092;0;49.15388238949194;127.71674965736048;37.284970237019266;2.524935452616919;medium;1
0;38.488230390218675;1;44.05864905237544;125.4515302151283;36.06108022942522;1.1419679518611903;medium;1
0;23.073355828345466;1;45.37057431722288;151.82323349568037;44.222676687435346;3.5911890019398247;high;0
0;44.77426434798926;1;37.86212913551683;134.69231848565448;23.48723459084226;1.1718213060364537;medium;1
0;28.03172996762806;0;43.37094362654091;177.95594074901055;19.59723903695085;2.860373234043621;medium;1
0;19.01725824524969;0;33.122741203830984;124.17639808837227;22.802456862023515;1.7109254761226997;medium;1
0;36.44616520820314;0;39.45880396760903;140.89295332564873;50.43963500355009;1.8881565721055942;medium;1
0;57.09558633862805;1;45.15458550111347;96.03247357084685;27.505519265697885;3.9243898431755007;high;0
0;39.28411573909365;0;44.62164061977125;97.65615942155287;57.915011664241725;3.7693377592126094;high;0
1;18.1550495639249;0;40.12558022578701;239.3011891966794;33.02967116780821;2.5316021309580057;medium;1
0;56.377377748936205;0;33.589816610273665;129.494153159058;47.97717380695197;3.4493463609522927;high;0
0;63.09238669215269;1;38.316713418918624;209.35911495614317;56.480909491484496;5.923618264634429;high;0
0;44.90685168581341;0;36.35366452080981;150.94261611953078;31.354167267765845;1.9404469449037074;medium;1
0;22.989619498027842;0;42.82721755901393;80.83958790763793;38.31072224182596;3.173053117083561;high;0
1;17.177626292418527;0;44.05297770255998;119.71273156021812;24.885012720414657;0.42319368090905907;low;2
0;42.103164761709856;0;39.636329314972805;111.12579844842065;29.532502307021247;1.6951632852948644;medium;1
0;19.64507482718222;1;44.621632519211346;113.19819643043401;60.81454185096735;3.699436430465676;high;0
0;34.642176695607894;0;39.253970058575675;171.7085352977151;35.47993621040239;1.4243918787988608;medium;1
0;23.674607089927395;0;44.537121068261456;146.46376226241352;15.767276719651159;3.9811479768522973;high;0
0;22.604463841284204;0;40.893194477332266;201.56824476294736;41.70878437057519;5.30222917396973;high;0
0;33.60453000263565;1;42.53391182054669;73.5753495457377;59.587801444227814;1.6125388889626022;medium;1
0;31.18491207444984;1;40.56492817034772;109.33714457876526;36.41783568189889;0.17482847553894165;low;2
0;71.70393602723753;1;49.432439411651316;208.67220074513364;21.56600231455606;9.124106643077132;high;0
0;41.611912510737795;1;47.37636399515927;164.45946348014556;32.33977357296863;2.97810013474196;medium;1
0;37.23696681508166;1;40.12254838712613;189.9015955560745;77.25165230496796;3.091040358315195;high;0
0;46.09396087999806;1;36.50263526804948;115.75480833822668;34.4087057717788;1.2106527569303602;medium;1
0;49.341015009394816;0;43.51214081649805;169.81376625437224;56.806430900562916;5.015484047741559;high;0
0;42.85909901026272;1;41.0251098639919;102.68146289856652;41.99862212940366;0.8465819621592503;low;2
0;29.248717115137723;1;38.092616272597844;205.0220971044088;32.931463848159595;1.6942499587824744;medium;1
0;67.12467230020994;0;31.444389757913314;114.93119883946864;26.686935915569673;4.01122466144749;high;0
0;23.89661748852475;0;42.32940304461237;186.8375917536638;47.44445098492052;4.964474455909536;high;0
0;45.011634329780414;0;33.07757107139051;121.29720973278236;30.605974294047797;-0.12046920203322785;low;2
0;22.341066166967625;1;47.50395264542795;106.75808917340035;43.85993670783026;3.2251136259869018;high;0
0;39.12788293461815;0;38.68616948005296;138.5187150944975;18.923938347919957;1.5321000548813;medium;1
0;17.552968515431033;0;34.019188185863705;94.05745732617294;60.27091602099315;2.9992636038005713;medium;1
0;52.553054613422205;1;46.91158388750882;57.79268485590553;36.68132584193559;4.177506450805686;high;0
1;31.238987476390708;1;44.09568484054917;199.06233121575997;52.61642737526209;0.10293393126350874;low;2
0;32.465521745199936;0;37.722364557364486;149.39217204241828;35.1841836829596;1.413974672565413;medium;1
0;37.75652645235889;1;39.87811341270213;166.78916561986242;28.352936457060963;0.5166025752981436;low;2
1;29.26222966306294;1;35.664802250894745;131.5361514305744;49.512037652179956;-2.3788938312168244;low;2
0;24.47202829033032;1;34.94926757157914;178.51637695043843;57.78744353961377;2.056430365856064;medium;1
0;30.30878595306737;0;38.86956127343512;125.69319848960171;42.48581310418249;2.0498735243725794;medium;1
1;26.368190659923158;1;40.8338265039656;130.11850847860504;43.43256756261134;-1.5184565030767407;low;2
0;33.16963828172098;1;42.923931568219324;133.83005283318346;31.24095879039099;0.43614604823625;low;2
1;47.726508575782134;1;38.549057322898314;146.70496426635586;69.08704282149577;0.10411202997727095;low;2
1;62.060638580005715;0;41.359086989003146;168.007967862729;34.19873730896024;3.5844562520290384;high;0
0;44.83053861551522;0;37.50765052527727;128.76143495495955;45.89060194092444;2.40798720925853;medium;1
0;24.74255809412958;0;42.23281377547633;186.6938734057966;22.224315840429394;3.7892518079454094;high;0
0;45.412724269102604;0;39.51584949001691;125.84615498681588;34.85990558520815;2.465050321057041;medium;1
0;38.88270097591259;0;28.985540258770577;70.41707046286896;52.71780428652824;0.02078315103150849;low;2
0;27.948661539852807;1;39.20564060968026;154.59958567154962;63.64989813788434;2.41259992085005;medium;1
0;31.753090504036045;0;44.79609366039305;138.75361943834145;33.74996943045718;2.3155154103424977;medium;1
0;23.46926406882357;0;35.46252691169701;159.30764540115587;31.168818151267136;2.58203332940922;medium;1
0;45.111539080572555;1;33.90782166120023;91.21915510233401;15.54819738404553;-0.3548924817396698;low;2
1;18.966342935520196;0;37.98350372089356;144.70220314301596;35.856942111463276;0.04508682655885162;low;2
0;42.40325822584173;1;46.73823727471245;150.64346690825522;58.61391090343768;3.5282358320349267;high;0
0;20.790373073398477;0;44.65395820201778;104.32435178306913;69.9045246993581;5.346686737509362;high;0
0;36.61755363890163;0;45.1419240878482;90.24958615595085;17.056457690512225;1.2473234382687246;medium;1
0;38.72254632523524;1;38.76150591857052;149.7382698627298;43.36628560144687;1.4570747859902182;medium;1
1;25.333595968802697;1;36.24639246900678;127.06243453431252;29.45562822868702;-2.810573241224366;low;2
0;33.80386160677662;1;38.5696505110276;110.41586938238373;48.537402243628854;-0.3733298937994604;low;2
0;19.97416966922444;0;41.544240715266675;155.69664239307392;25.104744050852098;4.210614216034752;high;0
0;69.53760976756325;1;41.933272840625435;162.82065540175796;40.56449732458257;6.043735885402687;high;0
0;52.0453096605145;0;31.614759809374135;121.81585001726134;44.094314840305266;2.20739055435748;medium;1
1;43.7246393463151;0;37.591957061410824;91.47220092006529;17.85030625024634;-2.0007385039824443;low;2
1;40.341359657325484;1;49.92618093985567;133.4392017755186;17.991601086050096;-0.5946998963097047;low;2
0;40.239710111343726;0;43.40630003005993;158.96780601575023;41.41103393176856;3.4036996295867112;high;0
0;25.031591162316175;1;42.13326731512653;118.46206656439807;57.080639227747085;2.255073937659509;medium;1
0;20.181884638389537;0;36.760974748575016;233.06314738361033;22.969128350030285;4.779977796199303;high;0
1;27.306786976402915;0;36.47773223200051;122.42337401926468;22.580659811048914;-2.377163717981276;low;2
0;26.986813164684257;0;45.43887038722608;182.40244286602513;24.621249410405753;3.5034837230065508;high;0
0;38.5098450304858;1;47.050667899543086;120.45714889839479;75.76795472158398;3.4167619905194684;high;0
0;48.56357383638337;1;31.421675286416775;150.3351142493555;29.614605193940996;0.4465218283079433;low;2
0;20.82230963868895;0;31.369791816774757;120.97672064298801;51.73907101991017;1.1165767485366722;medium;1
1;68.55660063551501;0;43.11466589047018;138.23954145242442;19.75231100907133;3.4123658075042917;high;0
0;17.724569305527563;1;39.53793381414691;154.10119952009615;36.37161251009217;2.8424610188563624;medium;1
0;33.91919245577641;0;40.37481708886344;184.1038981448966;42.75917406173724;2.921312813880945;medium;1
1;22.79927401624116;0;45.68878151119577;190.63755364306164;29.262714720051385;1.4828552182945587;medium;1
1;39.74427557244321;0;39.39451844710777;115.34822919422257;19.89659870777467;-2.207210334760034;low;2
0;47.66073553591504;0;44.768179992546855;104.73686553986171;24.062084036101524;3.3265526573242354;high;0
0;37.42974366557451;0;38.98233787745469;188.46813171141525;34.40874168390724;2.3036739878727093;medium;1
0;38.542764279955016;1;42.05791631470398;196.15942259819437;59.58185214195206;3.2536305107571253;high;0
0;20.937405834320842;1;37.94548745711679;159.19274129845545;39.961904884613055;2.030526390543697;medium;1
0;41.29518709573979;0;40.51960294276501;120.20420950184314;21.311210611035683;1.37478178504072;medium;1
0;32.04173795399888;1;38.40904950090601;81.75850779892615;32.68952113393941;-0.40280576012626057;low;2
0;42.150023887953516;0;34.40644071703798;147.6105689462824;29.629780393715446;1.1852038255464514;medium;1
0;19.90189777677886;0;34.7636277440552;169.00683372347788;35.38056854261828;4.172784186713263;high;0
0;30.812665306821078;1;37.196264963317915;127.57498438841876;47.05489423688258;0.8330873840793261;low;2
0;37.82922986861366;1;38.34806765612509;148.98254882191463;42.94428776165391;0.7582110311894409;low;2
0;25.73701585137892;1;34.760060822016165;162.98932439303962;42.73012472352158;0.4514477834711972;low;2
0;47.99804416966384;0;33.995539681308586;117.6522762897668;28.981846423716306;1.4074358531488589;medium;1
0;60.55395653749018;1;31.6980062718179;185.28178347994952;54.364067664733376;3.605762073206861;high;0
1;37.66836626095531;1;47.703165834635335;113.879811261931;46.77108135584737;-0.5204111920706294;low;2
0;43.858971152507316;0;42.3477310177196;123.11649892707374;37.19250281659328;3.1166068173417805;high;0
0;46.671188287569095;0;36.153367084959164;186.64259500439363;62.5431229006868;4.186550403574787;high;0
0;27.248724600305213;1;46.64010358033668;191.99133712212597;23.18503988493982;3.505956684649595;high;0
0;29.328972506551747;0;41.813560434734335;167.25819222297562;55.3458107058908;3.647203919333684;high;0
0;42.10273455664676;0;37.45409712279011;54.02008882138153;42.535000264070895;2.1300842062042418;medium;1
0;40.177293198313656;0;45.30482110256994;102.75179824078185;60.346831282215966;3.314438097672408;high;0
1;28.767865254124867;1;41.69412081752198;116.80538919596846;66.78921048061814;-1.3019787675932206;low;2
0;31.54194759820363;1;43.97619141476731;177.85254925351427;36.68139807172773;2.124315175187468;medium;1
0;31.696484161587513;0;34.63422026071273;131.7979321376324;57.35455941113249;1.765722191477877;medium;1
0;21.29549356703789;1;38.994715842385126;98.7775243733449;26.90889845753786;1.1173605250989134;medium;1
0;24.710658115936624;1;39.878959317021604;114.39596241045871;29.049701809785155;0.6716175041922874;low;2
1;50.3502291107143;1;39.40872984032479;159.4002737098388;39.50525442191927;-0.381675349189977;low;2
0;17.180132141487345;0;48.54719781501906;131.141809936756;22.110520786011115;5.334285177631437;high;0
0;52.53483739192519;1;47.267017992902446;137.35238598595285;35.696182657903236;4.401437138086599;high;0
1;49.507984121447436;0;42.74615598175335;135.91891554439903;37.85595352100808;0.41327877428297954;low;2
0;32.24614502960534;1;39.294376665515024;91.1702704491504;19.38254923509325;0.1446130517272765;low;2
1;35.643446971541984;1;33.72279594112718;170.83719006607288;40.20864370213117;-3.3192704334274;low;2
0;22.919278110257867;0;50.03586996590161;175.10370220627993;39.16331501687675;6.7878453909874334;high;0
0;26.685896477147516;0;45.92064664871062;172.34369161726283;43.915020768699385;4.921715252556513;high;0
0;32.992205619301984;1;42.01390693275334;155.80718488948924;47.34762320925225;1.4466771778941394;medium;1
0;21.30134509180956;1;41.199467705400515;75.91661014105922;41.37854796578615;2.5896692609378746;medium;1
0;36.79666318336299;0;40.626393438046925;132.5316202262024;16.838617992184048;0.41040528295688217;low;2
1;22.38423403050849;0;46.886275782053445;165.20449317069014;53.532307739401695;2.7625800653313415;medium;1
0;38.57459228638308;0;38.66788324321227;144.35990970769814;28.264682522622046;0.7871617138302277;low;2
0;32.41958544826243;0;40.21320501015131;122.32301893198206;23.2245599255682;1.5616864111973718;medium;1
1;65.31313566396915;0;42.58402071357537;91.0361802599914;26.696520418599963;1.5725893494041254;medium;1
0;31.127759681766005;0;39.07889163527031;203.54032460848845;30.997126728314797;2.8820317232453863;medium;1
0;35.274389160433024;1;41.43976117638461;154.53242649671205;35.05202184787528;0.46996845195838766;low;2
0;31.862781334595375;0;51.31420468900248;165.0256863569898;42.91638299251831;5.196812072793604;high;0
0;17.756687023382874;0;38.16327614447992;119.40795782886914;35.7903909834306;3.002259191907455;high;0
0;69.2347356631291;0;50.76204361552614;145.53492459103722;16.293517190783355;8.85332080753399;high;0
1;20.704807197213228;1;46.567523981019036;111.45044986984016;43.812050617423154;-0.3652441616832352;low;2
0;31.09015176317244;1;36.69099426747204;185.57393667879984;37.910140111542184;1.444706816553432;medium;1
0;29.034419168377877;1;48.4768362142069;251.71948724314933;34.07130750982501;5.057613391954934;high;0
0;20.51640704704047;0;35.57087458080001;140.33682097027372;16.39834709581498;2.564491942220234;medium;1
0;32.89850655885529;1;40.10726169646255;102.82717120601482;37.92431897892084;-0.0894363956343923;low;2
1;44.32778975829065;0;40.3664666363061;149.63338688191945;31.734388771215873;-0.8252257827425467;low;2
1;23.663794426081992;1;39.95676853315;119.10334407556161;41.50844040532921;-1.4018438884768862;low;2
0;55.50861497294968;0;39.17244024956805;114.78030749174286;49.74941556040578;3.7482707373550146;high;0
0;38.338788236849965;1;32.09529735869924;104.2178717831736;35.22068511722238;-1.6122189131871667;low;2
0;23.404457720311605;0;42.90700532655998;128.10802549839107;19.239812355767995;2.804241175324901;medium;1
0;50.41349892024888;1;35.77846657102002;126.76371171371963;21.29292070764116;1.6612331269393834;medium;1
0;29.946275936013205;0;48.27075317618304;49.53622162037967;50.851993379143934;4.3184534237814605;high;0
0;66.02002736885301;1;41.890911717625485;220.41096498161056;41.400983888945376;6.815802015147653;high;0
0;35.30789200362504;0;47.01682282090942;144.8509751083925;46.496461030708964;2.890009505355958;medium;1
0;55.096756058798924;1;45.97457167661347;185.35766519561653;36.965358713944305;4.9512032157733605;high;0
1;32.717702937476055;1;34.99757245651899;124.54331258975684;40.595815103095504;-3.8010214270019524;low;2
0;21.109218209916623;1;38.543272639168954;164.5420689007883;33.46597627532237;2.059377273633296;medium;1
1;22.331405129424734;0;41.130759170576695;114.10536108595056;45.44541560796325;0.175702916107538;low;2
0;33.78898141584287;1;33.691603579087236;94.17807575258948;50.26538743990035;-0.6572209640278938;low;2
1;41.05024201950715;0;48.63614334853945;132.92773482913114;40.63402746500382;0.31812913930720066;low;2
1;37.81442120379425;1;40.39640463713116;127.43094252809419;80.8605252670402;-1.4254725849684466;low;2
0;37.7586388921385;0;35.004296009160214;109.91523252484862;44.873841508177975;0.8040064973332374;low;2
0;66.41749300301669;1;41.87342067299707;129.15009816676437;47.9422654071832;5.755680602867359;high;0
0;52.38191418129079;0;49.88097952870235;218.87987482451723;42.39209954105156;8.100106635925764;high;0
0;33.10140400228366;0;43.05333231729222;158.5795690964172;26.27952716694317;1.8320363711022567;medium;1
0;67.86940508781372;1;34.58759958148833;131.6967766726358;59.79255523626982;4.166374759765185;high;0
0;19.78083038507407;0;34.52925558688641;134.59938055805299;37.33372595646155;2.6183303209103213;medium;1
0;21.323958106251176;0;43.53706425106709;88.16635181479784;34.65515791498417;3.75613869563784;high;0
0;40.50469624001014;0;40.3759557491272;148.66474572880503;41.77237923813006;2.5689086444653917;medium;1
1;34.07422997831043;0;37.64488071140692;167.23983858440982;47.90847442277854;-1.5596137282884306;low;2
0;48.85957933632145;0;48.89219301455409;145.83518126591207;22.5018608039336;5.169920190996896;high;0
0;71.92869104652522;0;45.597256489601435;192.12312175626977;35.7555451732303;8.904403210958339;high;0
0;28.763996501747837;1;34.681945720598115;152.61878406014807;33.501717571055984;0.8260062417751025;low;2
0;28.664268212510613;1;37.67279673650202;143.93263951797033;55.98053383874439;1.8180675938945445;medium;1
0;19.616833900774367;1;47.275672853652;184.7576032742876;62.999527031942606;6.609327362459719;high;0
0;47.03570870197402;0;39.43301793076317;214.94110385630276;33.79108899468294;4.977023513370938;high;0
0;30.391598392648998;1;35.053389352944144;194.27674189334698;28.19446983181171;1.1377252540136231;medium;1
0;46.47782488805446;0;35.756382363244725;80.774337275477;52.40152705196317;2.390749314362083;medium;1
1;33.76548607083338;0;45.60550725061979;93.86311949550246;19.100009135066657;-1.1471311469501928;low;2
0;43.567921222784804;1;36.78687332696764;117.30975193614023;21.054963610874786;0.2242296893234744;low;2
0;61.18066150855686;0;41.70447051972835;127.97990277030468;58.30726588771396;5.926297652020436;high;0
0;42.92885393053322;0;31.768619856596594;108.82171205815263;11.86300022352231;-0.0374448759407476;low;2
0;19.068400922070797;1;44.439287894898285;183.90187097892004;44.592295135080526;4.824995827359741;high;0
0;20.741169456446833;0;39.221153733845895;174.8791923735907;56.92968837308082;4.561451968694992;high;0
0;39.687109261078746;1;47.85022617305899;73.05783885349524;41.63436720671085;3.027080797179729;high;0
1;37.52022396209698;0;40.957648103962725;152.65533450327206;30.7630535650061;-0.6327089235978319;low;2
1;22.47160075993969;0;32.32032819910996;101.41594446552399;50.85091398978385;-1.6470113672838735;low;2
1;36.30442990194302;0;39.838630299972934;137.08640524540897;31.508842182499322;-2.346744297937582;low;2
0;44.31081768541858;1;34.41522189017719;129.47020864870046;21.477505078148074;0.39300954761363016;low;2
0;40.53031309735125;0;41.24991249541316;144.83597883711857;23.608269318251377;1.7507580805938978;medium;1
0;57.5485314336698;1;43.82117083142732;136.67705373624364;33.467416117573634;4.294743303083742;high;0
0;56.978805323326974;1;33.085415081567255;183.49901869346286;38.74847315982829;3.551779851743727;high;0
0;26.04409644208537;0;44.70490965412828;115.71565069358985;36.730684626485996;3.5178521932303135;high;0
1;50.838654623750564;1;39.37452788017757;148.82364252253404;38.930277001196266;-0.5026835655501141;low;2
0;28.900582263502034;1;40.27776740449744;207.6253959328804;54.5698920533017;3.7479889250500227;high;0
0;47.708490143056956;1;34.01599172887705;167.38448728502314;31.22328297011158;2.0259082562206325;medium;1
