training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
1;40.93220940389648;0;40.02220753101822;257.9963195813825;15.457229203874272;1.2552081962110446;medium;1
0;44.197573124180295;1;42.24315813543765;119.54816173046598;38.541067687893964;2.121736624143173;medium;1
1;27.60493014048936;1;35.60104735328876;114.15529849021638;23.32575334642909;-3.6911962916622136;low;2
0;23.146816746906428;0;42.99274324547013;119.32621624096008;29.73005040733855;2.819928920414073;medium;1
0;38.041062940503394;1;35.39640299136024;169.05924993493716;42.04804252774123;0.1108621686371923;low;2
0;84.29259183670621;1;40.60665611915114;112.95246329726736;23.5455143117278;7.047751863439235;high;0
0;26.737059453496943;1;36.369038302947644;141.90527753130965;43.36151324330366;2.384129594868396;medium;1
0;20.426328507358154;1;41.62262700835955;125.7847242721651;27.41449856522795;2.110075465014112;medium;1
0;20.916097888316656;0;38.87284431721485;142.3952014460913;45.06143510589454;3.6645372073221587;high;0
0;30.836445925341092;1;35.80971503570697;136.16716119200393;41.59114263304713;0.007989597079510913;low;2
1;52.86701282923205;0;45.98979260925633;112.52287112228831;25.453398958293906;1.0582415712537048;medium;1
0;22.478378239717653;1;47.364945180400596;100.14216989337046;32.088844928129724;2.9693583894800746;medium;1
1;38.91609066790978;0;30.290423597295536;116.97096598408905;30.151953109244005;-3.804789409635091;low;2
0;38.15875084491159;0;39.313729716852365;102.55009254776678;46.916972677128854;1.5077807836175021;medium;1
0;39.81774047098738;0;38.26322708921279;131.32913682017627;57.16867091536329;2.43752776757272;medium;1
1;23.671618004763626;0;39.597623593118;123.82744673841951;36.53173041489477;-0.013360311005620268;low;2
1;41.63633016986929;0;40.56766719024887;187.1843026986807;38.85195954671185;-0.2010321771107961;low;2
1;38.39062130505691;0;34.25916608693446;108.94487112821325;66.19232053211034;-1.8404968624159697;low;2
1;47.33448531833534;1;44.7643756491822;117.43553401939673;37.03864594773371;-0.4662839759360892;low;2
0;35.6722990122762;0;45.63614831847521;111.33138387423482;52.1101875540365;2.233637160153064;medium;1
0;22.177049968987344;0;37.51808301258369;232.251272825899;63.097456943830636;6.189833080241461;high;0
0;19.128242086069747;1;33.03886875186824;159.09722407806032;24.007497685018418;0.921799161789293;low;2
0;55.83817944000884;1;36.98930496525813;186.8478818391502;19.96250729562837;3.105212717020572;high;0
0;38.9739615674224;0;47.772775064300475;168.26821209836808;12.918154676919027;4.0820372468110255;high;0
0;35.62873891934505;0;47.39661270651772;110.66352157576205;36.68354718188832;2.1578368269113946;medium;1
0;22.539474324670252;1;37.58131426768964;129.3960493383475;57.09008705095062;2.16141110696464;medium;1
0;36.08137055957579;0;44.105810199610964;189.45117153350375;61.25198642617314;3.885448450431557;high;0
0;34.51632185280229;1;45.79702393514062;61.46480346477253;40.52680788616872;1.4528566830009662;medium;1
0;43.30523791231616;1;48.45234491845258;114.94630827115414;27.686206566133233;2.6339423506185655;medium;1
0;34.54356058389147;0;41.21034652146584;183.65904229058773;28.256403924924115;1.7244392834446876;medium;1
0;43.55703751206453;0;39.21037665918085;124.76298088170103;99.39039326450654;4.461667390373909;high;0
0;56.30783948778961;1;40.482949536496925;196.2336728493916;41.511491039515946;5.252461616481428;high;0
0;31.512851983049135;0;43.50533458282967;159.18011983739416;26.154205474742863;3.066045486104452;high;0
1;33.98704270670425;0;42.83418493447716;124.50335271500133;22.324330972540913;-2.7303034332906693;low;2
1;61.518862163173345;0;46.354255322935884;157.88008520269526;61.54810360327235;4.565828960292811;high;0
0;27.468707033839955;0;45.98236734784136;122.70980471759127;65.20892660009987;4.370302321209727;high;0
1;22.64735560696634;1;35.144331472627286;100.91670047880432;78.28858801095465;-1.462462140380673;low;2
0;42.52582167429276;1;43.247032467795044;161.2834351880083;43.99788438403489;2.9071039231730107;medium;1
0;51.27375018763019;0;42.52616699820037;93.7719448402865;27.773797955301344;3.678991129405263;high;0
0;51.60044172894965;0;38.773419202642465;115.329633109923;7.688391064500475;3.3709298679454758;high;0
0;36.902728112505756;1;39.113007103605476;83.55907471973686;49.151819569492865;0.4698903270297189;low;2
1;34.56967221622994;1;41.53990054020846;158.24028396907732;30.792449257158943;-2.807711122400828;low;2
0;43.66880044610878;1;38.173470916506744;94.41533889885108;39.677192527469764;0.04138740675335417;low;2
0;63.550534025605025;1;29.405262355637504;120.41820941916285;25.972066200804;2.22531929645413;medium;1
1;27.725145131641682;0;41.513745009915695;147.3322666305771;35.70970083035992;-0.6500503700644504;low;2
0;30.513504361988794;0;40.6268503914871;146.88088542527245;53.98300313863431;3.347852719253034;high;0
0;21.434019334372863;1;51.15906669385325;131.58421752008604;46.49103696957421;5.2579412603043805;high;0
1;20.02129145249677;1;34.54612478935468;98.59675613156446;49.75955407000643;-1.8286157702425234;low;2
0;27.94481446487642;1;49.02585668045572;122.92341573348392;35.77561902672049;2.7037729298665054;medium;1
0;24.045208506620835;1;45.97727746327275;139.5180259639223;33.029347651938124;3.490393503694344;high;0
1;44.36736288139001;0;38.77120208304033;157.84186367378356;26.30372012405152;-1.6790957863120197;low;2
0;35.497143997215325;0;45.834053478349375;177.52768064830946;23.865838122231242;3.8215510934082655;high;0
0;30.175669250966855;0;32.15373353213115;80.80759962000768;40.15794478709268;0.349022252699682;low;2
0;23.594137299629743;1;38.43711194021236;120.3471478205838;60.02021019472628;2.5564816418039498;medium;1
1;45.87636182871359;1;34.78618816051388;149.4360550622742;33.684162297404114;-2.9111461286776796;low;2
1;28.140223956881748;1;37.544840109640575;113.74378155042606;16.472124006291878;-2.9686509370287033;low;2
0;17.835528004510905;0;37.33305279317584;152.60175296724182;19.63447113519882;3.435123785837395;high;0
0;45.53016424661592;0;36.29557174266766;144.1666219995848;25.895896667383823;2.475144405024416;medium;1
0;31.785696849421672;0;36.708462118409244;134.48566928873265;81.72679088778163;3.3464722807792704;high;0
0;26.152989760403052;1;42.2571590523423;172.9460496539683;45.64490422555544;3.2724177626182427;high;0
0;36.05896293579739;1;42.33833496420188;151.40800816303997;64.2933617386423;2.3033897187129444;medium;1
0;43.0823867903053;0;37.87981192574642;99.80250543863815;39.688401519771126;0.8858787142459065;low;2
1;37.21197033056194;1;41.68491020605413;80.63286630749677;71.5550539981558;-1.822360257527301;low;2
1;25.365760825931808;1;43.43521384677846;112.26635151785081;31.430886243163865;-1.9374230949869906;low;2
0;62.631832055971564;0;33.494236297098226;108.46146379371382;29.162852097789283;3.4146812838382123;high;0
1;44.762631395440735;0;37.27979708747684;139.13808733231267;30.336943377063577;-0.8439189217231715;low;2
0;28.493869517390994;1;46.43948455444931;106.66281703241044;30.924829270740226;2.277782002840785;medium;1
0;37.110241891307666;1;39.277681955723864;135.1486601320322;13.194173836145245;-0.275275809185442;low;2
0;34.812272430595094;0;38.984359520114644;179.129814419358;29.302375044559778;1.557016133360883;medium;1
0;34.710922643382204;0;42.578848163865956;251.20513108114437;21.875478134390512;3.4938723987110953;high;0
1;30.0705242867635;1;32.65386849261187;161.51240102619442;36.48139479251421;-3.461241162593423;low;2
1;25.663678780856692;0;44.1200954220759;117.65350628653944;55.74176955736979;-0.27747911418880516;low;2
0;22.41511299445431;1;44.121616146443486;160.57786072359355;54.1680037582403;4.244503051533956;high;0
0;33.70176936138217;1;32.525128968804694;133.6009483735666;66.32520729355906;0.41582771956206827;low;2
0;47.794285461179165;1;41.78246815274094;136.743095621338;36.66690084651005;2.5720563079229137;medium;1
0;30.903600007258387;0;36.77220081107862;119.8458219583631;38.21231235007579;0.9292201601414648;low;2
0;22.819868727526;1;41.800134501773286;164.0962164613514;50.8712852411626;3.9476896842461926;high;0
1;30.805992307871197;0;37.39399835433208;152.79738457605316;21.507435068284966;-2.2464499544240017;low;2
0;57.9550863413222;1;39.696739027828656;105.35391169929412;35.11173622468019;2.643115085420714;medium;1
0;22.736886565328685;0;41.618031021731625;85.42903554279059;40.827660456954774;3.285513239486454;high;0
0;55.90835627427321;0;37.79359409409531;121.02014999727359;52.4043445532579;4.652813253715117;high;0
0;34.041285861597316;0;35.22790580611366;128.73262220683503;40.01351084731756;0.7083145787311539;low;2
0;40.37057189081895;1;38.4237142781211;147.86050972566926;40.76761347068858;1.3615159612313792;medium;1
1;40.935275786113124;1;47.37023849722537;157.073674080972;30.15988446791226;-1.5049464263429173;low;2
0;30.53727605612256;0;33.3670621515883;134.42837446335096;61.2546921121539;1.741391542159097;medium;1
0;32.122255027579534;0;37.98689108792934;150.2528180129299;38.55818192526203;1.5757984946377592;medium;1
1;34.915274751054035;0;42.97562128198449;234.8533516002925;29.694708432513874;-0.3782594384167863;low;2
0;21.41373608634265;0;42.43573518998642;109.78957717875552;35.00780370836726;3.750269833610235;high;0
0;51.644590955814685;0;42.44366223082061;106.20139064695755;78.39263723682595;5.032790395607602;high;0
0;42.070899890575085;0;44.10115285352329;139.46159048414017;29.986393148954704;2.591156063292926;medium;1
0;39.376270847482985;0;38.63532247797811;157.8659696908484;44.23252169731075;2.075485604237921;medium;1
1;25.354091951468472;0;48.14895641524248;90.14142670651128;40.76130985075514;0.9301563453210238;low;2
0;56.281440775479204;1;47.926150435623434;104.80982888025409;50.778646649136235;4.721167519228814;high;0
0;34.22389153362582;0;43.46031206207366;136.64392206149304;32.04930194716854;1.9736576565575732;medium;1
1;39.47260994401945;1;37.13142955337528;113.50091274108632;43.206612408911354;-3.110515934344646;low;2
1;49.536960106611446;0;40.446604617034005;197.8163184662624;28.481548934650483;1.5787675713636622;medium;1
0;37.95434580937523;1;33.05190247848347;131.63139906833806;65.6144013981287;0.516075500374802;low;2
1;35.66323639433852;0;40.408392836034174;132.94387616005298;16.736583263222983;-3.3566680283902417;low;2
0;45.56437347493097;0;35.82797552502744;161.00237029314675;23.397240238618764;2.040023233005624;medium;1
1;25.53435046400063;1;41.245591062301514;119.2686331057845;31.84319343121057;-2.7082543685270393;low;2
0;25.722396498253115;1;47.96713115675943;146.92765390447036;30.03408853488282;3.712278193806641;high;0
0;45.61795325903916;0;41.03879644345944;127.11460765945611;48.14615387710152;3.496538950792628;high;0
1;36.187052698414746;0;31.32071427441543;226.6147836332771;59.02351628805208;-1.4640049193182123;low;2
0;53.15820262485107;1;41.018212082685025;80.03810237645052;18.36932789569373;3.377877354621118;high;0
1;40.402181050778445;1;40.51876073414606;152.9022561817944;46.240524413877075;-1.35135945150668;low;2
0;68.146102224868;1;44.197619255462186;98.3779317430806;50.92687974438643;6.472595107402025;high;0
0;36.66194903274308;0;42.494043745176974;175.8080529048911;31.272011566424293;3.2860606520213524;high;0
0;33.232444466766204;0;42.43271417999472;116.1243245263037;49.291450700935776;1.2349048329397807;medium;1
0;59.987546981519486;0;45.81360392495285;135.0017779362767;27.53567068770989;5.532314364793546;high;0
0;42.0443098759803;0;37.868565301687454;92.99234454848735;43.671236236199036;1.0581218921087159;medium;1
0;64.92973925071664;0;37.19064910642357;130.2336658902186;33.8835900430415;4.72075212338051;high;0
0;23.797036750660464;0;30.81052940290254;156.56559101751722;42.52446917794755;1.4522121435482473;medium;1
0;60.4377658471951;1;43.681693415800474;128.2467304931922;36.82199621301422;5.229284471811128;high;0
1;50.964999051640014;0;41.23707618979417;122.32630675300167;40.44142699146558;0.44082837089181526;low;2
0;41.115583865274196;1;35.9148321750843;105.95946139835051;28.678530724150963;-0.6872310471370404;low;2
0;47.573437017419565;1;39.18276013109081;177.5625839387585;46.680680856927665;2.9591015782985943;medium;1
0;45.41731898547164;0;38.83053961995916;156.16746343930004;37.493798049957526;2.77361178750628;medium;1
0;32.8311148322875;1;35.700185852960274;134.22328238641347;35.11010044388228;-0.5466791086849278;low;2
1;34.951451705083265;0;42.84037666594243;160.07757724103908;30.16558255830861;-1.8844709387628198;low;2
0;58.52545995638005;0;33.86726758814731;108.23844661779408;51.19031051181213;3.373780224657588;high;0
0;40.66052794161944;0;38.017718292914516;147.93948714388154;18.458688477737528;1.1102095191250732;medium;1
0;57.485688100454006;1;40.268333422221694;141.0766931716137;30.50926598506821;3.496325294154592;high;0
0;55.57555527807428;1;35.899971449811595;104.21564439998079;41.648055561968356;1.8540566938643028;medium;1
0;31.13809448082508;0;47.26033111590987;152.70672029165607;32.58943706587697;3.655676107148497;high;0
0;52.046767284059094;1;35.891795937643614;115.51760010179869;37.780101255683334;1.9526570153070786;medium;1
1;53.334004379019895;1;38.23229337585024;172.42000661372037;26.095189888830856;-0.13892931535948005;low;2
0;24.447792025845864;0;34.112507819690144;82.30792702192126;34.07390987926797;1.0483495229254753;medium;1
0;31.014001344928282;1;37.51621506475158;143.47289929804933;26.19239040616859;0.5834957062025405;low;2
0;26.768864534512822;1;42.41230967395424;194.39783596584647;28.78760049693217;2.8626940784679635;medium;1
0;26.589472628924035;0;40.466845129107;170.64257701310814;21.214520568936557;2.414549789890234;medium;1
0;29.450256259312997;0;43.11132215589728;107.65568434652893;29.991433056498305;1.9990091152999199;medium;1
0;22.241020375522908;0;39.880352942852035;150.15609234171006;66.01088553365275;4.916176024175844;high;0
0;39.88357016024834;1;30.540118988307622;143.23369400710638;40.98773570595505;-0.6362771782531085;low;2
0;49.783355330728355;0;39.98686362512194;182.01079693503033;41.21726947604692;4.4077090443367535;high;0
0;61.88274019816494;1;35.86339859104896;132.3331189650753;9.81783751607988;4.0474602669937685;high;0
0;36.311212720526555;0;48.54508832509065;155.53825550069774;47.78329901807406;4.5017221727154295;high;0
0;38.96740662871486;1;32.31660633770923;157.70484827221821;54.79574048749503;-0.1723075577325985;low;2
0;20.612305795122715;1;38.541327085498075;135.00512297573786;57.02045389525592;3.007429666016546;high;0
0;28.502554151408976;1;35.48480099045099;137.01831058490484;40.714625376888435;-0.0366789222640431;low;2
0;41.88022945876571;1;44.73809950141878;107.83431194086174;41.19904497151199;1.8524150793031673;medium;1
1;41.175651533519485;0;34.76066073396742;82.67781618450576;29.290809063853644;-2.8262297837712262;low;2
0;25.345732602977513;1;37.20213840911501;121.62847948465188;35.95829196322503;0.9632736064507479;low;2
0;40.03871031866959;0;32.383949851194494;188.66892804265905;23.857610434839017;1.4299846842080768;medium;1
0;22.624816040000386;0;40.63318714847855;150.45689443245354;32.98137979512719;3.5483831252086246;high;0
0;41.60872520313215;0;45.7393974808908;131.3390379663265;25.61930200216939;2.562624865101786;medium;1
0;34.553095677759224;1;45.390506656193;101.84492944300005;81.94802239282262;2.1710488474234286;medium;1
0;30.39610694924304;1;45.72080820027578;123.73257277245266;86.32887176222742;3.943147389720952;high;0
0;19.288357620993647;0;42.19840956698932;157.8704305673166;54.41902204984442;4.338500379470161;high;0
0;23.83083619196093;0;37.088895956248095;129.36250008061478;50.93625214738627;2.8757146697698626;medium;1
0;52.30923897650232;1;33.44724516166751;166.78739556136284;22.95451060499019;1.9857916793966366;medium;1
0;64.93891398339689;1;29.970147352467826;115.78864828976765;37.584702216444484;2.527863965771916;medium;1
0;34.39487393989553;0;48.607837020135996;87.4538546187612;29.59948894658177;2.069962909015809;medium;1
0;19.48867521434539;0;33.7047481420033;143.20902855406405;37.28287601572323;2.9209201861292793;medium;1
0;49.63854063271036;1;38.95172897011248;168.10136038382186;49.590456283930386;4.24934459708447;high;0
0;44.354214620994036;1;43.28437584517479;99.79768397701802;37.321922328903455;1.774441743619151;medium;1
0;22.38936028426062;0;46.45955011269779;160.95845226327006;65.75838182741339;5.988042679287851;high;0
0;30.385329526056935;1;35.957933742966325;144.12967458904484;67.16235148694784;1.1899469731531003;medium;1
0;45.148632115297524;0;36.678161778232266;138.19656514384482;59.57431527907231;3.3598434940296023;high;0
0;28.478315343786758;1;45.31785094246558;94.87861089526012;53.46168871499606;2.7109933528266774;medium;1
0;17.715012817835163;0;39.86545709878582;118.26905418954416;41.59736973806789;3.8412319747941486;high;0
0;31.648095574214313;1;38.725824597613084;123.51413606653372;50.3253155649274;0.8868132224133556;low;2
0;28.458359839822805;0;42.98602237899719;129.2085401959805;39.7965273067034;3.10835349152853;high;0
0;34.96435380942127;0;31.647442568736608;100.46682345699026;44.268721923372155;-0.7867151368990086;low;2
0;27.78240249378386;1;37.90362843524418;117.31537826741675;56.88725257648752;1.46651711445511;medium;1
1;31.54642190626452;0;31.636583232785352;133.12320351466434;61.681293462290604;-1.8134964588612215;low;2
0;29.22557109682677;0;41.667869431024535;148.08180754114485;72.63761557002017;3.634645134096867;high;0
0;17.990816532210612;1;30.5921865565973;161.54569841971073;39.03856429747312;1.8112468663765016;medium;1
0;34.65633233597152;1;44.18574024457903;117.99878762360913;64.02709009375681;1.8047680403835216;medium;1
0;53.67490979598545;0;42.67881911578458;117.68051610612079;44.28868282269982;5.267703210267176;high;0
0;43.125963399946706;0;40.9724163208102;130.9183629543028;29.29127407505474;2.8173642825022673;medium;1
0;23.66874795117436;1;31.995673133231975;79.44125786030324;40.218723238940136;-0.01887217652930561;low;2
1;38.795415743584606;0;44.37094171717735;130.1647344341766;34.67955673662848;-0.9812940328306564;low;2
0;76.33187105458481;0;40.75541798701912;221.84580597088896;37.71752332134026;10.109811905509009;high;0
0;32.45602127342603;1;38.95438738111746;220.15372301866392;23.0758571265364;1.692098099337212;medium;1
0;61.31813285255195;0;30.02353780570857;131.5175525451004;17.046094467020772;3.1764673372345205;high;0
1;22.836795788392433;0;33.723594947522585;96.58285063978846;19.615391930161096;-2.5602059107891773;low;2
1;29.557902061559087;0;45.38269679703275;183.77837167226704;47.283408788237615;0.9257089502300561;low;2
0;32.78629347979054;1;37.23061162229961;156.58340266333113;38.57064623993831;0.4979877283930838;low;2
0;17.951968019938526;0;33.7228638436804;134.71486589137513;22.574986140728413;2.667123460189134;medium;1
0;32.89365914677248;1;39.39998981074986;131.0304226424101;25.742668802151975;0.2800801532716945;low;2
1;37.299202118166306;1;37.34532190770076;192.43987570730098;47.559690482102816;-1.3588919434074596;low;2
0;25.93433815639204;0;42.53993812004469;158.0465029011129;47.390294051653754;4.046232024868058;high;0
0;43.23799396917212;1;54.185642902743446;136.54032104705382;30.76404572127067;3.882494518325082;high;0
0;28.858449826101463;1;38.99133107007761;134.15019837258774;18.725412294172017;-0.2945813092717695;low;2
0;23.110012385199273;1;39.35020909778967;132.58835052430214;13.668908083043506;2.196133380694239;medium;1
1;50.11572010681992;0;31.93784197687078;108.71893678819494;26.655166391694245;-2.5847247220854563;low;2
0;42.417920028057644;1;41.77232794194257;168.180663373427;20.681909227033074;2.6340774119180854;medium;1
0;51.88208379989143;1;41.46853836850035;85.22044960471965;30.815523858884465;2.388078217496184;medium;1
0;21.881294308001777;0;47.5891613529135;154.36386044078392;33.18752941083253;4.829270172681402;high;0
0;20.58774060431944;0;44.85020949273149;103.97211255430486;56.377016843653564;4.764324618493975;high;0
0;22.380914867000225;1;38.3314231754449;76.11146662102178;43.15318679046704;1.8065272806435624;medium;1
1;25.568051212799826;1;33.92934443156614;114.37917699029438;26.538952468773058;-3.678253808166661;low;2
0;23.152584112601538;0;35.498067644077544;108.42728324193341;33.80285487724349;1.74524090590865;medium;1
0;41.158325941776354;0;43.42961502585199;98.23021066055956;20.528151244000917;1.9012796705350972;medium;1
0;33.93683319185969;0;43.02030024265107;121.5102750917744;36.21711581035163;2.3010079807697124;medium;1
0;27.010863703948655;1;36.838868445200944;100.98462381760126;35.37755513039667;0.19846397958274553;low;2
0;31.954346044572315;1;39.37013113693866;189.42367173794668;53.26243336017763;1.913509298339334;medium;1
0;45.41767686720944;0;35.35991960032594;108.11506515228095;36.43205596583024;1.2313541633467893;medium;1
0;49.118992255059446;1;36.31203243858524;80.10771729542546;47.28867247757652;1.6888355575466316;medium;1
0;41.34796413311196;1;48.972007021074624;100.51933273281381;70.22110599297935;3.7659677339176207;high;0
0;31.969283173149922;1;37.69213701292627;136.07529190574724;22.292369275660896;-0.7236627313852246;low;2
0;35.27708742713499;0;46.92213203812327;168.06400737692235;27.774316834440214;3.069598872820869;high;0
0;28.225798780821727;1;37.37337153843997;105.04464641719758;18.512312253326883;0.9210154116488577;low;2
1;69.45675660642667;1;39.329545760180785;148.93619251716137;52.661366448097965;2.743229021243494;medium;1
0;20.76243169143002;0;42.84901604849012;130.7794179792372;38.78448611534338;4.2806958959902595;high;0
0;31.410937509388578;0;31.537600185296547;84.94614548770002;23.754367636177236;-0.9986648829991871;low;2
1;24.07472037728577;0;49.68600500678582;143.966412543272;36.661463177666334;1.1523538664119506;medium;1
0;32.95524334984182;0;40.01830101195725;98.08796478256126;29.015207310458734;0.5966019286596758;low;2
0;56.57010402508407;0;37.784049813989746;99.50349854651087;23.44817268815882;2.702247594376894;medium;1
1;20.93657455660601;1;36.62329909324998;101.42372151173586;29.158537177304716;-1.6873900173390302;low;2
0;41.04027994868686;1;45.15861272294071;160.8671146317252;52.35472779730112;2.9056398130704304;medium;1
0;25.106382525935647;1;49.12536151463924;219.36672696491817;25.20827615179309;4.494274952672448;high;0
0;45.629278939374146;0;41.418885189261964;180.41936857692784;34.20155738336425;3.737211792665883;high;0
0;28.48777508641299;0;39.785813454199435;143.9567801562492;33.2432328615151;2.393917670053753;medium;1
0;39.77612552245576;1;38.20250195083244;177.36771992990413;34.07043161161623;1.6167576725061963;medium;1
1;36.653589999842474;1;38.60624705621612;94.67635987483418;30.929985441058413;-3.6930622173146306;low;2
0;41.47607059731144;0;43.747131350424915;179.9275708119871;41.3104240516793;3.860074234709388;high;0
0;23.36057386897997;1;44.09836055167806;161.76893429841056;71.95974944134812;4.359439238739194;high;0
1;63.85520544402826;1;33.46076352157539;188.34993429815944;41.03118939505536;0.5390906250557632;low;2
0;37.84432703925635;1;32.08707234852277;145.67752579199586;22.45995208020607;-1.0752165574349577;low;2
0;20.608733646669812;1;49.94936256964821;138.35899590869946;45.16551952833429;4.620128597329781;high;0
0;35.16596077660772;1;35.76936993050642;121.11467668752678;8.694490700430016;-0.723817047215872;low;2
0;31.620167216595007;0;38.28808127288883;228.94135456150929;19.274344221642647;2.7708695436502797;medium;1
1;40.43137595449323;0;39.39392568952647;139.9123306500294;51.625447204545964;-1.1602868558644368;low;2
0;27.60295486087808;0;46.7992242540718;91.7802851133007;62.99044090288569;4.373334114212786;high;0
1;51.323780087173404;0;34.165163499146324;158.6398559928865;41.278603079034596;-0.24177044652737623;low;2
0;29.348706151301922;0;37.65389372018112;98.19198534679104;69.85255159344975;1.940435634782209;medium;1
0;34.17273152746543;0;39.62833211959301;218.75768271523583;32.02226625425344;3.1084120976952647;high;0
0;47.12779398711658;0;36.44370869262934;125.70559258955616;28.33633767689053;1.6366618681146123;medium;1
0;43.166243676457604;1;27.79358848738836;114.5986548217632;36.71300290936718;-1.6901078725265974;low;2
0;25.31206452268878;1;41.075313888403954;99.29761000392612;33.66737451114658;1.2595017551196346;medium;1
0;31.394642146851716;0;41.23911782999683;132.6488040087204;64.33186807516769;3.5506814358685728;high;0
0;25.81867963111706;0;34.731088202143276;193.5626399608742;47.00736611087978;3.446724562503144;high;0
0;44.81434223027965;1;44.73876835744987;129.079341662353;24.736799045228672;1.5087259925279635;medium;1
0;22.113450686363812;0;43.27620368994846;143.50849108263623;19.483840310018927;3.376511830919427;high;0
0;18.937793946241545;1;41.17011863395645;153.9848918898524;21.05564514675555;2.322262377320232;medium;1
0;44.388594722119144;1;34.749048364192504;96.45633759705319;32.09941402814474;-0.7683925463503719;low;2
0;33.65350214436669;0;43.83506292492605;154.53961167394408;22.186497844462146;2.5110229320418913;medium;1
