training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;39.9277593656508;1;46.08084932304639;120.75557146718819;66.75580778652757;1.3575827846265873;medium;1
0;43.1022976027886;0;31.059269462188674;114.87434608735022;69.54946229997589;-0.17372884557776241;low;2
0;45.382388019101654;1;36.31476218613581;135.4936864288934;22.253611629769065;0.8828977681067363;low;2
0;29.989700871444928;0;44.35453412490244;134.11661221161495;66.2224632375301;2.5177638881414772;medium;1
0;47.795646388772425;0;44.51054266465522;148.05046809209423;61.10554061389168;3.342912152364182;high;0
0;33.838296013227996;1;37.34237037068594;148.79509834044057;82.77558698444749;0.1755032373080282;low;2
0;65.23196850688015;1;42.071357096882195;112.11821144963626;63.4136209089664;2.703546582170717;medium;1
0;27.165670086056434;1;31.82651853491071;109.92638599197635;119.22484424410443;0.5725829661385444;low;2
0;36.025685442197975;1;32.43775877086127;117.00008746382169;65.88998560039474;-1.0560089848774326;low;2
0;46.58179957374611;1;40.10572539911951;122.76968616337795;50.01665008598944;1.0800910288994465;medium;1
1;34.039519398866986;1;32.08368922686062;115.42885513940209;83.09755319491408;-3.5627582074153206;low;2
0;35.86782919031297;0;39.07371562162909;122.6021789389012;72.40751176516963;1.093089740592328;medium;1
1;31.901390754608233;1;37.97058424138469;164.91485787819673;103.64949842579009;-0.8330996355286655;low;2
1;39.62877118405464;1;41.47652870086071;122.63052158593759;129.76872243113547;-0.29029442475053246;low;2
1;31.13132189902852;0;42.34481928492477;136.32199038506036;72.65774953171794;-0.701973763085252;low;2
0;50.075936815326045;0;34.18284865908224;187.62099540260692;43.76846286655502;2.2480763602225196;medium;1
0;36.70144132917532;1;41.8921827466584;163.61909618712662;50.83897331862809;0.8465723189348026;low;2
0;26.21201411221574;0;39.13264004876207;135.09162244927097;69.45709638368841;2.1167794803703064;medium;1
1;41.970627799998915;1;39.20964382491367;152.17152116335853;48.89288397694004;-1.707514048620936;low;2
1;40.9818022357149;0;38.06351695449447;171.67360287778965;67.58058314353393;0.052383336388532556;low;2
1;34.57511050790991;0;37.22848019758639;97.53354755041235;30.603982978068576;-2.4647184463242717;low;2
0;36.76685123421392;1;35.51797138152443;98.53480579829639;63.6954999825242;-1.3632842925398916;low;2
0;48.457866611281524;0;34.26974069889045;182.15788980454596;69.31888990846211;2.463475218682663;medium;1
0;24.94842977361783;1;35.12060738566849;87.31482341466898;62.77272493746491;-0.16136882632268024;low;2
0;27.296788050137337;1;37.07226655679648;195.33988580077715;74.5213557733503;1.4731849830352255;medium;1
0;29.335708623934718;1;39.02375813812334;109.88940804370154;110.77369481444504;0.9150562332115537;low;2
0;47.339729289147606;0;24.53004700628813;130.6913343064262;119.70324150914723;0.49539243426568674;low;2
0;27.22942310343705;0;35.95557999941672;118.23439368873998;62.2014181140477;0.5617681342254023;low;2
1;37.53998265301156;0;32.49810436900065;142.16767234091162;51.97448968386392;-2.28876337583138;low;2
0;36.524610413503005;0;39.848486902265776;187.706215183318;82.93324215844439;2.885041885584085;medium;1
0;48.96030571693435;1;42.210510175742584;146.79014128704858;103.34200080667449;3.4564333311024513;high;0
1;50.760478735887716;0;35.530189211176925;130.4782816782373;42.88731117244205;-0.5002034530502742;low;2
0;47.426918193661145;0;40.0710763213222;121.36119285120814;36.364629728857096;1.7965007049760335;medium;1
0;28.4635385347251;1;38.640464513858454;107.10585508732179;93.2864467288538;0.681338901919678;low;2
0;53.421695870691664;1;38.422553541196145;100.26513725161952;68.35211936072157;1.0426497711959584;medium;1
0;41.32849873120381;0;37.9670617854869;226.7203990159206;137.78198252228904;4.482911267851472;high;0
0;38.29825588844444;1;41.6183117747192;127.34049961192498;72.80003961495444;0.4967237983203298;low;2
0;38.47184015873046;0;44.268319725312004;196.78252197853504;70.56180027471612;3.6023659448288132;high;0
0;39.38199581763281;1;50.959540719272944;121.24655397469769;65.49381988560326;2.5039500684009495;medium;1
0;25.996665818569294;1;39.72684371776664;149.94843744495816;45.79585414049708;0.5495963275936117;low;2
0;41.996421373842956;1;38.94750111589543;106.0052176248272;84.91565146604809;0.19243919803751305;low;2
0;33.32418022740266;1;36.501623817080215;120.7809775511437;53.82766183770075;-1.1337629711719108;low;2
0;22.240334853293636;0;44.82477191015662;152.5795061237817;49.68718829700724;3.0856650445970843;high;0
1;60.08445215911214;0;34.42610771279321;106.6609099588661;62.66605046203368;-0.2359226187230039;low;2
0;19.984208574883944;1;49.04919239672237;84.24664940708774;38.28462950101578;2.9150098882711393;medium;1
0;52.512809504617195;0;42.65497052405971;142.37969551945213;86.84680949365;4.430724823873547;high;0
0;41.694428265827476;1;40.72750454109896;114.72555860758065;47.11643401190831;0.3382736390692206;low;2
0;55.06734222449219;0;41.31659552155129;89.44289657783685;48.00900563247658;2.7215754758286725;medium;1
1;29.358229903345745;1;39.256563931257844;140.99697613146904;59.571005674383;-1.7375149882433718;low;2
0;28.72196386127571;0;39.59609805958881;105.4721491057397;96.520106869423;1.929886612670437;medium;1
0;33.778888280147385;1;30.14562892120928;107.29496478945424;125.41847235262057;-1.0715230697599207;low;2
1;37.01557467197337;1;35.6736360970673;118.73595824873004;53.78067555096754;-3.3597133254258935;low;2
0;39.009818124642486;1;39.09830839073481;149.87118885413935;42.6467395213005;0.48304761597882506;low;2
0;40.48584928811773;1;39.22203580068705;122.75408322661892;70.95668965387355;0.7389378988669109;low;2
1;54.63677255729714;0;37.93032882816553;145.12451060600577;44.51707221011617;0.1529747260521815;low;2
1;32.27127416978923;0;34.202641127025316;125.61110043758782;67.36518605751854;-2.4965398023123777;low;2
0;28.4181139876062;0;40.57496437110897;107.73149900420349;63.477211965566525;0.9875373607213008;low;2
1;40.775428333450435;1;37.22206526015814;113.90400131410013;88.14562244224223;-2.1754972193236823;low;2
0;51.635879222293674;1;36.8663066424791;117.1752423650037;58.30202546860011;0.5510659387286352;low;2
1;54.57232111432484;1;42.54622773698514;261.12259090684813;56.665553375813175;2.5272593534123353;medium;1
0;48.37653086106919;1;36.50062026531833;90.16388404975724;57.28509523177463;-0.052167562639197564;low;2
1;68.12334904601197;0;39.90409751665212;180.3434258867404;81.86009005963703;3.502371076924845;high;0
0;38.11175031433012;0;37.89698198563614;155.99927214770054;78.3756695653738;1.8246244053195178;medium;1
0;59.8702159974331;1;45.632670652391;116.81599713633685;49.72764598146983;3.521417985936893;high;0
0;45.996138254785336;0;33.90799686358356;166.77061516590493;93.82423761834934;2.3035629561667137;medium;1
1;30.97776160393489;1;47.7964307799374;129.50623272202282;57.82952116025449;-0.04404246180706006;low;2
0;43.61010638896749;1;48.09004943569947;107.7957991211897;70.22523409630527;2.2732954786556427;medium;1
1;32.66012064094246;1;41.30092794370333;144.26026470938467;49.196399723569236;-2.1783544158360493;low;2
0;30.192564660025575;1;35.82985368929349;152.58342672605357;46.17472549084969;-0.5259804954915529;low;2
0;26.522786131093653;0;38.67666675937874;114.08776059777828;94.98302772119158;1.639341755885458;medium;1
0;94.5673967291782;1;44.1289399593541;146.1370424124756;94.47086551989302;8.243377280636784;high;0
1;75.59458258938817;1;45.957344575483766;127.06528446592026;128.16147817875407;4.695245290704725;high;0
0;31.062008232199556;0;36.74897070041429;134.48083761623994;47.30467036528492;0.043214521386255;low;2
0;34.788929360990736;1;34.518730067122185;181.55963823711377;87.00475758538418;0.5091063462124213;low;2
0;27.508080997855746;1;39.69582187910034;113.45274564048161;102.66991769115596;1.4767192985373907;medium;1
1;55.06234186437698;1;40.17715333566556;159.64586295770985;76.09898242556386;0.3921995784920374;low;2
0;39.4018214158553;0;32.38157046808369;108.29124516106434;121.84116511618144;0.7745319753665766;low;2
0;25.627014309320057;1;48.739755596090944;140.34152014679518;87.80743417865186;3.399544201381208;high;0
1;21.864955915907405;1;33.23307635662407;106.7898312806614;63.248570163266784;-2.936006275681861;low;2
0;30.111235761006842;1;38.66117004250825;156.58832912898652;66.48122617000958;1.1161585346162224;medium;1
0;67.43329662897916;1;45.14088444309556;123.73817154929692;66.77631078896654;4.094868536683848;high;0
0;31.169913004058365;0;42.72152384458093;161.1503461544138;50.76224203586101;2.1858768745299018;medium;1
1;35.14487790789896;1;43.07500187605776;182.04907349537737;111.55746301284123;0.27224139143590875;low;2
0;54.937962301117025;1;34.40078343976623;127.0703975918439;57.00246960055507;0.49140453433481085;low;2
0;35.11791623067823;1;41.30210666161915;84.06877537818494;63.80463442902061;0.23501453506380937;low;2
0;31.35131243979001;1;39.24263327913179;101.11976778567987;121.61351070945713;0.981315558423071;low;2
0;34.41053636890138;1;31.265483558598554;166.55086500511277;49.704635793806816;-1.6155338638232735;low;2
1;42.68895845823741;1;39.708911940640036;196.64983577804705;35.92370739608029;-0.6728279287686482;low;2
0;28.701387643692083;1;43.69696294214372;138.6739238879845;51.63848891972947;0.7977608823010774;low;2
0;30.934522730352104;1;33.19386284001896;131.39882426841913;115.28136962681;0.8996547089188346;low;2
0;20.227299957385288;1;49.729075777497144;104.73956152458716;69.890718932705;2.9260283946245624;medium;1
0;30.846359954760278;1;42.68399349208061;156.16790814369816;38.17585466456902;1.2722461714289277;medium;1
0;42.77209288542505;0;34.79773389858893;75.75359303658239;82.66807493882624;1.2083370734041952;medium;1
0;26.975361144090392;0;32.00102211217724;135.75648991952883;57.11031139981105;0.25281662955813866;low;2
1;49.06792396619916;1;38.86701050462332;153.6356247411245;133.48173088419895;0.827427380511376;low;2
1;31.77393973763762;1;39.89079507150088;174.33540146829318;104.50642729064356;-0.5133453105696815;low;2
0;20.574639094893204;1;28.455730806990196;142.58008237873707;38.748999550783616;-0.4344630848682135;low;2
0;42.5918638856528;0;35.58972320890849;75.18786179192875;59.56931811333372;0.4137380608326052;low;2
0;32.18524612879955;1;38.88916261586711;153.09043307941602;58.59368838941181;0.6331271383897894;low;2
1;56.856717037453166;1;32.219128467380706;112.3001706884432;73.76953696417158;-1.9654329284197374;low;2
0;26.12947682520646;1;47.18145541566866;82.12231779461604;74.68675039955504;2.4596987596742084;medium;1
0;18.99040530470502;1;37.99735956782617;185.59985644451731;66.80674776851247;2.244683032764332;medium;1
0;27.368080869042622;1;39.54107884610331;204.43732478382373;84.06320754451184;2.5388140513273623;medium;1
0;57.93617391207761;1;38.76478118596958;97.86929827158117;88.16075420495837;2.1611687557447485;medium;1
0;32.23387979954597;1;42.172536107899255;144.00574629535774;64.82196289395242;0.5393311822178648;low;2
0;63.92329574665934;1;44.63469901252881;128.71875727516817;64.63231474932944;3.434645884072709;high;0
1;33.30322900892298;0;40.75536688366561;183.49722073338893;73.20808269749712;0.40475053467491584;low;2
0;39.387681865213374;0;50.276362662590124;134.03013850508518;86.11369371620691;3.9818751681223006;high;0
0;19.121180182656214;0;34.65121262007889;146.58695243876122;54.117807176188194;1.6637280620873545;medium;1
0;46.43745390311406;1;43.92573657821512;109.23453341870652;74.50932809627515;1.6865576845752286;medium;1
0;21.859498115557304;1;40.957657980719176;153.87542866158122;77.35563284100206;2.258679808890534;medium;1
1;32.02179040323938;1;42.188378916153326;110.7150803198824;68.95842669848265;-2.0516318129994273;low;2
1;34.961872742687866;0;34.08839235970008;168.38066811861415;94.94028655621072;-0.9432055446314254;low;2
0;45.006091566008315;1;48.127418441210956;146.4015702074597;40.26739270737477;2.3208232688976933;medium;1
1;57.53442665804564;1;40.663075155277554;102.59358364767319;85.74118039843363;0.26347885695320433;low;2
0;34.57679310692824;0;38.65921158086012;193.92102828753332;107.27310160664138;2.895669610011006;medium;1
0;29.460620757706483;0;41.00700963567603;115.18505536531566;44.75565772731466;1.1928287483174311;medium;1
0;23.245119572623402;0;35.14903515355901;93.22793598401981;77.26719737778093;1.17256749083728;medium;1
0;48.60853070787934;1;47.92701492738049;135.6994126392203;83.49753856123718;3.9443039323400093;high;0
0;22.171900114939113;1;37.374500441661674;123.61386036677905;64.16566220300503;0.7456133366015716;low;2
0;28.623135460170957;1;38.337658904692496;99.54308477527319;89.31697170055409;0.8054716829766693;low;2
0;40.37461271301582;0;42.51637678531993;100.9577837291676;91.87761581374713;2.0945384159600904;medium;1
0;40.91349021513715;1;35.37367734057768;133.09912496949747;79.6271174561351;0.11310812655919282;low;2
0;30.48444116875327;1;41.86660776335791;95.28835076487088;71.08984410955289;0.3613503462173553;low;2
0;31.958280938086926;1;42.79654899897584;105.64841290696154;126.26916993446008;1.8257930331094945;medium;1
1;56.843150327789274;0;42.91187852386204;155.99370666905418;62.614058870426966;2.5776364032270553;medium;1
0;31.757329665931756;1;41.01724976197963;146.1102093543434;53.62820064989095;0.49021130459293594;low;2
0;32.92682671264457;0;36.99876991210293;128.59349651388993;32.27159100663586;0.9718301820387;low;2
0;34.09003355573332;0;41.8226139377089;67.67242170028314;38.72064822009618;1.574203932661025;medium;1
0;37.24941215856914;1;40.618366764310636;166.8285282985483;66.35443517023242;0.9774195138726967;low;2
1;37.69120847946381;1;50.517746752720264;99.2239399386282;74.93258034454588;-0.47487889485447266;low;2
0;20.406573252903364;0;38.95766398415786;104.73606318374885;76.80131306970941;2.2585205268016972;medium;1
0;35.57210760205185;1;35.10930464665341;183.48078656002622;51.381768204835026;-0.5624664494922019;low;2
0;42.12116000760209;0;36.271262382624755;131.28309632872643;80.59280470089146;1.1936670708576258;medium;1
0;23.019889909917367;0;37.17595278145844;107.59345468921869;84.84486369020001;1.1039709269236795;medium;1
