training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;23.44076200236985;1;34.444660194334986;159.41603695216884;22.011135457331747;-0.30027148277671956;low;2
0;87.80099173980041;1;40.15221525187899;148.7190615728088;-2.301321349199693;2.9878042963905145;medium;1
0;31.13602401800216;1;43.64094370827012;224.12605638786533;1.9937359616558794;3.2212270809606807;high;0
0;31.421912997860964;1;38.646942083761395;168.64609079354398;13.436120289921753;0.6446477212436967;low;2
1;33.28793908315544;1;46.05842263152598;142.65990624905277;9.123431721855518;0.8278008527380734;low;2
0;32.59500992832448;1;33.462083573451906;100.83165279064048;39.597875039894376;-1.6117181974681205;low;2
0;44.36895198564477;1;37.219498791264456;209.64693192623935;42.64249807926237;1.5081769763153956;medium;1
0;44.239495624167674;1;36.96126685721529;127.6008436409056;-2.6546284065335755;0.33382888980490566;low;2
0;31.71903374535614;1;41.86430872244691;151.43672990741516;10.096001968219625;1.1588490076709963;medium;1
1;21.3768679176527;1;39.83286574442038;218.35446490080335;34.434129394331116;1.29476395307745;medium;1
0;39.87508075961037;1;46.35285544929151;161.02500214730594;9.572056340404771;2.33155964938834;medium;1
0;22.29641386005618;1;43.40479904736234;108.62969338444691;30.511885305887006;0.4200052150271206;low;2
0;25.880709533944135;1;39.018381432883366;145.65853634305913;4.4170121332889885;0.8993598533518811;low;2
0;42.17540398477444;1;29.357683782325203;196.37770308690602;-4.115688823761236;0.46988021516070727;low;2
1;23.570331746482715;1;43.54425026293992;126.97288518102495;15.33426151910588;0.27496783043079653;low;2
0;51.67143850992158;1;41.813126013294344;187.01056050330675;-11.515142787151781;3.148296538056065;high;0
0;35.01623374087954;1;34.3404770866483;114.69086003473002;32.44558040180931;-1.7930842650541554;low;2
0;48.61696287311189;1;40.15249914313953;121.1356415981387;-14.291506410876252;1.662056095694174;medium;1
0;36.930620977070795;1;41.39885668337678;106.7095643804424;33.23838285748908;-0.2654338818898408;low;2
0;54.39925234468552;1;46.124445496011376;132.4460575082946;33.89526704410953;1.9761078326598662;medium;1
0;27.61750482458219;1;43.024295157364996;87.90605418758213;6.963991545553277;1.0019126199976507;medium;1
0;26.036367132713792;1;38.71829321433404;116.45354522200424;5.7980538070015015;-0.017776501202925205;low;2
0;51.82831130735643;1;43.69718054823091;119.73630785785362;43.27031381433204;1.3673110177529346;medium;1
0;28.206207744935508;1;42.00846732288429;141.85849371759414;6.460662921452034;1.1106196672058581;medium;1
0;30.35264160138371;1;44.60205675045577;106.75908243206256;20.05110889073728;0.4725369041140167;low;2
0;28.62570842682466;0;40.73721785083743;164.68452837378686;10.966302222319754;1.979870220013704;medium;1
0;29.641153344165218;1;39.61907397327583;106.92730514167476;24.62481913535252;-0.9890273693341057;low;2
0;24.730511380962703;1;37.46061062571725;89.93326868186031;10.954552936336146;-0.5744660106280692;low;2
1;28.291988337583;1;39.92730953525665;121.89891813350334;-13.349287757189543;0.38068109104332715;low;2
0;29.713925598880575;1;41.7876542262774;133.19942841859807;-4.7785458006277075;1.4781834569824572;medium;1
0;21.37483894327187;1;36.79109391640894;116.64029501536967;19.71293992291342;-0.71007388742044;low;2
0;67.17339734395145;1;40.63032433450137;102.581028547219;54.34326534804529;1.462378132037876;medium;1
0;44.36700191698213;0;35.42031260304532;150.72427896367878;27.120847484651314;0.7028796591975079;low;2
0;22.310081185406563;1;36.84945582329237;131.39972068810607;13.147735660638272;-0.20606430016261862;low;2
0;25.31380222180439;1;45.21362936984076;138.12487670141894;28.482339578599785;1.3934603800782195;medium;1
0;49.71924903732409;1;40.60913962172703;105.50771568268806;10.33225914222837;0.2712172196109609;low;2
0;26.571128740799878;1;45.83525775538043;182.1547869510226;6.1567573392087205;2.760771086607079;medium;1
0;25.739068909475762;0;41.83502664605423;131.88457043986716;24.439131614024006;1.1710497976642684;medium;1
1;30.270605391206637;1;35.7469457846348;140.26759932478961;-0.5243002579292337;-0.4666266402247585;low;2
0;32.7806881660422;1;26.987967347721863;163.0922111029855;37.72981203466679;-1.4484040857683775;low;2
1;56.21731215013968;1;38.21835060310127;160.8761486641572;9.88122944072893;0.44302108316721134;low;2
0;52.177131783739725;1;42.09675992721189;111.99197880318562;92.35408521628537;3.0345555372107698;high;0
0;40.77254515656389;1;36.9688880532351;154.06244156665804;46.734532859301375;0.6642044243993356;low;2
0;55.23088064924464;1;39.81287487260495;70.69436801845389;-6.749877615225586;1.6049353984473356;medium;1
1;55.35725356259864;1;39.584623392778546;110.08358950760308;27.75322734140524;-0.7618659978690162;low;2
0;31.09223620623391;1;39.71383558232464;148.43455443699588;14.605612863640111;0.11741502357768274;low;2
0;26.648647329850395;1;37.35707957414216;99.80806401341759;35.147382008660074;-0.6011487931455768;low;2
0;40.115008588468186;1;36.23027873765825;109.53131084256754;4.531820678380132;-0.5104165830499549;low;2
1;51.35415540585136;1;47.098623961831905;131.75341259865718;8.299965162851283;1.7129928492955662;medium;1
0;53.745652535512804;0;43.10645005120974;112.74164202229443;13.329353197336122;2.2053330346096787;medium;1
0;23.291468315776655;1;49.77927583921742;123.84910945291502;5.700750425425049;2.649503124801574;medium;1
0;39.97235340363711;1;42.48939360164819;160.53114743050054;10.707147037761178;1.370382055124207;medium;1
0;30.772592073943205;1;38.85869887699479;114.23544317044824;1.9316872888793881;0.32358152792744804;low;2
0;45.86628694253468;1;46.80226146924129;148.6992615983416;-10.559484650130948;3.031692487898363;high;0
0;35.002444938511246;1;36.79187201871555;105.91956734758848;4.556829666236354;-0.5993702448830649;low;2
1;49.115568222548376;1;33.94080809632171;233.93871312725878;-5.689766275424606;1.5872662617459952;medium;1
0;29.424618475184804;0;29.480961247721602;113.52904610477717;15.94000898173526;-1.449536876770574;low;2
0;25.131486875347996;1;44.30582559354362;132.6868154898183;24.794759641845474;0.9264758488789187;low;2
0;66.50331502054397;0;39.00376947352569;181.93850897294368;31.082766757753667;3.1051032485659995;high;0
0;39.56743517335614;1;39.16801489912121;113.72159119348528;-3.222688417444303;0.32362560136626994;low;2
1;24.368653087039768;1;46.65847646101862;151.65893418492405;24.632798686147183;0.8457671449740345;low;2
0;23.926664977672853;1;34.015165332889495;129.16613196797718;-8.42412128538044;0.14608251637339836;low;2
0;31.833532054086128;1;39.93169016302826;119.6669421848944;16.716511841826854;-0.38268530308102094;low;2
0;55.60852400102597;1;42.39138256285837;134.17424415572336;21.12941549742615;1.053709453914689;medium;1
0;25.205243723625948;1;36.58185446870105;141.84401610782365;27.46767527252019;-0.7153934841141837;low;2
1;39.042222068003824;1;39.55461782098163;79.83277164353659;28.885739781902622;-1.1392212877176298;low;2
1;55.43284640696696;1;39.9684593541796;159.27064461219936;4.5645502771923;1.0039431761076223;medium;1
1;49.81332336743737;1;31.71255972325923;69.44062547728643;-15.812423716108185;-0.5778894262081218;low;2
0;23.51499093895674;1;38.919884594828076;131.70770457988752;39.009553554273666;0.3768420795387657;low;2
0;42.879611563570634;1;41.55408653744221;210.4375298965;3.401673983677931;2.35429012515594;medium;1
1;31.535130373106462;1;36.241667903715296;85.5864949971553;-9.217080914274767;-0.7507834649466598;low;2
0;58.57904373532664;1;37.809654715327405;151.7892495018915;-3.9376866609081738;1.5810038214294642;medium;1
0;37.0310202983112;1;39.149461316541846;157.7423999600375;28.30987471087514;0.12540545093247413;low;2
0;25.642141631724794;1;38.495735009433275;166.34880204956357;-6.993824887969019;1.7177233747227334;medium;1
0;32.92024397669589;1;43.11080253006013;127.64104406527312;-5.894494403555129;1.452594192717468;medium;1
0;61.10947911846484;1;41.08524423481584;46.14499902324513;3.6694990782535726;2.059167296507325;medium;1
0;37.87660682466883;1;39.214581124798535;255.97651244475662;-8.84368568561096;3.576524834798606;high;0
0;24.946919089309986;1;42.238850267776826;127.43100035325476;7.05419641352627;0.9007028263392928;low;2
1;26.99369563918618;1;44.87805601592697;173.04361193347728;6.515411140090102;1.705389177362378;medium;1
0;30.868040180579722;1;35.19684359986813;156.6326008284505;18.639070545696683;-0.45508987704855314;low;2
0;33.544598485241856;1;44.356942799983244;124.72779403464935;2.495504221992835;1.2116674691242137;medium;1
0;23.92991884267555;1;42.81592913937428;132.01203422782567;-6.602123522568579;1.7929004027154183;medium;1
0;31.1961134018876;1;30.857404985845882;83.81844658799199;18.05557382999767;-2.2972572957863195;low;2
0;26.00220489352657;1;39.559271880141125;135.141291511303;16.269880697119092;0.39606517664459195;low;2
1;57.694874988994215;1;37.48231776496913;165.41149432763518;6.155400971489708;0.2756910700010381;low;2
1;32.69151768894231;0;30.818552359397422;134.75841101524654;-5.660790300906896;-0.9661396077001474;low;2
0;37.217046365923196;1;38.9183895882263;100.08745217653316;11.927263093895384;-0.7376181267956508;low;2
0;35.07920204560422;1;34.1843205308821;136.1436718163519;2.163128853678753;-0.49199237488864656;low;2
0;34.019132420807345;1;39.80496898235174;118.69766119276315;-4.849964162625156;0.5774703634611585;low;2
0;21.442081991836;1;43.80753990938728;216.2921632898398;0.7367425275798674;3.299552103716194;high;0
1;88.14847342353437;1;36.2062323092204;107.47884764778208;0.9973424561513937;0.390365565601658;low;2
1;44.96710175901574;0;47.473812024801624;103.46060073975356;12.795970048989723;1.516163099726518;medium;1
0;42.9055831341239;1;36.80364289232303;99.83469667953638;-6.5667069014183035;-0.36356394715649054;low;2
1;34.07583353738504;1;44.32268558900792;135.2369919133877;-1.5457839574938745;0.9869631730926327;low;2
1;39.38320287938566;1;49.80475825627125;170.6148525535141;24.707934560625162;2.1026881137787043;medium;1
0;39.10636839301756;1;31.589879833672423;131.7260812540082;-8.749032300277253;-0.6216701222578606;low;2
0;57.47803889521652;1;41.571722515523646;182.08249840344763;13.770403782939763;2.2784564780361607;medium;1
1;47.111898417280834;1;33.57344414390393;180.56749747705715;26.520744939375973;-1.1891241483864798;low;2
1;37.191237646831084;1;33.91196548703026;272.079471601302;5.179153378649772;1.6541060260107923;medium;1
0;58.93222924964035;1;44.6303970366549;100.94801009910906;37.07534937553869;1.3566517915295304;medium;1
0;36.46048894678762;1;40.695157239365855;135.13396279669536;9.115672883441484;0.4426362533972414;low;2
0;49.60853145106091;1;29.80906630068562;149.6385845300067;5.510032375846464;-0.828513286352442;low;2
0;32.110200112263264;1;35.67760438503127;94.53118605834169;13.078074210022663;-1.4170096651121291;low;2
1;42.044211636056055;1;44.0824849985793;94.70923633324634;12.162097619834618;-0.008800103405859197;low;2
1;34.51523879174858;1;33.02869514201133;162.0860057877286;34.615532140082834;-1.7215305366463727;low;2
0;20.736731371818163;1;42.2811907380925;139.48622760884342;3.0178030871664383;1.5510123463636392;medium;1
1;38.18546830706626;1;41.3299532476718;149.46415428275094;4.692868034804739;0.5104066629978968;low;2
0;25.11393800498542;0;40.70069436348537;76.640230060732;19.902212448719503;1.062811268932558;medium;1
0;53.100579944976595;1;44.07566003660864;121.23023568477191;-11.271184285103892;2.2202461858430116;medium;1
0;36.35967853905595;1;39.92431890665934;190.44970772425518;20.491039621775535;1.382410109817367;medium;1
0;50.74285626281781;1;43.27752394000005;104.72942177704988;-6.829096608570424;1.4937253104182144;medium;1
0;54.61299134985905;1;36.43716545264666;116.72639543535517;26.754718869994452;-0.8217270409490954;low;2
0;62.9720838509804;0;40.277773424252956;102.12181007086305;1.5970909709879137;1.8891166061740612;medium;1
1;40.16936832047307;1;34.79545401875454;165.04432881778908;5.683862688090368;-0.5578083351288222;low;2
0;36.242282874550384;1;41.97886041302925;101.51029165348871;-9.089134059826751;0.7212949341065679;low;2
0;31.359410164429896;0;42.948726291553314;130.26128660697125;-1.532114913886197;2.32185089899817;medium;1
0;26.494090171940982;1;40.471239525904025;125.00727635018089;-16.735846972959138;1.650686285627506;medium;1
1;30.141093056189387;1;44.57758463489079;106.13233537182187;18.703035839610067;-0.2719983261051845;low;2
0;25.42754550857046;1;36.70158747090689;111.0532531026865;-0.18956093647106087;0.0502017989713376;low;2
0;23.541047461684965;1;36.066028428060626;119.31186581537901;-1.9191385990230785;-0.19838876759491725;low;2
1;24.38349548497444;1;51.88261164980604;122.80374095739747;23.30975963341102;1.2817691230564536;medium;1
0;26.361957893555495;1;34.62352980962709;123.64446872699028;31.69961876045933;-1.445078223454576;low;2
0;40.15830322740559;1;39.37262812166064;156.2507064871935;-1.2907667585826559;1.0370846304927874;medium;1
0;45.814760391370626;0;34.88316859473803;158.57035754169334;43.91867076760229;1.3780838873514691;medium;1
1;44.143949822650754;0;40.22525415335541;141.24505016729427;17.77667593099853;0.577385494412977;low;2
0;24.829589795356476;1;50.10462611929801;153.67754239432688;2.1322134777801267;3.6959606013964015;high;0
0;58.61215266225161;1;42.34665943741797;231.10099249966453;35.42381113138167;3.3836421488177217;high;0
0;30.214949965886248;0;30.268269518705303;171.66404885683883;12.64622491869357;0.18929159998306525;low;2
0;53.56037986221418;1;36.08882401902814;150.00626811250623;16.158817563305583;0.14530750574635193;low;2
0;26.27730388653029;1;34.867465795796335;103.75010502586099;19.146393488585062;-1.4723247452856034;low;2
0;78.2687177483491;1;36.74332874419349;164.00957488947768;29.63471671551695;1.42812461713902;medium;1
0;61.324968858683796;1;39.045084250838585;121.49384144002933;-1.090953546587258;0.790285561449018;low;2
1;30.3317997506951;1;35.12745124838495;84.90463203915344;10.905992193621202;-1.595417292374608;low;2
0;39.46476408609556;1;38.73792284360002;123.51306899256309;26.795749290581742;-0.40477692615747546;low;2
0;36.01165013269621;1;44.80964680254138;126.46163244087163;-3.867038994276964;2.027079927899282;medium;1
0;57.55914986341276;0;40.112755987807816;99.88304513005718;20.97564232211234;1.037225859661612;medium;1
