training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;26.048908705396293;1;37.769094380474876;95.09730984244942;40.943780695881784;-0.8373564395076893;low;2
0;41.49384457668082;0;36.54146434776468;193.1465826626735;30.130168346403895;1.877519848382727;medium;1
0;33.01243985622504;1;41.095903431452875;137.04391247797673;64.5375529949396;0.22191441227086006;low;2
0;31.00837997314327;1;48.48042561836109;131.38715528645628;108.67785490281894;3.0278523331761233;high;0
0;40.049665419732264;1;36.322502442154345;84.15596801298824;156.19670758208497;1.207205511720965;medium;1
1;32.799939761386966;1;43.796153508615404;76.73409336035442;55.916128662053325;0.20558877856286906;low;2
0;57.81926222864536;0;31.200336623834026;142.21943983156476;42.35440372497531;0.19745053088282025;low;2
1;33.432784795573546;1;27.19847031667831;131.74968165788337;48.72171239255695;-3.564262818350083;low;2
0;23.980890837862688;1;44.78028091996073;104.21315109713811;72.2086686249618;0.9652166486102433;low;2
0;36.01178317914612;1;40.46095379509709;79.66568661628153;39.82699137014299;-0.11638142450667585;low;2
1;47.5269983008223;1;42.51218043621965;136.7202489956666;36.4600398540495;0.20419920737827615;low;2
0;28.651793942735544;1;44.97536066710328;82.01079211714665;48.415410583778424;0.8073170527463271;low;2
0;40.47190358076287;1;45.70024735439688;107.05500968184627;22.513678409875972;1.0189257699458216;medium;1
0;39.0486187072269;1;39.96917927452842;178.7635991793057;83.49869561585564;1.598867104344776;medium;1
1;33.04088829810712;1;44.949071957407185;79.2144563495701;46.721700929229314;0.05671438070526207;low;2
0;29.418170588624594;1;42.03660262988893;149.23775668619658;58.80059005581771;0.8813937860776888;low;2
1;35.07871175215145;0;37.36544052939044;126.4390513811512;40.104729271442835;-0.4528179788714958;low;2
1;23.549816308041155;1;38.04635777290125;201.7227785402049;44.212730175398804;0.46031912048331036;low;2
1;31.472009646275428;0;39.286748706641376;95.74603046767966;36.12157328285197;-0.08205654180042865;low;2
0;30.119598332496512;1;30.804140258038107;151.0960299099903;54.18989893227438;-1.7201815252208423;low;2
1;70.65771949945288;1;42.611481762296634;103.05859038038014;31.031652932806463;0.2184850662681789;low;2
0;28.57591197203672;1;39.698877211936725;145.94592060758725;42.683462857198755;-0.011735742086424542;low;2
0;33.25641737441855;1;50.64341477471331;158.45080204672362;42.25057316742112;2.707555535770604;medium;1
0;28.74991826965115;1;39.45883024635927;89.86215391253371;42.479131279898304;-0.5515935157370572;low;2
1;27.26432473354835;1;39.669522063257254;129.55671378068868;46.296370782176204;-0.5845843144601556;low;2
1;37.06086693242445;1;39.78243412196093;169.82082660590874;110.7834030330027;1.3777677911833255;medium;1
0;30.301621854654208;1;33.09619015637212;103.99792751327381;70.3183250887339;-1.871985847015136;low;2
0;38.20601033243609;1;39.91510174479727;135.46906538990268;44.786501895963795;-0.1864745127777996;low;2
0;62.572533987553605;1;36.067501785997955;189.37697829834784;57.01435644635653;0.9439798338843317;low;2
1;40.49747802841521;1;45.13269789900929;152.87570956984348;50.96631493793307;0.5689231718478713;low;2
1;31.49272300834208;1;28.16900987665636;112.21594570499678;49.562014734555234;-3.643821297387892;low;2
0;71.59089170803385;1;38.27844504867187;129.94920492323243;46.97686343965795;0.4353489862029692;low;2
0;66.49379129438756;1;34.78120497321377;97.36818294219245;69.17585495922353;-0.6043069161056158;low;2
0;32.552868419767904;1;45.065975352706076;168.83271056213263;49.810124830835505;1.6674464155547655;medium;1
0;35.508761238335346;1;41.08503351989032;231.119237735468;78.65438287084793;2.4940110552037895;medium;1
1;68.21690160606072;1;45.15578811998002;125.88849544433559;54.99805954168447;1.0671489499669662;medium;1
1;61.29708048518221;0;37.928110087082864;105.16645331956953;38.6160978951403;-0.010076458493776648;low;2
1;44.94865458837052;1;37.114995787653605;112.66284021964213;31.759487781371877;-1.0312775981434814;low;2
0;29.29256923543175;1;37.69368838975529;142.8960386770839;40.571352372771386;-0.08717111500684685;low;2
0;32.273178705715345;1;36.87040973782972;144.96612919042616;63.975734781303665;-0.1854480866972175;low;2
0;30.466690685571436;1;45.200574674086326;171.41316405256887;60.755931211091706;2.026830553096285;medium;1
1;22.093131494297968;1;35.010072327043126;107.49682908775189;56.80873952445299;-1.941305499602759;low;2
0;30.968328921026558;1;41.88659462602141;154.1548013986593;53.51800179944898;0.6178078349334372;low;2
0;41.79802751342522;1;41.01159339101297;185.77742608743506;107.2913356371993;2.5957912719064655;medium;1
0;41.55036513517778;1;41.43566799506636;114.51534933154475;48.06258958536826;-0.05393128746364298;low;2
0;44.48162237579795;1;46.72993238038608;133.51465566540512;60.809813348351696;1.4236752115801012;medium;1
0;39.62016917659822;1;35.594069534223586;179.66918125678333;77.86142560495392;0.4622862755655588;low;2
0;40.61218459287514;1;41.81639949614231;175.8246765672833;34.45755147353523;1.3947250470380335;medium;1
1;25.992959303780115;1;39.43884838902211;70.50986558770916;99.02821181191429;0.41134107698582906;low;2
1;23.43676843129357;1;39.49982902032195;121.09479693624867;55.378524181736566;-0.9376192224670068;low;2
0;37.44328506031894;0;34.13458900187685;148.11803276027754;72.87515027213462;0.5017305166765966;low;2
1;40.00827807733611;1;38.95940304195237;191.86518027327224;45.81483733953837;0.38987919810577776;low;2
0;34.26901919828672;1;39.254003256391535;119.79224629356256;50.6583911342192;-0.8301766761141088;low;2
0;58.7400966226801;1;41.784371510668784;121.69275185706051;37.10379454039365;0.639236766170332;low;2
0;39.69393749607774;1;40.42006195338093;145.79913566414476;63.04942222999802;0.6033680104226348;low;2
0;61.86705070912619;1;47.26950383661509;97.41630084100183;63.31245767060035;1.4114687218289252;medium;1
1;22.42471688715834;1;40.01199455070726;114.37980346699952;47.4537181781438;-0.7969737694465509;low;2
0;21.94542916566905;1;40.10032109455815;95.20265340804175;28.650001783282015;0.16820458786718323;low;2
1;25.08954159079124;1;34.85483093201763;197.48802304208184;45.65586661060931;-0.5507884753786854;low;2
1;27.348251002453075;1;40.704955229586965;147.54626243391857;39.21742298982423;-0.0641602532863923;low;2
1;28.747514852606553;1;32.18808686449955;109.79466400204994;67.98928579155424;-2.286018582234822;low;2
0;35.72442559813114;1;38.79502812811652;88.09572152790017;56.693186056967605;-0.8128658685553717;low;2
1;45.166881195389664;1;45.045562097164826;146.15791054980502;74.76828613795617;1.3354619032651545;medium;1
0;20.981449534517576;1;41.267772170437816;147.22983227602919;59.76060338029457;0.6409565902874177;low;2
0;31.11018389481204;0;36.536401855459935;196.26891334955343;35.63067236012793;1.5699539263326348;medium;1
0;36.2212706869068;1;36.28301093908942;119.70876078737304;54.61384040940493;-0.8524422920890216;low;2
0;28.920866186474598;1;38.699166546861306;194.10073685083808;70.95739036113211;1.4549823998389855;medium;1
0;25.534437252383434;1;41.03461794513982;123.37685364714402;47.752251770336045;0.10058451363944038;low;2
0;32.521162530470505;0;37.88471056295424;217.00283529193825;79.635022622119;2.828130563884155;medium;1
1;44.04955263237638;1;39.82369435418476;116.60980259121482;65.09916903336368;-0.6028234906110984;low;2
0;27.615115884970333;1;47.809617049877986;147.09302446027908;85.43611953547196;2.693831741815063;medium;1
0;56.56812637251957;1;26.60562993163036;137.2387906873787;153.7527822494675;0.049247488667579775;low;2
0;22.646679076344174;1;43.29402854442108;102.28961637540233;60.43595389681619;0.23917803944390872;low;2
0;54.768193104351035;1;42.78395075895172;172.85266327747104;37.83362397073531;1.6971292438949364;medium;1
0;47.72706720589317;1;39.93560046326357;137.7431777265366;34.3232108036402;0.610553736802906;low;2
0;23.498164564172715;1;44.40810428145627;116.55156266301927;50.16577256279456;0.5281760604061694;low;2
0;42.71400763470384;1;43.09386523361492;156.20805065698926;84.22181305593611;1.9629444349222906;medium;1
0;28.753887870695472;1;33.144878452230266;87.37233583263253;37.26863196412472;-1.3479010977305255;low;2
0;43.51958598494626;0;38.65610079363945;172.65854433191453;106.09865155095216;2.4382152770463805;medium;1
0;63.71550335973279;1;44.57082314192695;140.89038596413099;72.96440740497741;2.171007327947075;medium;1
0;58.06566151894401;1;44.985198552340705;123.13754979021815;56.44331043013453;1.258535990683577;medium;1
0;56.113840002554376;1;35.765660385036306;131.89244172904702;79.13369413950133;0.1054137017775961;low;2
0;33.73979494661631;1;37.51921113349641;135.35684774719206;77.60582364327453;0.06241717363220323;low;2
0;34.07993260050862;1;39.33329593285401;96.97327664133141;73.18670518646118;-0.5293621337853494;low;2
1;60.51419013480807;1;36.46270237971542;161.55858732998905;21.549025654628377;0.18876102875366937;low;2
0;37.59063906672301;1;38.3894588380505;129.45990334818552;69.86668318573973;-0.055064822472330494;low;2
0;23.732638027039442;1;40.43921999131118;169.17268554261221;45.72967163323722;0.888866573055493;low;2
0;37.32882428019165;1;30.529137078885057;180.79132426999965;62.35928393360662;-1.0480549021051921;low;2
0;46.453258569622285;1;35.772070654782915;199.99584521420678;62.026175861089854;0.6993689511654485;low;2
0;44.55042487069761;1;38.776492267812316;108.96593518490269;98.59711594519996;0.10843546269025621;low;2
0;45.05151400640754;1;32.73882082696532;112.64386889744944;27.309666013562477;-1.3924577139050898;low;2
0;55.640180045934024;1;37.84751028588238;119.42950904849141;104.1337936030277;0.7905451640442607;low;2
0;58.87895321710137;1;40.44599522637181;166.6697973330106;99.40201965791654;2.207016291419345;medium;1
1;25.343726757741727;1;36.046484579915884;120.75047109798608;114.81937224984509;0.01729961036538981;low;2
0;38.71211706004244;1;41.318188668219854;121.13324356257489;32.98117802122552;0.26555450755323673;low;2
1;29.142523991929245;1;38.34545003839625;148.0448324018198;55.04080762421603;-0.7086664112355318;low;2
1;22.527994085665405;1;34.74584860824535;97.71938588122497;41.04579588307645;-1.9477128761172493;low;2
0;35.20117265191788;1;31.634176649026145;179.8769806169828;42.07031939231866;-0.9770523592435203;low;2
1;26.17909526351351;1;39.808342869943374;132.42886765394746;90.30401166719952;0.01584794485479106;low;2
0;32.30920928447075;0;37.43880381959772;143.88520316791917;51.192676535705544;0.482563301280579;low;2
1;27.563650282244797;1;45.4976566039565;68.97677366376895;59.68679443561599;0.6970284808837017;low;2
1;23.289096077104283;1;34.71410006681778;86.90175741843657;82.03395530831936;-1.0266231683816571;low;2
0;28.025657512257446;0;36.22691804534447;87.99334216572834;44.57106605143865;-0.049966466912188194;low;2
0;44.02934249640177;1;36.50720664170911;179.0464098924879;51.171197161279665;0.2808145311688105;low;2
0;28.2705948038878;1;30.88729747199147;116.30826758894479;51.87876661077795;-1.9328078191439082;low;2
0;32.81232478321879;1;36.104450825296766;140.7302563534035;120.87280741079398;0.6197603495812234;low;2
1;29.334425211046387;1;38.16826567669359;190.27305791060763;41.37263027766308;0.0009474594889631038;low;2
0;32.16536309272046;1;40.39347960923538;109.5711497483031;85.80231178229872;0.3693176029026681;low;2
0;55.89797990319865;1;34.779925132244045;93.72867263599973;62.28559470179812;-0.7443007200695149;low;2
0;24.298919301667734;1;40.06576101135799;60.07376939822685;52.457369662548174;0.44853029860439236;low;2
0;21.890529469105843;1;32.35638725101466;118.36771412984989;45.19051310401167;-1.7181620501637322;low;2
0;23.689133745672766;0;38.57421313930616;148.31441435171035;53.80194489395977;1.0629376824674217;medium;1
0;25.58653316310165;1;31.157185923744105;231.41830312950034;67.44206602442111;0.7436112320795546;low;2
0;48.516516918748444;1;45.701239638016446;171.43175369382186;104.28344953037646;3.3167986416174786;high;0
0;45.76771479535868;1;32.67996894176833;155.19065052071548;93.47514838060071;-0.2665265335635312;low;2
1;56.70036307545286;1;38.39265996961356;156.67753357913074;34.07452491450851;0.37397251290064704;low;2
0;32.335718250077996;1;29.68982096799076;80.0901681605826;80.65857722991463;-1.5315377177436345;low;2
0;21.670563972613188;1;42.097223465867856;229.16516836724384;91.97916400350437;3.3814995379594714;high;0
1;50.841057143797364;1;32.19175863330521;110.06317630505738;43.491299283864805;-2.317304335525882;low;2
0;39.03326449192987;1;42.94252066841043;184.59247686472403;73.00031277137836;1.8169647314606479;medium;1
0;28.96973325576692;1;39.296749088088;153.9460186459003;55.111046024830074;-0.13516962887738362;low;2
0;28.126109307760714;1;34.578237364696115;116.51184935204047;46.06754443208077;-1.628259803549528;low;2
0;23.0026940928533;1;37.73437818103898;79.09273888074986;27.841941702912273;-0.20651729217364606;low;2
0;67.72973943653874;0;49.116027569203084;76.37145667117285;98.0894460123069;4.120404633647169;high;0
1;30.442666173238646;1;41.57833794975285;151.8979798596893;71.54707638919795;0.24427185337396268;low;2
0;30.882377030034203;1;37.9120373852684;173.31275391011832;54.17203706910678;0.3893629772337328;low;2
0;40.41579079130947;1;39.216074599562646;128.18703506831514;85.948375747506;0.356028574547708;low;2
0;42.36603881728664;1;32.526673063722335;109.7116636447003;40.12914324939907;-1.6945978566223188;low;2
0;37.8801904220246;1;38.28564197283461;108.69075004983068;86.07606205131488;-0.47725788477753095;low;2
0;22.753526855516938;1;39.71213077770216;151.01446591565326;79.8835357171504;0.8935792137500651;low;2
0;75.12308804540842;0;43.0662172229393;67.23048440533063;49.72448864600172;2.2604167902167114;medium;1
0;45.9046919932242;1;34.78148963120551;121.413796891515;70.85648244908943;-0.6164420217298535;low;2
0;33.46151300205559;0;45.310035410265726;137.1761112903343;44.50638748803604;2.0098014876295975;medium;1
0;45.76060289623416;0;40.608854874863496;121.91861804980662;23.16908696791593;1.3232916676235933;medium;1
0;34.43389892376132;1;46.081718910717285;115.36946080525708;41.472620690602355;0.8606229233050229;low;2
0;30.064218331370654;1;46.68457411064448;104.62467834084408;48.647066880858404;0.7641893276885294;low;2
0;56.170680211039304;1;45.460830902493626;78.3316330011551;24.525269117134844;1.886420914915031;medium;1
0;30.925463048532716;1;41.19231603394103;169.4289850849906;58.47177908419524;1.0922991817894734;medium;1
0;30.876946886065515;1;40.7516424229617;127.05849828999908;49.38684734330273;-0.026250914711787088;low;2
1;29.01841647611283;1;43.92690359651778;118.41016807320491;72.97039568734732;0.23691778952705447;low;2
0;30.186676713933597;1;42.707677097281504;101.18283888896991;65.90282061571237;0.2707538551916261;low;2
1;38.6791491862265;1;44.91665056775185;161.97054801391516;74.69422711536687;1.3737223384182855;medium;1
0;34.96844250780298;1;41.85223600916568;132.65882467930456;42.219346422139864;0.14584056082744154;low;2
1;34.69792761204552;0;34.384019097718195;105.48292356914784;44.11150589229137;-1.4910762298457774;low;2
0;32.83360554201509;1;38.62610935521587;111.91814873810895;102.27362097665609;0.15022061927407765;low;2
0;33.09311690182691;0;38.95008346258172;105.06731291887561;95.17764086366867;1.1261857890724505;medium;1
0;32.427419673238134;1;44.61849857172936;148.63763210205965;42.15523024168161;1.5250905168103996;medium;1
0;44.8939437905696;1;36.635349787698615;140.19330240804769;47.724999490649424;-0.8868272826937349;low;2
0;54.421916344764234;1;33.98846882419919;154.1005391358585;56.57578411628131;-0.2603569328841955;low;2
0;26.15575420456019;1;44.433299906271664;154.2170240138637;70.69402922268422;1.9013624114558474;medium;1
1;37.93233436927132;0;46.04385614006047;52.197407607231625;37.880784278312056;1.8692842561334753;medium;1
0;45.80364206524757;1;39.97314283812465;105.80177012400932;41.370692679199664;-0.39929741604435504;low;2
0;21.60536163289931;1;38.26295679797702;118.366469868915;44.92749606853867;-0.3675577382915351;low;2
1;24.854196944070512;1;40.17794688699146;115.9952479130208;54.194702257943916;-0.9449159139098676;low;2
0;53.887844069363446;1;34.258411569935355;129.7070439470009;76.74108258276928;-0.2149816530928857;low;2
0;43.1549395942462;0;49.5048115464559;63.45192126402677;40.60768435436435;3.105525199116687;high;0
0;48.44370031984886;1;44.07585968339525;191.1000424338444;50.09257314355812;1.953528975723831;medium;1
1;44.57774587005211;0;46.03697141631963;141.2250653558775;66.64290363440008;2.1100101007731458;medium;1
0;48.20277786294989;1;35.307550068546725;94.73115678664209;84.27084221759911;-0.7099188581114668;low;2
0;41.675027243740075;1;39.9069582570782;129.3274384181106;49.874576064651094;-0.429151058337088;low;2
0;34.79588768258077;1;43.480936027756314;97.2271814183446;68.85475200751868;0.08179935486011025;low;2
0;34.72066253206756;0;34.9424089391363;104.63081528630815;116.35669840849549;0.6960902207139416;low;2
0;27.530813990027053;1;44.87908134669158;119.0011869383425;39.84721463585953;0.7957200168570233;low;2
1;23.70381818459467;1;45.86830666704966;114.322123369752;40.54527386735249;0.5487974835012492;low;2
0;35.33278890714967;1;41.59160805882165;171.55857608235658;74.32710369093735;1.415410030224659;medium;1
1;30.5598067098765;1;42.03438769744644;104.4228089628845;78.27765932264394;-0.14885769798292614;low;2
0;38.05955389787739;1;36.57129032225157;172.48840200425127;82.41333636447207;0.7151666112923021;low;2
0;25.656208371904313;1;38.47063464851545;139.47962209132947;48.14097496827317;-0.17393339733032506;low;2
0;71.79122443483365;1;35.72748761280155;167.3941584022627;32.539848642829156;0.963694020001981;low;2
0;56.9492763678026;1;37.81082780863859;197.9603385591812;53.03808394661903;1.116005193236423;medium;1
0;46.85732928616821;1;38.33488795804096;141.08627347622576;75.85333445980329;0.5639661548932059;low;2
0;26.536475649899774;1;48.092648918917845;166.83419949794296;114.85507562417891;3.777946067116235;high;0
0;60.2538143921313;1;43.778410010836964;147.29494583306592;55.651322270105624;1.5528421876843996;medium;1
0;49.08519314748233;1;40.385491246664245;149.7867346741279;108.81696275484235;1.943872763744763;medium;1
0;20.163285478114435;1;33.56298336645718;85.97760590067642;93.76004913225479;-0.37110865686634525;low;2
1;56.44603658454932;1;46.063238592421996;184.39345770630513;79.04570315434646;2.505090215812809;medium;1
0;80.18836993940049;1;47.274382513551586;107.23520041941407;93.12576888897524;3.0989727357780814;high;0
1;59.50480435720062;1;35.87657826303333;176.074588713158;59.87110589191167;0.2781655959751076;low;2
0;31.256375441992187;1;33.33595294207873;101.93386960684958;42.9147642584388;-2.2989397256322435;low;2
0;37.66594413961885;1;44.248811188266416;193.43243490299594;43.02125439310474;1.933113408487494;medium;1
1;24.901319381083326;1;43.42217958681739;157.84804470713595;54.77976348709532;0.4770542458388835;low;2
0;56.53997100819598;1;45.12985156418304;177.93312268718682;71.26908433000986;2.5944555346022105;medium;1
1;28.204095331100348;0;37.58087084618418;178.70184820961072;15.267236351213938;1.581561513012383;medium;1
0;68.05561930293615;1;40.218165053707104;88.37308686408625;84.75006196505015;0.7997172496911381;low;2
1;39.00382866920244;1;46.96502861448447;106.2478309539143;30.89922904777353;0.5037568516921345;low;2
1;50.23172224901876;1;41.94718377989907;176.34565055307863;100.39663315181201;1.8708873319912067;medium;1
0;40.873555362379264;1;44.60565164744848;151.57265553661588;65.37050776226451;1.501276567550252;medium;1
0;44.29081525778727;1;43.5844986540646;188.69088230510806;87.57621469840156;2.543590440742296;medium;1
1;31.005567750403465;1;35.68320655047378;116.83213429440457;41.81571486511683;-1.7633891526925305;low;2
1;35.896186188458856;1;44.566009987024756;115.64522394108647;58.58162388600019;-0.00952863187611129;low;2
0;70.23316299263762;1;35.207221975740076;108.05049428185762;67.72133068407344;-0.42622716839221564;low;2
1;47.55199553059645;1;37.87573806100911;131.01530004184036;77.13215883224078;-0.2632555991528549;low;2
0;42.69460986272785;1;45.79238108776876;112.5063042947151;17.14832613831352;1.607170519547742;medium;1
0;27.78394904464012;1;34.27849439084455;91.19096952756473;72.8122259167077;-1.3811962780019433;low;2
0;41.15919540861927;1;45.60643479221169;167.3505240768332;82.48460316136381;2.1850843139721188;medium;1
0;59.86462244629972;1;33.56785232276379;188.6394417576428;39.93821857907304;0.641955799129561;low;2
0;24.462448345757313;1;43.78905608627133;190.84810666459674;82.00800070411815;2.773664532221041;medium;1
1;37.28252638258646;1;34.22274554350861;111.90764015795405;56.85978191757968;-2.0997216994186756;low;2
1;38.52120766353;1;36.65797569478531;162.9447152096386;48.36769961182473;-1.0955082595938477;low;2
0;37.1548053513687;1;45.938242271793236;137.9704995152838;41.19086808467215;0.8045184780454009;low;2
0;29.590110958148895;1;45.35458961214198;109.1602096390256;93.68479326686314;1.7135312178768762;medium;1
0;26.19438688993811;1;35.993083057099305;42.25690268426142;75.70425298227792;0.29121845847370725;low;2
0;21.581959702628154;1;41.3759755478684;172.58271903514373;77.92901725023411;1.717194426277937;medium;1
1;30.191253865484057;1;36.14825948460789;195.40686252774822;38.121891664229075;-0.22070534575085027;low;2
0;34.335834098333706;0;40.960532474264554;127.18234410485687;71.49430378459722;1.1495936388720447;medium;1
1;43.40925906960755;1;38.54237129078511;186.7332780199569;26.15324637838898;0.5729444661788888;low;2
0;41.72871758160937;1;40.19960671066589;139.9824722780644;37.20640826459734;0.26578709868406764;low;2
0;31.49961340882312;1;31.305551191249112;139.35659980164004;126.11037971539359;-0.16130288988577485;low;2
0;35.978987931369645;1;33.943186260821136;128.01593752995726;41.38162762600485;-1.3255528837691761;low;2
0;34.5427903846962;1;38.92354475162387;177.00392765524276;98.30882052932321;1.566023078565673;medium;1
0;58.02982402136032;1;37.399335605106394;159.73863138545622;52.72633560130135;0.26930353842642163;low;2
0;43.51293613039974;1;40.30341732601769;168.53484400619067;65.88582367460677;1.0698178099065787;medium;1
0;20.856628678223537;1;45.21102071515014;115.33428707888771;99.27569162286842;1.6985974059820663;medium;1
0;26.106940885226848;0;40.91237343709314;72.02236358231511;51.544582301597465;1.1952448268539242;medium;1
0;25.22674380801653;1;38.83743970166245;167.79963276257928;67.12143259812707;0.8492660792506148;low;2
0;64.65712848377244;1;34.98556730832439;143.35851883269476;45.592296502401425;0.025255229274474655;low;2
0;23.2964737066079;1;39.59020816580688;109.25335026273376;69.97785748920171;-0.12924672469773726;low;2
0;41.02887263866066;1;39.55500250027839;106.84975269842997;132.50123017166305;1.1316803476946926;medium;1
0;27.06582148670575;1;41.327868840596;134.71993542146356;90.39471653905997;1.1730667270451307;medium;1
0;34.29936363541015;0;30.64713004612502;146.5798342298345;81.22997004411138;-0.0275552152892119;low;2
1;42.6999383751932;0;39.182273487796884;156.97542512922007;63.73011754402958;0.7055940820074799;low;2
0;22.578828063647013;1;43.934077422314324;210.5091708434715;49.80997472570448;2.2918706526025616;medium;1
0;34.0685248413765;1;37.84985196776223;107.45885802707377;41.294599479441;-1.0912496913745702;low;2
0;21.83583207603656;1;32.48265379763552;121.81093075276314;58.257226747550376;-1.3451890769492152;low;2
0;33.40029176846765;1;37.74761884450965;103.78744788053042;41.7055810217095;-1.3220890722226168;low;2
0;56.81830648692817;1;40.57092902053587;100.98342332916641;68.02142457675515;0.14415886490240518;low;2
0;40.500302932900546;1;36.50967523342099;163.7048767632805;42.483075566911815;-0.2916240610654701;low;2
0;23.47650927437704;1;37.59848698608908;109.67302610486699;19.348048908806064;-0.18983231662051622;low;2
0;31.45576083773192;1;33.187205848258756;95.5847464560893;54.92603084736713;-2.2120432835124575;low;2
0;44.106583019019226;1;40.50918216173158;111.15922774371987;65.2124040517361;-0.019032957245315042;low;2
