training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;22.984984070054043;1;40.88931374965047;102.89881329727449;77.43604517903503;0.4437989004309168;low;2
0;32.34858325762982;0;37.96392131802558;129.9088159571049;51.44260287710334;0.2828619806429667;low;2
0;36.34998956841155;1;29.851719008646725;137.29759696232588;131.96666598835395;-0.41394740510676264;low;2
0;52.852841242721034;1;43.39937792670626;191.07738380292943;83.02577439672392;3.974213910721307;high;0
0;37.51385435948768;1;42.059767208529394;119.10145833406489;53.432050638223146;0.291934677571935;low;2
0;32.287292584809485;0;35.337852548052766;136.56314268994842;87.69243395914334;0.851801804337409;low;2
0;26.467082470341456;0;29.655444071724784;121.90536966490954;80.0382527935543;-0.01773513137617077;low;2
0;54.735364719001105;1;40.98523342796397;230.4943344311758;59.214235788441066;3.803159118275093;high;0
1;51.85689422540816;1;47.34106601898758;99.58344193276423;74.7793003397536;0.44188786126309276;low;2
0;24.542167075513866;1;36.39685427776854;115.40046254431749;38.34872193745655;-0.2588771785075155;low;2
0;34.10583272178335;1;35.52947331882093;125.71233580893556;109.33927540867896;0.4054568033979735;low;2
0;28.569415671911457;1;30.093047397565492;137.1777772591163;98.10541069471482;-0.74197454252407;low;2
0;33.84676563024075;1;40.936157294138695;79.63146532137796;56.05533279027465;-0.37372483513949245;low;2
0;22.1360119175044;0;39.759404948313154;135.08136724865307;75.06966023214541;3.0008329405533143;high;0
0;26.471126014259674;0;37.421237796024755;139.11955986542688;78.13686058792179;1.6417592245143895;medium;1
1;26.471983100835814;1;42.72597276701832;101.49550711815485;82.71037025617419;-0.9608339584509601;low;2
0;63.34355822810489;1;43.38577152390874;110.74282887264967;69.09063669114138;2.936806951410368;medium;1
0;20.9959776795866;0;42.29346251887545;110.42692090156145;91.76432909282389;2.8405164883695524;medium;1
1;22.76007026543174;0;42.86156839183464;139.5377454297498;72.617141392281;1.4776760064371435;medium;1
0;24.42214697697708;1;43.80811622749743;141.6292087193911;48.66327148930081;2.060847230727172;medium;1
0;26.70831582578739;0;40.11086509938353;124.94763878285148;100.98684614075195;2.491311030706756;medium;1
0;22.194751355167277;1;45.09160683269188;176.6394113563562;58.532215611895886;2.4085038091283177;medium;1
1;20.143375832169543;0;32.677532076804745;173.70511773260768;81.85025751909899;-0.3381630182457396;low;2
1;45.29715997614706;1;38.68919845232203;88.49037556252912;146.73215336576686;-0.07899978668770613;low;2
0;37.62100599248809;1;40.41881611052056;158.9878073113034;60.02405802751746;0.954851869206518;low;2
0;26.248428896342638;0;41.63474733885632;175.8047967188784;100.21344538361663;3.8892577291694175;high;0
1;32.830229263601666;0;39.982130712403034;64.25771919855302;71.46704059607563;-0.32632619472025776;low;2
0;46.168617925866165;0;33.41422860989156;139.63805319724392;75.78639675956377;0.9249938355379267;low;2
0;43.88688955536789;1;39.42143032615495;169.0877213443967;146.70572577704215;3.575320487121786;high;0
1;26.666003136067193;1;44.47251112060204;219.53181639397255;61.412823061215974;1.0701507317614845;medium;1
0;29.44962427742595;1;41.8084529809576;139.85962638636437;97.05930777193008;1.6688014951857073;medium;1
0;42.16946141879099;0;33.37919738770609;87.49536311968491;65.51078505429271;-0.201576638480983;low;2
1;42.84552660254559;1;38.93181995798062;124.10739184559375;56.32463579238488;-1.7700138193933905;low;2
0;33.93160265224653;1;39.106778976435514;174.42778839819528;79.9225736875809;1.1484180060804883;medium;1
0;70.39364339817784;1;49.87874244268429;151.8485479870219;82.03400705508197;5.5330143772204785;high;0
1;23.153155482056608;1;43.76213223398082;154.15707031909568;95.64162758778032;1.0911375268048142;medium;1
0;35.41959534145731;1;41.37194188702582;92.97243139906932;63.37653131637344;-0.04484258619517753;low;2
1;34.70160263471421;1;42.38684030363514;154.37328238045853;62.81889030613162;-0.8994618477793469;low;2
0;56.839139538160104;1;29.737732460630603;59.713702686148864;34.38817189499877;0.4771171354272201;low;2
1;30.283234176201148;1;32.587539980291425;139.12140525826408;60.82384940965746;-2.512246816605243;low;2
0;26.769521319644838;0;39.1484976337162;92.93877753810676;53.37935920378302;1.1521625270276166;medium;1
0;37.659534095402606;1;44.63049901046994;134.64471306994787;58.836364835892226;0.8908202115342811;low;2
0;21.01278746504565;0;35.3762877764479;164.385108334403;76.58533549726823;2.6004438803690495;medium;1
0;38.691570884783424;0;43.39380313591445;170.6851662292097;85.91082518007417;3.233620857954178;high;0
0;62.54031513957014;0;38.195509263155486;102.0984890490788;59.2271831187782;2.4163677333203326;medium;1
0;44.806854121687756;1;30.320253756022716;157.25557003444288;61.40491110820582;-0.8816684880107388;low;2
0;31.74860577490851;1;37.958638442127175;124.61693314845971;56.42206544235216;-0.6119178592459371;low;2
1;28.059207061216632;0;35.73948805657278;89.70067206524834;50.516192049267666;-1.9919273217341675;low;2
1;53.030832225413945;0;44.392146965571136;156.1020484396161;58.24511456638414;1.499131568881011;medium;1
0;41.564225723777334;1;34.417046335789195;181.15749934588325;54.31861130631356;0.13052413875598276;low;2
0;21.966799108704194;0;38.954324299234564;100.10710680458247;111.07787163570555;2.132887866933038;medium;1
0;27.137476861792873;1;33.29117772741354;139.08975652924454;42.426212753637586;-0.6338423115065644;low;2
0;53.39467368549463;1;39.072921783903894;169.47468431746972;46.14692975300589;2.022804609829781;medium;1
0;21.220157880975712;1;30.497935271355324;95.17619347361303;42.452747622788024;-0.9772023600583899;low;2
0;25.1096440109551;1;39.50842316453084;105.22818883171568;84.43791065803829;0.9163451543149342;low;2
0;26.004542711156148;1;33.364127337077065;164.71732089238415;55.083070273698944;-0.14504845159779112;low;2
1;31.090176460901723;1;47.49071775487688;104.74437427736878;52.6762459001978;-0.5470165675848386;low;2
0;27.982899933485157;1;35.16855614525045;112.58714416982514;78.085043999772;-0.09438304702757834;low;2
0;49.22007637593686;0;45.87821419159716;146.5015944176898;52.83582638162295;3.1192910492691053;high;0
0;62.843194679399296;0;55.2332857545213;151.0658484186702;76.00307024509789;7.073840460581824;high;0
0;41.98721620760169;1;44.36267294615151;135.96800429978828;33.346733109019965;1.9714980834107083;medium;1
0;26.711146277656887;0;40.614858218144484;152.43515874293385;68.649835566626;2.5811661402016113;medium;1
0;50.67264110431408;1;43.656813090484604;156.64438704657636;53.61646373232965;2.3906364154143938;medium;1
0;34.968105618227376;0;41.24556025158634;94.81020680529048;44.885440156375864;0.5152954271565863;low;2
0;37.718762566538004;1;40.085893114077194;144.56039960243422;133.35532957048866;1.7604079582424679;medium;1
0;37.85702559685153;1;37.45204219423097;94.4434228233556;39.78243193902975;-0.6482298547181425;low;2
1;20.6878658027292;0;44.371209336427974;117.51902804788216;72.6568271836282;1.2157215229788985;medium;1
0;43.22305917546822;1;38.187702125054905;139.35169241236335;89.96954384862983;1.0794430400842399;medium;1
1;40.68161861747021;0;33.58155850838824;195.77204595353254;76.60817648770339;0.044471657217661165;low;2
1;44.248318637798675;1;39.72878858809367;148.42183539737937;68.65925720060059;-1.2025780700415711;low;2
0;45.80911711525221;1;36.09226927064593;123.4208252260167;32.54024474908641;-0.02863621654764012;low;2
0;33.146040678964454;1;38.81444960520618;129.61697081358864;105.57991789368721;1.1980299549930502;medium;1
0;23.275867664072777;1;42.25326420865316;153.9855283509908;63.39650151207315;2.514198084475536;medium;1
0;23.7348313192881;1;38.33104092574317;135.2032574149386;74.98190712483574;0.9224079377770125;low;2
0;32.82307169487742;0;48.204433369422425;170.31057789127757;53.15859920677589;3.345745674110842;high;0
0;33.87252290846854;1;41.54648642254238;111.0101778826577;76.66106949951153;0.10274502319934352;low;2
0;57.16875821410756;0;45.321714136733966;119.6901542867233;57.56949300521228;3.421639997486881;high;0
0;24.33873304015862;1;35.641569203859156;83.11125425204918;83.88465564740864;0.1506775379714748;low;2
0;46.01469167579924;1;36.75936576464022;78.50929967754686;67.35108589263768;0.14716058250553182;low;2
0;22.86066250614101;1;40.37037660122452;168.69465032625013;67.68098114579989;1.8049355170553674;medium;1
0;21.774927799834796;1;39.19046118448524;185.26794332765058;35.86444129863456;1.953778441986179;medium;1
0;72.31317411054688;1;38.43155301881558;104.47415302006421;27.78108800578302;2.7039412587595195;medium;1
0;38.20533107275832;1;35.01128666283324;182.2644415778271;66.78334381136587;0.6645458962979249;low;2
0;23.410616758712703;1;49.597721090891795;117.45552244895502;72.50555253379208;2.9095188921368567;medium;1
0;28.795841859890842;0;42.815432852995336;103.98138806954381;47.78146408040158;1.1130300406397113;medium;1
0;26.676904335181355;1;37.47669725558626;137.01212157541593;52.68443544732553;0.17960867962506527;low;2
0;34.68909004270578;1;34.96850827041581;136.6631796206277;55.395805173629185;-1.5941786979361379;low;2
1;18.555244260478673;1;47.29482281083497;189.08356483121634;60.205377672623285;2.1506877369680835;medium;1
1;27.530089382036678;0;47.07223363121293;172.87612078594367;96.21524299629704;2.4799769995655705;medium;1
0;41.320211273163295;1;43.11558236858851;124.00090704173493;45.79177884540589;0.6434356174074378;low;2
0;33.716165293807755;1;36.168369317947636;121.31043984127702;71.90940690252383;-0.47920134363367317;low;2
0;50.62799438483815;1;30.29106552124906;81.5407841954553;72.33666743714231;-0.6635854244431276;low;2
1;32.62288142314191;0;33.16725794117405;156.0615485446425;83.44405633286225;-1.1369382041791334;low;2
0;37.37043679498973;0;33.427331320324086;137.4506134719283;73.15038626712757;0.2408370935760412;low;2
0;18.091004528423728;1;38.31751061234831;139.85512210595;71.83834399113846;1.5491491034771048;medium;1
0;22.200781318860145;1;42.14875246587176;106.49813464048263;116.7347057570582;2.305584377200042;medium;1
0;29.94511785486324;1;41.71635798037982;111.9764497441715;40.46572184725349;0.2214225381061856;low;2
1;48.302778339600515;1;34.971672193147086;194.57976909983307;68.37336233532204;-0.48472048262178424;low;2
1;35.88815585891985;1;43.624407140103685;116.16063672875772;73.38672393826404;-1.3747420940133868;low;2
1;26.589969701595454;1;42.42765077602131;163.49571965085076;53.01304732736466;-0.563584367941987;low;2
1;27.253452218733333;1;33.229967219032645;155.57514579484092;47.53438720438462;-2.3874414567187943;low;2
0;67.8553191509576;1;35.756041299278856;96.21210989617472;98.2557201657192;2.4494283511718664;medium;1
1;20.72076139694185;1;41.31480780258838;181.16649390767114;164.77537096240576;2.542742273653465;medium;1
0;60.318074466296;1;37.05513515630453;108.3920489158499;56.55213758740161;1.561524432244055;medium;1
1;37.71964634398988;1;43.50517256255008;150.97872214135998;46.606856060617964;-1.3658457285025418;low;2
0;26.49035580991461;1;30.133932183064765;176.0069816732661;51.90575024707056;-0.3975445351354993;low;2
1;53.90231685156927;1;34.9440978242448;140.48484788470037;84.06608346422121;-0.2787597699314617;low;2
0;27.84215273373933;0;41.9389779070815;142.0963395871127;115.18599041295047;3.6011477175911257;high;0
1;57.797487361070374;0;40.93058814048553;132.05587747078846;37.06397653945024;1.161634541647596;medium;1
0;27.981258569819023;0;35.981103199126736;114.30545937958811;46.557476252780845;0.8817114696250439;low;2
1;35.21380635174623;1;41.758793185040645;118.1069852402932;82.23352747958499;-1.8319029428513143;low;2
0;49.42104952554052;1;38.31562016477098;218.46590891724952;43.766680680548944;2.5569997826909523;medium;1
0;24.397607728765973;1;35.69919724364948;154.11915472520656;72.50422419031577;0.41355417678444995;low;2
1;27.646388481230545;1;47.86096623346798;203.9132156272508;83.63354197338306;2.186053233734334;medium;1
1;38.58607887416418;0;50.081467822017245;163.91339563098995;75.86213939073998;2.4553663556219987;medium;1
0;27.576190838887708;1;47.60518137106393;148.69988589716843;61.670162274435526;1.9603247475612968;medium;1
0;35.3485153309038;1;36.78402170110477;127.58781327807304;48.50611169731692;-1.2824653376143609;low;2
0;34.25521705897131;1;43.847075531833816;131.3950165197836;84.2331610012521;1.2450497184183227;medium;1
0;55.21097710686305;1;48.324830114939125;139.9102683210122;104.19292773155013;4.5195678721418195;high;0
0;58.394719867306044;0;40.942429522991866;165.59968775815344;34.931509768399415;3.9913123504373713;high;0
1;35.31300745955937;0;32.40496079533036;146.29023972773075;76.91469878191393;-1.9072834496549478;low;2
1;22.38506670855665;1;40.76653214571834;125.26828919999181;80.0370989750342;-0.6783371299609032;low;2
0;50.29240972377365;1;35.49123726901629;163.15853388768696;61.9547541554722;1.4260843458699077;medium;1
1;29.527621094278917;1;39.23366987883338;162.36416514961047;65.8815562715148;-0.7757950119335391;low;2
0;44.48301694275712;0;40.99045731077078;97.36253720457593;74.69124376745975;2.1502821745614664;medium;1
0;23.539441238958062;1;42.75302490126837;145.9437564559025;73.70317502021871;2.4084399950980746;medium;1
0;44.998627223428855;1;53.50319289581563;102.31677505428604;56.985976065769165;2.9502043710489767;medium;1
0;23.946014195141878;1;50.649549560474036;94.25881578773105;37.95600614045199;2.522577069863752;medium;1
0;47.657838610611975;1;38.15132318048775;138.81812996881408;46.9047467469846;0.3518647033724821;low;2
0;73.97449795848242;1;37.637892688275926;94.57511074347477;116.66045031678635;3.628329067337405;high;0
0;55.28492816869747;1;38.28945762837306;127.0005544493282;78.71022197780745;1.3249360748411445;medium;1
0;26.76269146473428;1;36.186865728098184;105.8993135013582;42.15068029165034;-0.48789170698612044;low;2
1;39.230746050921844;1;43.29755216371445;184.78337057144645;73.050307470024;0.4872594014279995;low;2
0;36.91759539708816;1;45.58383017455438;112.65074251904274;116.24165370643101;2.2551768723917034;medium;1
