training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;42.843983615649655;0;49.22216023133643;166.14821048472004;34.86506342388169;5.129786273649159;high;0
0;24.350826443849257;0;35.87385609385833;121.52807143883305;39.74173867468936;2.305091491841276;medium;1
1;34.93998283850055;1;37.507393062760706;128.9491662929531;71.90508633916966;-3.1190124076148766;low;2
0;43.3032099436691;0;38.07709807594135;124.22967338831575;27.734260977350615;2.124789048631113;medium;1
0;39.980808582927246;1;38.3553464485441;141.8826521886024;43.16985177608577;0.5908201862137589;low;2
0;38.90889710233925;1;40.72922737023839;129.7091740557804;42.25005584013002;1.4166325264306745;medium;1
0;25.157100492720733;1;38.264893129544525;135.7670708828539;27.99617681953556;0.9931251378535149;low;2
0;29.942061994422115;1;39.23676949578682;82.65333979537847;23.951954784868636;-0.35525278174931113;low;2
0;29.14661653854477;1;35.68474081782087;109.94269915704035;49.86114560822723;-0.5980532396103976;low;2
0;19.81106041059282;0;39.140901261479485;119.2180289717452;46.48243334972431;3.18022746426824;high;0
0;31.83020443749342;1;34.21769325941159;117.9953054528495;45.22228606926502;-0.28901018835611336;low;2
0;66.13520753918958;0;29.521571935373032;122.1844845895954;47.359516596373055;4.615781798067699;high;0
1;67.3983016937392;1;41.6558008204764;217.41202372016448;34.87172839959114;4.031400715801336;high;0
1;22.75443244750387;0;33.44153122732941;149.79840242038222;43.40610455553726;-1.3334724209142368;low;2
0;36.506023370950366;0;43.70299594015691;91.28882193222049;28.456105500194344;0.7039353462141923;low;2
0;26.526403297797913;1;40.5643778247126;166.20621979373158;34.681542956787396;2.2229681187459795;medium;1
0;63.89219305123736;1;39.66568401742658;207.83306722179947;62.1306989337691;7.707404383620158;high;0
0;30.400716779516213;1;37.782085449346866;120.31136130203396;68.5255935277469;1.751146300148531;medium;1
1;29.435399935493397;1;45.63420766700992;143.01142749039266;66.6012645599222;1.0474918004649565;medium;1
0;33.18520463068308;0;47.014620375716085;132.70998599679902;16.112276652204212;2.9957974666585994;medium;1
0;56.64283070588669;0;38.04994760689416;94.2538922452885;27.663426156690704;3.8954083618752584;high;0
0;32.35404634535783;0;38.562361102881916;106.32375206399522;46.472043238434466;0.8397039820428835;low;2
0;25.85552157804742;0;37.96308927459096;109.10675865613717;64.44242258287964;2.698013463406938;medium;1
0;26.426104771765726;0;44.31808622065442;146.44605222274964;80.93198873473774;5.63913499564398;high;0
0;31.571332087169562;1;38.552660380474165;165.5539545180473;42.797142594405464;0.9939270330592053;low;2
0;33.61763605771372;0;43.1847004364808;79.88265830909017;47.911065858839194;1.5373334171960777;medium;1
1;19.936754966203733;0;31.362565035523126;152.08785777288222;41.66058103774774;-0.12844724088670106;low;2
0;30.21683576067137;1;36.612153561186396;157.64358519800817;51.15709811643639;1.000666949159272;medium;1
1;54.61730283947408;0;38.896608298408225;159.74398697423425;47.15699778058978;1.7254802394054278;medium;1
0;33.09451324061211;1;39.34587934885341;141.6685456741105;55.23413605524801;0.4767923390387129;low;2
0;67.0724070535176;1;41.646311604239244;116.32153295503315;29.090175908258033;4.8387100140946435;high;0
0;25.099605389584347;0;43.70198019580128;160.2795877379621;10.739686216762193;3.8277880980838455;high;0
1;22.30325182158389;0;38.79940077666089;123.79160882994915;18.97548039490784;-1.0502336209431637;low;2
1;75.92100319945762;1;48.82735729538516;79.416060056906;76.75181068758639;5.5374745725015275;high;0
0;33.91670357356116;0;42.941364087223896;77.71865518177333;50.38352013621496;2.5648937762369663;medium;1
0;35.59931685930398;0;36.44724056686379;131.81751254900684;53.97153097310819;1.4876507062926712;medium;1
0;44.54790704348227;1;49.88462069273924;107.63887657543657;30.702680539731546;2.8355096047768824;medium;1
0;38.76251577974772;0;34.93269552615115;131.16456517285135;50.12314820199939;1.6513237374643979;medium;1
0;51.47669705091892;0;42.9921068621223;183.30642122671816;28.842019761694406;4.930251532067539;high;0
0;39.40531015244277;1;47.50027973766819;146.89826151758794;33.993103780495815;1.9944363652011452;medium;1
0;44.6906999023709;0;47.58085076967503;81.3957104691268;53.32499616596257;4.871116149073632;high;0
0;19.633258173822707;1;32.2755617210226;124.83529050705317;27.260793084285673;0.6136625676836892;low;2
0;45.1045911280609;1;40.31041375398596;59.7037831920282;40.69649737119223;2.2204664441302384;medium;1
1;78.27558417690383;1;41.40281007171898;144.54843354036552;18.777126378751813;4.1789544550216435;high;0
0;65.67566024569058;0;27.576060148992404;187.08411396421621;42.271707957641446;4.759845432961665;high;0
0;16.830463180825145;0;49.03270883854229;125.07957234419256;31.897595294831866;6.005606785240863;high;0
0;34.54292840642198;1;33.3714992134938;120.0105352816395;51.00259424143451;-1.0925649348587425;low;2
0;26.73555132397813;0;41.85274340739065;99.77500136912761;27.79998989237351;1.2574765766514746;medium;1
0;43.39236410449507;1;40.95384531064031;135.1184319483842;53.870776764992584;2.2262374936760954;medium;1
0;20.880825282369862;0;29.969271595903137;148.0562404990798;77.09365385899783;3.4222462134606153;high;0
0;41.063583187837885;1;35.25902224310802;102.81205118710001;36.31670685089367;-0.9755949540916117;low;2
0;23.4071504951629;1;40.738759190319236;125.80631669685211;41.588628437619235;2.455171904753299;medium;1
1;25.80613955377638;1;34.61528314749393;96.55541917542884;62.96403710554591;-2.2034999563282613;low;2
0;26.35231799277528;1;43.826490951923304;105.89965773484971;36.15580054419231;1.6462102632502444;medium;1
0;35.003559138138186;1;36.53672992862814;126.64680736408997;37.12548383722526;-0.7163261804537688;low;2
0;29.3347038872894;0;48.753630103548076;141.03172729347764;57.34122163756439;4.5668716579639455;high;0
0;38.89358195090669;0;36.54459426456638;112.56334602983699;31.5674642978192;0.8211010257788646;low;2
0;21.116782120211884;0;44.35669684323554;116.10251370122347;60.40130732859036;4.752173119090299;high;0
1;27.64489530490788;1;42.68194885720226;133.4248563719009;25.7533374315107;-2.8988142030778588;low;2
0;51.306534820981874;0;39.89614141634774;93.45467588681754;44.47711073339937;3.032447702088754;high;0
0;19.269038134860523;1;52.817822047861284;120.9652254213499;36.13748798363136;5.028882816895895;high;0
0;41.09403877422244;0;45.88438771880166;169.957513232997;38.948248801249605;3.683841644897571;high;0
1;33.169678452399275;0;39.630149167083346;136.7422742022988;38.18517251875703;-2.1028870850400705;low;2
0;43.121769416917346;1;46.18530561042566;137.99777035481276;26.430303323288495;1.7021282150171246;medium;1
1;20.246379402801196;0;37.335216123474225;153.70135276021057;30.3283845669308;-0.6246573153435363;low;2
0;20.385703795914306;0;32.322626566796885;104.1200299242278;66.92033688890496;3.1504756174778867;high;0
0;66.45299129315966;1;38.16372610052337;89.72776978384184;32.46518754959337;4.612480225028711;high;0
0;52.21190402106729;0;32.78350153670739;176.56234930387936;31.985909307325553;3.475019552100818;high;0
0;39.917051363649094;1;35.60778503020742;113.44570465805006;36.89165013370096;0.44389634978079806;low;2
0;26.411074179067935;0;40.859482094708014;130.01591442747582;32.856148744150026;2.9432460445034523;medium;1
1;39.666869430599874;0;38.9237132815825;155.40661292823802;42.40910104256421;-0.8064634133340387;low;2
0;21.634464395545;0;34.712165691461735;198.8697135786873;34.736392116751055;3.5633311354833603;high;0
0;70.75539162615122;0;40.735926053450086;155.35922693914293;48.106437829500116;7.7144745363076765;high;0
1;36.278402947202956;1;35.06066779107027;154.416015725171;29.90402356323409;-3.806154557690115;low;2
1;50.694617540090455;1;36.52699524422135;138.85825307832027;17.530687453586474;-1.164864545480845;low;2
1;32.83572945377433;0;42.260648750712825;206.92213289541743;33.427956893142316;-0.7807049154928523;low;2
1;39.470750326620376;1;34.96988848355805;156.93543279687847;41.18916466781262;-3.2535098851246347;low;2
0;36.13985441697481;0;33.65659085785445;35.71117101587372;24.786710338936942;0.2261474168316861;low;2
0;26.342113172352597;1;31.758740313549584;90.1033275383021;26.19714224925521;-1.6849370917350879;low;2
0;23.762982869695236;0;36.37425884039077;156.6159725025828;26.836546407185686;1.9610940954028329;medium;1
1;24.972128817818238;0;33.70301719935675;163.2778497377377;16.101384316301125;-1.3339711267826906;low;2
1;33.64710142968965;0;44.683875810974605;173.0019157526748;62.76999433230545;0.7424435652337641;low;2
0;42.10725559365584;0;46.356963118380676;152.24397264694994;37.14233648242658;3.8521698338364487;high;0
1;30.610619199854565;0;48.43886690924803;219.68154286801808;35.30547141837029;1.930958957640286;medium;1
0;22.066628548654045;0;39.86023775758392;122.17175256180043;28.45570463857948;3.36801237089189;high;0
0;44.91966156603811;0;33.902729823658156;129.49248143148705;40.12915962596599;1.5516565098256414;medium;1
0;41.83594122331694;0;45.09399185491697;115.54666365360482;41.688824124487525;3.0993779510860144;high;0
0;41.26377928122289;1;34.651103896736856;151.43279994038653;56.86911474687306;1.4492277120304164;medium;1
0;35.263517925630495;0;43.180346019092426;266.5076165487547;62.8047085600127;5.335059980233542;high;0
0;24.581885516809088;0;41.050886115619555;167.3944247523905;26.094828974784665;3.7144659471349435;high;0
0;44.96576272289426;1;41.15650598221129;139.6337879804156;28.975644196240864;1.5837425460529215;medium;1
0;29.637018737645406;1;31.83242056309901;122.76228079759079;50.17659459033308;0.0005390682973437644;low;2
0;34.03835082186644;0;42.06169900208182;189.61230580431737;27.79091173952519;2.546017184417215;medium;1
1;53.8027997390329;1;43.9767052599738;166.85459273329258;43.70028269581152;0.8786759531623389;low;2
0;23.832267837086224;0;34.39756534884424;83.5766906092293;40.499609249595;1.704446559272367;medium;1
0;40.85327010887228;0;48.13533341395855;114.47263564697136;65.99686941953993;4.7073967481823455;high;0
0;30.06135678441812;0;33.35234693293054;143.14436351802019;45.48343123317322;1.2194769860263048;medium;1
1;42.23494800843321;1;36.97698501107738;77.56869005620774;37.35722041129911;-3.04709062915488;low;2
0;41.669725095803436;1;30.775655855439982;141.49763616627024;59.91609100520232;0.096778712664782;low;2
1;25.489445957893867;1;43.96623049442958;127.915711063447;81.93761106809218;0.34347271887734393;low;2
0;28.2368888540905;0;40.969886999394056;103.18818729946766;53.18916544062883;2.219244255329978;medium;1
1;31.790251682199127;0;39.468259585219336;100.81407978459987;29.732357044517737;-2.746267555140706;low;2
0;44.05655330048559;0;41.78716775979292;142.4016825984026;51.86496399182568;3.7037260021515723;high;0
0;24.151607307277704;1;35.95736181066131;115.10072925499362;48.70366749183278;1.2293319716104107;medium;1
0;37.02827864219209;1;40.6085150391545;73.21016537755325;23.791151583150512;-0.06021219560349619;low;2
0;24.541882217272544;0;42.1149029963532;88.01131795482651;57.67141310881824;3.2962900781760824;high;0
1;36.12540124610501;0;31.25124255464852;165.508188248778;21.308670294702754;-4.246169648525258;low;2
1;37.309332648231226;1;47.51007518046348;134.81346537869138;64.50311089358274;-0.41865707141057484;low;2
0;44.913458254183084;0;41.35474438352205;120.09545135441391;44.09044045184406;3.1606992838039423;high;0
0;23.142986704462395;0;35.82314472322944;170.4804521883633;53.718016854775875;3.9624308604890652;high;0
0;35.021758314342435;1;43.74864348163431;125.0378395150407;48.81379829836797;0.864958644737763;low;2
1;42.32130794069062;0;41.74622699694522;149.84988469285616;42.18545773756036;-0.406654046004168;low;2
0;24.611125054296014;1;47.34700282988724;160.25455644105486;87.99183101738114;5.90466693776785;high;0
0;32.44952101696259;1;39.6495465118193;137.19207977622776;58.588575773833526;0.7991693455929462;low;2
0;38.41867918884176;0;42.13703986289936;156.4464522615581;52.49739565317131;2.8988741446584267;medium;1
0;29.72452335341898;0;42.5970058122802;123.63125722389853;42.046614681240584;2.746566085824541;medium;1
0;37.979317385055765;0;43.740502551944196;155.17363243934255;34.908220897101536;2.6679094566368513;medium;1
0;22.21201860044769;0;42.61962357563951;161.06309811413897;68.12121206312145;4.967754975290675;high;0
0;62.75235064906994;0;41.25597307590121;128.51679617262974;46.10783155353251;6.475256860584925;high;0
0;22.360104105888418;1;42.6152624957316;159.4835444125778;32.403505345319175;2.733065262275209;medium;1
0;54.73137447367882;0;45.488880061640586;233.65872916984483;45.48811867669072;8.116266804517966;high;0
1;29.04669750751091;1;45.43193035212523;79.1355499633331;29.037541190591874;-2.0181868212495737;low;2
0;46.26616198145904;0;36.66985520549388;111.62693870618273;56.44481700363305;2.459700936888937;medium;1
1;26.235711453920825;1;47.36827452553787;111.56342895410472;29.449455217297285;-1.218717370992123;low;2
0;26.571109389807518;1;43.60293772471771;163.7399971724424;20.015991928769772;2.458405407604887;medium;1
0;43.580679349717144;1;40.78226966051578;177.62461636506282;44.290355537079215;2.6474018501524395;medium;1
0;27.76464369556816;1;36.20195702989829;175.06987338794625;35.22544253994923;1.5849374766689395;medium;1
1;35.43085723832249;0;40.592763765693086;157.39942311089442;53.42889638810661;-1.3663762071372536;low;2
1;46.52156449782902;1;32.31423633440012;103.21068343451331;56.20913921609878;-3.243444866408535;low;2
0;20.91490709311767;1;48.329361346894984;123.51190911019711;24.19591699529746;3.2382805713440828;high;0
0;45.137636321126415;0;48.395309270421606;94.18561877427585;23.049542432228264;3.2026366932039716;high;0
1;46.43085833644353;0;40.38661585373798;155.02923221813558;62.06674848101212;1.1309891848046854;medium;1
0;17.54710042190867;1;46.88638862323545;122.18319288400251;47.74615943579972;5.128953958442587;high;0
1;34.37846973662654;1;32.59542188598636;171.28949092527589;20.682888139812906;-4.505346596401862;low;2
1;35.145520155815674;0;41.19157757459092;120.93347637148501;95.01043295026346;0.18256382763377757;low;2
0;16.73293865272452;0;48.759738971299896;178.9260461991995;39.985989536674175;6.4350233370130585;high;0
0;20.744945494986233;1;40.243349250368254;112.07009120178333;44.78266208745302;2.3087512170426314;medium;1
0;23.463071633693367;0;38.01535418944811;149.00379912953775;68.30905629372043;3.8500250088344474;high;0
0;38.961405750413704;1;35.50861310671456;115.4440470426247;23.99026340599652;-0.9581744081361685;low;2
1;42.66645288831335;1;35.93615243069;155.60048654462284;25.107237459241688;-2.7213952664745196;low;2
0;31.578045515221746;1;35.73826680315667;133.2335450022756;58.15893706291676;0.6147360162851176;low;2
0;23.12331139914278;0;44.51320361578922;147.58700082747993;46.607463014250975;4.818723780910443;high;0
0;27.445678950534422;1;43.08239216885424;152.14088453929392;44.461317467961344;2.4300549891437564;medium;1
0;33.05498314405119;0;39.7755098898443;145.98449566793147;32.71091724131763;1.3758426749619035;medium;1
0;35.024029740758685;0;39.77238024446262;131.0367979548213;19.9524231989718;0.9604454578499103;low;2
0;27.83388944499531;1;40.822876823598584;189.04757568457012;51.12792741102402;3.036011809708816;high;0
0;39.329371941013534;0;38.896581311525644;143.00053229625226;59.118831525777416;2.983980632943752;medium;1
0;49.9142168697572;0;34.89340767993071;147.4274458270991;30.773662664523027;2.529844729859336;medium;1
1;37.70361191329277;1;49.992340758933224;130.98481287941453;18.55885786209476;-1.078760556476751;low;2
0;44.74310110285856;1;40.06602410703364;204.35166950511956;27.392392807829957;2.9972841256841436;medium;1
0;36.39462909205015;0;36.41024304383579;142.46708909600068;27.417537274503825;0.37269662453137725;low;2
0;34.489303281942206;0;34.88245453185801;179.0412082941777;52.921172693640806;1.760533567318582;medium;1
0;53.27925657022111;1;43.698528898079665;120.02956749724773;26.64254035363806;3.7555057025896894;high;0
0;28.34695657140807;1;37.535117006975305;120.37681668635001;32.35822643635704;0.36895891375805256;low;2
0;21.88641771366794;1;28.68299857264344;139.38937367346654;33.19887065307058;-0.38441326571454215;low;2
1;38.69406631221866;1;41.223467153867865;136.19515516205172;26.838974791145354;-3.287084438367037;low;2
0;26.86735754795239;1;36.63319413570321;100.37629487416048;31.922509847139953;0.8587418023210753;low;2
0;38.47554970610758;0;46.308703631680345;203.4230491766363;41.49163656878242;5.0754360617625585;high;0
1;28.974377718009393;0;33.733265795789904;107.41106338392832;39.655191056896925;-2.6123316694054433;low;2
0;17.584555654131464;1;47.02446880027092;167.6801387373789;37.14333156097694;5.349058909939097;high;0
0;25.036856440847576;0;37.512475384729676;104.58754989862996;19.408465370783247;1.660900791321256;medium;1
1;35.97380547515591;1;42.852949185329116;122.82931808262684;68.95229987011031;-1.0081638938441262;low;2
0;33.611806108464776;1;40.135696131855525;187.11301117575064;61.37910726947105;2.0980429927288533;medium;1
0;39.77077651258025;1;40.53551462587907;93.04563869641056;44.903251841696864;0.7801625985869183;low;2
0;28.501730911191398;1;38.09266394732711;136.03577463156586;50.028858552421624;1.56588398780049;medium;1
0;24.299846492581974;0;39.44190477376752;165.9972100114952;33.87879166394299;2.7850947963033903;medium;1
0;38.67263374406463;1;37.15712693718859;120.34156420484653;31.50215803433907;0.032980511354521555;low;2
0;28.985360660003444;1;50.010118377641774;194.21859844439575;58.341834033686474;5.644981240149457;high;0
0;33.728436040134795;1;36.21414495736808;136.68582435932402;27.4021090269549;-0.18112843293192468;low;2
0;37.96928542769369;0;34.67709430365611;84.61638951026163;45.61445318447113;-0.08951892329420263;low;2
0;53.11506949220509;0;39.34057181238934;166.46299616264182;40.81009030358947;4.962319660176895;high;0
0;24.06525239025186;0;41.44177176364182;258.81723738599453;36.41856130038255;5.276203759544872;high;0
0;32.550951998598435;0;34.01896936486374;125.1659009945152;25.560535211557344;-0.026611685450580153;low;2
0;69.8106503906411;0;45.80153051301961;97.75047061843756;36.76596955034925;7.530282072582565;high;0
0;23.191292377351786;1;39.48459031114304;163.23427507656896;34.44693489273139;3.00201156705684;high;0
1;50.70964232658491;0;36.20668076862103;141.523722265867;54.47305839093443;0.1492164406390367;low;2
0;26.214881053726824;0;37.745216294537784;82.19474474463311;79.45822719028564;3.393744081641231;high;0
0;27.58076180705774;1;48.3514740411503;124.33205121444813;36.50810209364988;1.8921926037004229;medium;1
0;35.86554439818354;0;42.57385609690963;114.44455510983586;16.425778916568795;1.7718437566990235;medium;1
0;35.833617129394526;1;39.133886079065235;168.9451120680246;31.391670864179183;0.5479544398812648;low;2
0;41.549580753383445;1;38.52122654242196;105.39701773399466;34.64055195897792;0.0682586223529543;low;2
0;32.62591263690523;1;41.62803686143271;141.8231025596479;40.29948781867113;0.5552513004146097;low;2
0;24.294868658938473;0;32.56487045140905;141.79918244690674;71.99553044807922;3.074415470026038;high;0
0;33.24097011903934;0;38.43995711963874;130.26861265308017;46.426525836536776;1.3466948926328874;medium;1
0;32.0806162202423;1;50.354223563198445;137.1011260992389;50.69600394146937;3.0811403649293863;high;0
0;26.348754008169717;0;37.992017994062806;98.99120357588151;39.49243021591932;1.6423581998258896;medium;1
1;28.189407880465897;0;39.19689586516641;91.79452080656131;39.404115192184406;-1.8922847291183285;low;2
1;34.559423390824655;0;37.22137161571522;139.0278217088986;32.06675248096129;-2.955797704854196;low;2
1;27.1748034169217;0;32.058815214252675;106.17375481138103;25.33614649313217;-3.6455708058712855;low;2
0;51.46151157766375;1;40.25918728216555;126.0367510539598;44.4778924169741;3.0727196435562063;high;0
0;27.724133659595623;1;40.207243979498024;120.12355537640168;25.820249170865857;0.01848730812780637;low;2
0;29.954775259992676;0;38.148066539390804;135.44164751543312;40.921939114248005;1.9728663502501798;medium;1
