training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;27.52197943080725;1;39.76347226571879;109.45064650729985;148.71617030505138;2.383654726156271;medium;1
0;25.72312718737987;0;37.78811059218947;189.96956488434745;52.06676501893684;2.3574375409463766;medium;1
0;37.37692037200829;1;42.00642111108961;176.81115274359448;64.44330064998091;1.187624875394122;medium;1
0;22.072116155740012;0;41.71498906392816;102.99505513706458;108.77385222191418;3.4617686536014505;high;0
0;34.94097014292515;0;38.555536961197404;165.78765691221153;59.76146430585007;1.456448325665865;medium;1
0;32.486738129126664;0;29.561000554475072;126.15484558800428;56.729655574909415;-0.612824289722129;low;2
1;42.9509572687166;1;34.691363524217245;111.34588691528886;49.77914598967807;-3.7686401007123447;low;2
1;36.00126132860608;0;38.93868005049243;122.87043086192234;65.79883026292181;-2.193160364713708;low;2
0;18.837088982530627;1;41.21501924910922;113.56324101678007;43.62387068673713;1.3216231262494875;medium;1
0;55.583065010795586;1;34.41784651341298;157.8415511092835;64.09068538077895;2.540832092532917;medium;1
0;22.522593255266887;0;39.691250857045524;77.70919644479217;80.31167496600598;2.91340661477671;medium;1
1;22.203380159176053;1;47.88744375032961;99.37067419142406;68.14669660285067;-0.8290095821926389;low;2
0;25.838902426577846;0;40.93730794985263;148.92004924663416;63.90453309551823;2.4531260721182786;medium;1
0;32.062529168119426;0;28.911178226215732;99.80062675055196;49.11298575029997;-1.8083419907509937;low;2
0;41.47062877448404;0;38.59604267928119;181.32478130854372;65.98256610788837;2.2085583834858715;medium;1
1;37.773685746458426;0;43.97535291094917;157.21659540991118;141.54112100765153;1.852399686614174;medium;1
0;26.188231224069998;0;37.34173915868434;259.2698865024041;130.3002723354987;5.97450019959728;high;0
0;40.605519524081984;1;41.81233379282069;142.22370230029713;60.50411457567745;0.40385306445073804;low;2
0;29.475993802251292;0;42.86695555939203;171.68911905991666;105.91567140984537;4.323659240046261;high;0
0;26.567549880830835;0;45.364748994688085;153.4664279788692;130.85768572714105;5.286684976527941;high;0
0;57.81478530591734;1;31.81619749647527;156.09807859099277;77.04323874065611;1.7440221285526745;medium;1
0;26.11850028924972;0;39.32397071441664;123.81930289182068;56.56491072990123;1.4067410170415062;medium;1
0;59.09453436653401;1;35.83965120665803;161.36753172833102;95.53523316143678;4.040669713313879;high;0
0;23.254700914260397;1;38.088661358247805;146.1519696927438;54.978837776192165;0.4985732428359396;low;2
0;29.344704972290675;1;43.6066762062498;77.09904245781117;61.11903107163299;1.1335638467081697;medium;1
1;25.713978293214062;0;37.35624749589205;182.21394357036166;60.75356356871308;-0.17887905917657948;low;2
0;39.40294642152507;1;41.9235241211947;138.27670177964205;65.98996359588479;1.2397663540162598;medium;1
1;41.23807376037171;0;36.05447898841545;104.69727966382997;65.82539663224827;-2.2888598704800533;low;2
0;31.566092195434443;1;44.09249249652302;86.52161286890752;94.94979309804489;1.6585550801995044;medium;1
0;28.069465716208203;1;45.10658744758688;172.4962159334655;73.77502175949019;2.8199453600519053;medium;1
0;45.0702861655511;1;30.05728241790493;144.50932219635683;63.41116783977607;-0.46859725769424665;low;2
0;27.615305622502106;1;38.04077846740621;96.30048129617916;44.83972405251314;0.13447044880443748;low;2
0;33.62447402387588;0;38.620926226853506;184.3697496824659;74.53887568771209;1.8737515440319286;medium;1
0;21.042793799378817;1;32.856266390418476;171.83761850833127;89.61893813453148;1.7386208436745496;medium;1
0;52.53778367191415;1;34.02348283467781;154.9896038742638;82.15329116347476;2.184195930801035;medium;1
0;29.482470625099907;0;29.85235019175093;111.4228581722305;103.25513581594878;0.8400532404511468;low;2
0;20.24042038605576;1;31.792534052275577;140.57193090936158;53.00466579615079;0.2231154913996063;low;2
0;22.01187941040603;0;34.397392363873635;122.45970072096696;50.57955321902527;1.0161115134110217;medium;1
0;40.546781803734106;1;43.383683936317006;131.67087247117777;45.962315853686064;1.107776255720364;medium;1
0;52.73406370299045;0;39.12229187312798;108.29369262874894;104.44982903190154;3.964965829940792;high;0
1;26.905334276991667;1;41.65669738781956;135.5542161779413;52.02224229373226;-1.393803564789268;low;2
0;29.425731685697624;0;42.46962691745234;130.4704320838314;90.42584268909495;3.0758819436111495;high;0
0;49.022947385020935;1;41.74614497455363;71.8202717345008;47.13924628571076;1.791767719248523;medium;1
1;38.55506133826858;1;47.87133946284614;109.10120629610648;86.03865774656586;-0.27126957862522705;low;2
0;31.493112510901305;1;39.23809078881504;125.23245209184259;110.17407618339159;0.9051066109465681;low;2
0;21.28928946999196;1;33.91321646806963;141.95747451580291;81.60673566952885;1.209927765762715;medium;1
0;25.393990202079447;1;35.23988249833496;103.8526420975864;111.41546251036141;0.9537853918899668;low;2
0;37.722795166149986;0;47.09541683211907;147.1750944004756;84.7528458720439;3.1686698610084636;high;0
0;38.03630066467774;1;44.13380463252816;185.48313223483711;86.46541819528201;2.5612202897471756;medium;1
0;19.032224492750164;0;33.23037431126082;196.02473550475213;95.09974093523398;3.7924400790391393;high;0
0;22.81281830956766;1;39.27565882560373;161.83644766299471;55.747758509860965;1.801572442536529;medium;1
0;33.00708433779422;0;38.061688197002916;216.88259909351075;44.17505806993602;2.462509731778234;medium;1
0;39.7186683534691;1;36.55775493608799;78.56856604476681;49.88698616090832;-0.9774037039599062;low;2
1;21.865100686397103;0;50.397374482719435;173.01388696870004;90.48447004880208;3.0544012159998126;high;0
0;53.868380807537584;1;42.67102529006617;166.29130631892042;84.98038786982933;3.913539104074641;high;0
0;25.603420499321928;1;39.62267614735108;174.47193530977313;86.3250206762505;2.6648119690538214;medium;1
1;41.96167794668189;1;26.235807738074676;192.65480094873524;47.785900977272235;-4.08074148078552;low;2
0;39.17041057112201;0;40.67340471393775;148.47847831934794;76.67004502099054;2.3885889257666433;medium;1
0;26.188094984059408;1;43.89790744129134;218.402743507367;111.48939441550992;4.685397589735966;high;0
0;21.2507284129154;0;41.95715480089538;120.1571308899321;99.73120090355881;4.027184348580625;high;0
0;35.616539683735404;1;46.58258898733858;130.63779791099688;69.12116790606315;1.9345618711303671;medium;1
0;46.80810642714416;1;36.196968000042396;91.87628396246689;69.54945206305777;1.0449541074770075;medium;1
0;39.5860634998359;1;44.57386663936655;153.536209257047;73.39400012291142;2.217286067450424;medium;1
0;18.501022990246753;1;37.722373768764626;141.09869978770152;46.13144830402969;0.9707903325488132;low;2
0;33.3628924941727;0;42.70024259405822;129.17516198452282;45.028094755098564;1.3315082437417365;medium;1
0;30.351384163542033;0;37.9728972093927;105.71324658009885;105.63760225891653;1.4999142975709965;medium;1
0;30.536358873283092;1;42.10232514648189;81.18818683478783;39.3473693943551;0.4250001431318388;low;2
0;19.190108917523787;0;41.51684883932252;136.4280897733704;68.02727335079227;3.8921991970188374;high;0
0;31.73001995912062;1;34.24179371017347;140.76006580150326;50.580740614911804;-0.5452086769790317;low;2
1;22.999128127954343;0;41.43111803471957;137.2208637532249;83.14465654488441;0.8640555373108304;low;2
0;66.47749208098922;0;43.86757753609542;121.94342424839107;122.6227440683321;8.063076091318232;high;0
0;21.849781333499482;0;38.703933193414294;170.27836474557375;62.396940828658146;3.952022347256462;high;0
1;46.11581528573201;1;36.28826942598871;200.14915219320216;87.46038461151073;-0.08227941841719955;low;2
0;24.85876795151849;1;34.22022854317107;183.35081265602565;74.76477488011365;1.503843433325568;medium;1
0;32.49604015824423;1;44.44726896177156;132.97369746660118;66.44070899357958;1.5387522659540498;medium;1
1;56.08239273156516;0;37.050245526921614;163.12875093646977;94.52002372962328;1.5461514137754129;medium;1
0;49.04884248447715;0;40.391225777817205;96.2195021906596;83.54916013982384;3.011948308605617;high;0
0;54.436074252887465;1;34.16066496557589;88.3522926109114;118.89649519603384;2.3374388971618267;medium;1
1;28.941233364128827;1;44.210267484859884;156.59691927182882;103.79369969803751;-0.45289826513572656;low;2
0;50.92319375846929;0;40.937440417276726;161.35996266213985;72.0486622512584;4.101400737095241;high;0
0;32.231210289814044;1;37.053209581885255;111.87498425060829;60.73369437141466;-0.7296707727754611;low;2
0;35.83223279656934;1;43.17606091504053;92.8930644518152;135.84514009302762;1.5692011357999551;medium;1
0;26.929047002172194;0;44.59124568786092;113.94569294707502;62.81294798212431;2.978168185785105;medium;1
1;33.578944694067914;1;41.53279217831741;127.80483424608877;93.24607785090188;-2.078598171671599;low;2
1;42.29688800010702;0;51.7530721801825;103.48738676351145;66.31711908497495;1.5553000883436914;medium;1
0;27.777849178484306;1;39.39947733212579;85.14970486999486;101.3004475401834;1.7766348415588098;medium;1
1;44.6406613015874;1;35.60837525010852;187.270380006822;92.54721878952547;-0.5348304571034364;low;2
0;31.566416063811907;0;51.90563899553838;125.22777775878737;75.63163920523704;3.152582707425084;high;0
0;37.182110390677394;1;40.20868109719898;190.41172215836232;77.37835377009571;2.0690970788844365;medium;1
0;30.78623052065317;1;38.222936961002766;67.88885164870402;53.83063767275119;0.0609965806497869;low;2
0;27.60601443375517;0;43.131045246758006;174.3559272567805;84.17235403516814;4.1652339998543315;high;0
0;41.19019145437783;0;43.86724572093239;107.79294732574138;86.30498457163566;2.6741135857444833;medium;1
0;35.94522999962919;1;40.00333507673073;111.52154612388485;46.84192356850848;-0.5901539702362782;low;2
1;29.401687676506818;0;37.058258128741606;59.274137924303986;78.21589864372604;-1.5211561459553182;low;2
0;26.19257567562611;1;44.080721233721164;122.01227402767569;69.14321810254042;1.8847091986513853;medium;1
0;25.098609159489353;0;47.559997970532585;134.65136346879714;67.28391851890022;3.891619819809921;high;0
1;22.288992192902512;0;39.18317373539488;113.85794514138956;39.547664722707374;-0.2881867404572281;low;2
0;70.56621230241048;1;39.65905091664685;136.9203456023842;83.57732837778059;5.104901619124002;high;0
0;45.29251195824011;0;42.99149042099372;150.6260330732163;68.62479742852004;3.4427814912049453;high;0
1;29.55458636414412;1;41.85242982991327;147.51204717335696;92.85308576438106;-0.9328503935268617;low;2
0;56.47530372382933;0;33.036100010856394;134.2932080803072;70.84950964765292;3.013082790011301;high;0
0;43.90224196519428;1;45.6021074041776;145.2971333968115;93.74956505489246;3.4788472763078944;high;0
0;29.073623845076913;0;35.18214013631419;188.14422482175814;47.03680571313343;1.798730942449223;medium;1
0;29.95195805223672;0;43.14051131889021;115.20768136652154;66.13136958735831;1.6590158130546928;medium;1
1;22.620617306783405;1;40.99766742614473;202.72627263100793;55.81670023757965;0.523775202431417;low;2
0;21.0431752914416;1;42.34517558284666;198.50523162164802;67.19879017842312;3.8284618922788467;high;0
0;35.28076196063642;1;44.122169795743346;163.08608188040398;113.31393945436646;2.2586809612983862;medium;1
0;27.8002208350264;0;41.127634712307284;108.07581710603816;89.65662726883069;2.088516354481065;medium;1
0;42.18540299020733;0;37.155355873308835;106.71795401671997;66.31886546592274;1.6371071015437042;medium;1
0;52.97298045790936;1;43.428744811849256;97.07099507164446;69.1181954444687;2.6524098219352106;medium;1
0;43.72810469352327;1;39.48534053940792;158.02007797844087;100.69899830008708;2.501181657138983;medium;1
1;21.301304948861592;1;39.48087898257025;176.46022155095181;95.82978426173287;0.24979258071072274;low;2
0;30.636130864008994;1;38.72505986215083;87.00995046780645;115.58262602922463;0.8662603377780809;low;2
0;19.405273453390564;1;42.78374791490818;158.31636615294647;69.64480261141189;3.556563393413998;high;0
0;29.29357858866909;0;45.4695624546056;121.479556380443;120.86942211635143;3.820879248220102;high;0
0;73.75654372502589;1;50.854268713931646;185.89134552214455;119.1823677143589;10.077609264825035;high;0
0;53.77864274989109;0;41.846330508895385;106.0102962863524;64.1695918453119;3.3252120881122416;high;0
1;73.53797413529078;0;36.60534776785563;103.48327480838428;132.50885631120406;4.067977220892893;high;0
0;30.46231922225601;0;45.07006228277315;135.3533174012828;54.60715438419643;2.6732463822375405;medium;1
0;53.01407569870261;0;36.904139521195944;115.62013099710987;84.43843359934331;3.4551525331990236;high;0
1;42.300700677374884;0;35.00166341561309;224.78592215844918;82.38644199122011;0.2333611755628874;low;2
0;33.32079362955286;0;34.713125045013314;133.53259397636032;80.57072468427648;0.4215067988605563;low;2
0;34.42928413631266;1;49.83244619816878;112.09480849323175;143.7532619640686;3.5189774078205702;high;0
0;23.478234415727368;1;44.03047448769911;97.02213968300256;55.64916870088438;1.9737091635247823;medium;1
1;21.92146524074557;0;39.2171481687536;178.77798943426518;102.4223669525769;2.2593602006640925;medium;1
0;41.84544349403664;0;36.18590275633067;148.47952157276808;56.928400326779084;1.2523836927989573;medium;1
1;56.961947210537396;0;42.349080816139036;188.12510795241866;62.000406057285446;2.1488816608964;medium;1
0;31.013318078371505;1;33.80466283166206;118.58950044084071;73.48137479376508;-1.0572434927770697;low;2
0;39.514884778233146;1;36.36196345437489;122.07413546080232;70.14703744120466;-0.24362329942601801;low;2
0;51.800606195865605;1;43.55609599890206;107.7909968406401;47.086620556902275;1.897093299995682;medium;1
1;22.127998732981673;1;41.63798329184093;104.84774814574718;87.32870352316796;-0.6291534520638496;low;2
0;67.16561944803972;1;40.549039333187906;77.82610211681913;51.49904816533397;3.6887313420009256;high;0
0;34.84631180110749;0;36.89482809861909;107.71152361802129;124.86810483637139;1.3022864444488331;medium;1
0;20.20418751559116;1;51.27475002401938;133.61639664757388;88.62307093353213;5.1492118488535175;high;0
0;23.350083129887558;0;45.07768385897805;142.9037450086533;118.93253158679423;5.062980939965764;high;0
1;52.839435346744494;1;37.193675012450356;35.09766383592179;66.24403494393377;-0.7937642371261118;low;2
0;33.16599788479381;0;43.737913548944334;89.60165869650163;109.65449637786551;2.4329616802829346;medium;1
0;39.59284325060956;0;44.84937454340484;96.08211568929877;60.76220038627593;1.8798233053301434;medium;1
0;58.70478114497205;1;35.46268952091143;104.86389499266637;84.58959079716287;2.891976921608596;medium;1
1;30.244829092250992;1;44.808646837835106;93.74384505431681;100.9862370942136;-0.7694895177655056;low;2
1;46.32504999269162;1;39.58389078724568;173.03972493916535;95.93407149797076;0.29569482533847574;low;2
1;28.86383032516212;0;42.78429829177424;90.93020589800037;100.12664445008791;-0.15931128603647152;low;2
1;38.93834558141812;0;32.47699042785197;178.7226358158121;101.57642097312399;-1.4911130434897601;low;2
0;38.17567152355578;0;39.874805014072734;123.3491307941068;49.007199289010956;0.9856083963680098;low;2
1;47.47408599527097;1;35.598907961043466;161.7291303418798;131.6593503277073;0.3470364097030534;low;2
0;40.51393176963721;1;35.41311516048921;151.28737190156116;39.547125351909024;0.35733769215759376;low;2
0;47.64592788496416;1;40.859007026433225;141.79556957286135;95.85682529713303;2.607109140668397;medium;1
0;29.993684073713194;0;36.87572572740751;121.38341540145161;35.497542737065466;0.6262079791358872;low;2
0;38.74707381693053;0;27.70559692220825;121.60269711582727;141.84576173739245;1.0107095636890193;medium;1
0;21.166132096236467;0;38.90614299120977;149.45926654496657;104.02318103275522;3.9576878186857085;high;0
0;53.864289339838166;0;48.7029742998689;148.23966109697807;54.59514403049661;5.8681912636166045;high;0
0;31.466456599283106;1;34.67484570498795;123.86336920809421;47.88523837766488;-1.4833520957320752;low;2
0;23.52447171799078;1;40.1784689618744;105.98638259280914;91.90973106997949;1.9857377237669616;medium;1
0;52.9040974557221;0;36.56731705478983;140.91713309534575;87.63592253537172;4.157989116035588;high;0
1;29.066705523367506;1;41.34360720836363;127.10373421819881;42.65951175476106;-2.546772453902174;low;2
