training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;25.95937114093215;1;39.740545079285006;153.8068279875479;55.69908485285738;1.065750883787154;medium;1
0;52.533160323256126;1;42.34082634449379;147.0239377651493;86.96131502064422;2.02837296811186;medium;1
0;30.60259047050509;1;43.1582609007104;136.8224022853211;91.95916464024215;1.475322523558447;medium;1
1;42.9135250914718;1;42.65028695642253;185.92141339180347;117.62913362929372;2.179004548696109;medium;1
0;32.14861985104065;1;45.47527071155507;152.2595052618857;53.24110084351939;1.6979600825122843;medium;1
0;30.498383095998356;1;43.41048252136018;119.23670291342418;57.598643652797165;0.4083795246225575;low;2
0;37.57881261941308;1;39.278212322727384;143.85604998947525;54.70604521168425;-0.25654334658672984;low;2
0;73.84699114106246;1;44.082873289628125;118.78320420415943;130.17138968429794;4.29095115018577;high;0
0;26.090701337012593;1;40.641870109464655;121.08402978906352;74.0140773194774;0.4776032923672431;low;2
0;23.154682912368408;1;30.952013722832;145.92197637626973;50.908334142180756;-0.6853707672133766;low;2
0;38.88340693074355;1;45.391645096630484;170.7070201490583;35.59491652763831;2.1710173416986898;medium;1
0;51.70787233876903;0;41.48681847336216;103.88359382667271;45.71714819619929;1.2831746376830988;medium;1
0;23.96541995649862;1;39.922839751051825;98.01270330027309;88.42863514840627;0.8302671529593301;low;2
1;43.32646015694631;0;47.531562147883676;136.79140365100938;133.26368260631338;3.257543832522948;high;0
1;49.735218259873804;1;44.81402229959451;107.48196115914739;60.364432165310056;0.18520865405421724;low;2
0;41.89853814966983;1;46.79814708921858;231.92969303197296;42.616008284215155;3.45045078950107;high;0
0;33.09228527281131;0;33.88295666943113;211.47400187739044;51.44091066112047;1.0180855507164945;medium;1
0;24.739091627078768;1;34.24115553867611;113.98000750541117;29.8591310108277;-0.9458809156819167;low;2
0;36.44649696601369;1;39.87345940335946;148.7363731322228;68.86840792803739;0.7591813350663265;low;2
0;57.26898207528657;1;47.97010202177072;143.58493373699628;95.80693807189412;3.7724731808519367;high;0
1;30.043284936374864;1;38.34563177758369;114.71685115679325;67.3343025186135;-1.5313044111119947;low;2
0;78.73519383363242;1;48.201461636568084;199.4219530218067;49.354484853555135;4.819441622988028;high;0
1;41.519174618927245;1;37.59903790533396;148.14257504136685;20.43084808554969;-0.6005537176787508;low;2
0;55.50260134838635;1;42.54855024437374;176.99036834360558;42.864131964942516;2.382793564534936;medium;1
0;53.184027047242324;1;33.09288738399989;85.79229126254864;56.80637260768043;-0.99269360117289;low;2
0;55.09351800920227;0;39.59145220774316;92.96652416499863;63.145994677708224;1.7723038408854785;medium;1
0;30.858331341620573;1;35.2121463053107;127.63529805635739;34.04738650613785;-1.279435278512568;low;2
0;42.70069416118074;1;36.11677603003725;167.39954032084586;43.716006824222305;0.179961573856275;low;2
0;26.24462977692837;1;46.307104968784344;113.46896167037947;42.569141080292;1.1566016215006287;medium;1
0;26.41269085601057;1;36.672936984115495;98.22857246283964;60.34164230554072;-0.6825616772902785;low;2
0;52.321823211225855;1;48.08765166096166;145.81497092389645;171.8056645313259;5.350581609223997;high;0
0;38.49966788094251;1;43.449750443030226;165.77861732420718;73.4129856980388;1.6457692732116085;medium;1
0;23.643763157810262;1;41.33994582649812;166.98622427236668;64.01021630216135;1.7680842458820136;medium;1
1;21.437243361407393;1;35.71597675583587;119.46565282601148;58.89829281977022;-1.6215313524706922;low;2
0;35.07583375347319;1;42.16666829095948;152.29320805266192;92.54664110236833;1.3669116693743475;medium;1
0;33.65480112863718;1;37.76179744020819;112.94565054861081;52.74652022039318;-1.1499332718603203;low;2
0;42.38033372750079;1;46.42173813547274;168.39898246608269;44.213092901240934;2.266982782391014;medium;1
0;22.194245153625538;1;36.27956266951745;121.20939192588612;51.800010750957945;-0.5374042881469511;low;2
0;54.92178349623586;1;38.13812318903225;187.2999451955888;75.27389345676733;1.9124549719935315;medium;1
0;44.826980565902275;1;37.101228004444735;87.07170836272104;46.48834493136176;-0.6026218650654093;low;2
1;35.89283084123505;0;37.557020847618645;138.97181002549272;98.26429880855301;0.36835812616576236;low;2
0;31.821365794580217;1;43.32280806761506;128.81598907548042;144.18811933983997;2.8944074626346605;medium;1
0;39.350144840403054;0;26.894656289319734;228.35720128987228;95.34111240917173;1.2392295508079696;medium;1
0;47.27755082100703;0;46.31233635479235;89.95991048862939;54.56627326927455;2.2389757852621543;medium;1
0;39.432431956588964;1;36.1406781210006;110.36349767262149;62.151003023672814;-1.0611208263357546;low;2
0;34.37743169375389;1;45.31836334419877;138.07704552170904;45.926568257865156;0.786037734873652;low;2
1;37.496072592198125;1;43.084202078036455;130.30876053005383;89.74582939306008;0.08654749271598913;low;2
0;41.82013474103776;1;42.460097075148056;99.24435074288984;33.83607230515203;0.1909550993760251;low;2
0;51.841332724710625;0;34.82001183592385;146.86139768898147;53.27311035586611;1.1888611259487316;medium;1
1;61.10263514465927;1;42.43970398504669;89.2778363377328;56.068365722018186;-0.2032352544095712;low;2
0;38.763146697358344;1;42.99110876835437;155.00268687634247;93.69537413594024;1.7668025783134491;medium;1
0;33.93195679132249;1;30.88925678869156;182.43430757183833;75.79837052130993;-0.491061997854819;low;2
0;50.85715406978428;1;42.32084920583141;130.16266433166098;53.07322618845654;1.229305489429786;medium;1
1;66.97474403362472;0;40.01493780822829;177.2718039947884;81.82052870869255;3.178082285575196;high;0
0;25.056638103307748;1;48.40885486940931;141.55902913108017;86.30323113344038;2.784382025486734;medium;1
0;32.07326257888029;1;45.24471332519395;149.51034850508012;103.34338885411888;2.4030606752146273;medium;1
0;41.57169666993057;1;47.805461364410476;145.6703222207509;31.365488908369855;2.010298410140532;medium;1
0;27.008943076985265;0;33.94725342584367;156.66446216311016;54.09771815150863;0.06879715681132119;low;2
1;41.41662599348058;1;42.86661448924234;239.86725084327563;89.73301771009521;2.52442472019965;medium;1
0;56.041884777394145;1;39.433472739414526;186.47167559692357;118.28667509964771;3.7334797320863355;high;0
1;44.016004039641636;1;43.831261845876256;214.0196879583043;25.411187659970103;2.27653053312734;medium;1
0;38.3079368400174;1;50.43001183959839;115.91111267944888;84.42793254509766;2.282269584155495;medium;1
0;65.7240509178558;1;37.152809932732076;138.89443012137423;89.14796823840186;1.6526940991390182;medium;1
0;42.58719076960935;1;33.34929435278504;160.70395512786996;122.02151993023053;1.3524442530162317;medium;1
0;25.544744982698784;1;31.606686688372584;114.87652694747368;51.302731184121136;-2.1299618132983267;low;2
1;20.478349392005352;0;36.1659834122222;90.45596614300854;72.04988385760942;-0.4514300411880076;low;2
0;27.612247560393147;1;42.62895373527401;73.14989654317087;57.126416740608235;0.7337520321980626;low;2
0;60.33591888592272;1;34.03793905369123;98.45550268122399;127.20674913045389;0.9890175264532819;low;2
0;28.208992646198062;1;39.00379139534741;174.70696495474843;67.61661073090985;1.135803563819457;medium;1
0;53.71579383027267;1;36.6790686619178;110.21849853980004;29.992438894685026;0.2813873625077682;low;2
0;49.19951334420715;1;38.97320023919701;142.87452275983915;86.9310947066327;1.1361974088838973;medium;1
0;22.84122053791828;1;44.79541093852814;100.83745033654067;54.035746470168895;0.8602622308321817;low;2
0;28.703656284088023;0;34.934249300712594;200.17151456033505;57.262780622213484;1.3201148442845145;medium;1
1;52.49979665313724;0;36.88720446998055;146.4937335352077;124.87631449673655;1.7193301828299663;medium;1
0;28.250929919833084;1;40.35109619421343;124.38617268551353;61.685817852461284;-0.041620235217280074;low;2
0;47.76295571072408;0;39.607428144360284;197.8492287812318;66.23240858575669;2.9164055295928644;medium;1
0;20.553841423203266;1;45.74492772390604;79.46919421539954;46.62978767375844;1.7230101039339591;medium;1
0;22.526246048368396;1;39.629020270590644;146.5554151064432;50.932212192306594;0.9334629569955144;low;2
0;23.83907611663545;0;48.30926658659564;118.8001604789815;110.5941484291329;4.3733066605276125;high;0
0;44.99905014398057;1;33.734970758596035;119.98076998512396;78.28265514099081;-0.5815928609723916;low;2
0;33.30553227310448;1;37.79522394533404;131.3064501247213;52.211187203205725;-0.8714093810737453;low;2
0;38.504544499095;1;44.09948691834164;143.7658092256729;97.66217597157662;2.303452401233882;medium;1
0;43.05495437012525;1;49.98347117900042;125.43011676923271;64.02657916982926;2.179648417522499;medium;1
0;82.23065029984903;1;38.575577384690035;152.114549457933;68.45835829150406;2.8857312511736435;medium;1
0;44.29553217839206;0;50.48810438771372;150.05474818919615;166.84553859004023;6.840489179117442;high;0
0;61.64984227618344;1;35.45656875316022;89.93063904571781;77.9413973426712;0.5242502016270479;low;2
0;32.04164695408601;1;35.11965429648284;122.2784471494637;87.98027281796782;-0.47460267633329356;low;2
1;36.9361452980265;1;41.004494259281294;144.43114601620596;55.98939940687139;-0.7972530696852634;low;2
1;80.44805036428974;1;45.48866751767759;71.79877774242955;45.56974325490144;2.250635204694539;medium;1
0;35.06477200033788;1;42.5486669411576;109.84777025894374;36.85512454742112;-0.1686012827927455;low;2
0;37.06569431445207;1;42.80582115425515;133.81010598072208;38.29660772249336;0.7500894753526636;low;2
0;43.611653940575174;0;44.70478225479037;186.21776284271823;64.9581808271744;3.6684929991222246;high;0
0;27.611244176281566;0;34.706420274699425;185.30479271816208;115.11420198229905;2.6271054874651405;medium;1
0;22.93021764197088;0;38.26921984360251;119.36035899385061;156.17129444266044;3.166380222597101;high;0
0;53.815084998266215;1;45.785529401060224;125.14069115785048;75.47975387807875;2.3812370543540555;medium;1
0;38.43235507835023;1;34.27151634168653;208.39108480356612;40.83598554792387;0.24103432407886183;low;2
0;33.313672448259915;1;39.26514545878644;111.46145435425301;44.076146740568085;-0.5033099691901813;low;2
0;52.33928547864508;1;32.58620030272946;32.170813509987056;47.37996696465805;0.05991529421586925;low;2
0;28.70023655735531;1;48.80097897736093;154.581347424377;71.22053429766706;2.5540722190958483;medium;1
0;33.13399167060746;1;39.39017951525486;169.165343162593;132.7563354437943;2.6013878557424963;medium;1
0;28.651380785585232;1;35.93177460232836;236.90061663771968;39.20858221495577;1.512509417321403;medium;1
1;44.226267986624876;0;30.963104035896116;170.83038024104044;82.01659018512531;-0.4381881062568302;low;2
1;23.257517330270638;1;42.48604980274481;148.91151841617366;92.83888516626716;0.8664406940147311;low;2
0;31.93336343421013;1;42.509944242409844;136.26590712900745;86.14119580019607;1.3481956835673052;medium;1
0;47.195298693314676;1;35.139670942872;121.80353462378073;64.47220927529372;-0.38365267213148085;low;2
0;49.41262001933085;1;44.32676572652927;117.1171518964092;64.54344149986252;1.4695849631059905;medium;1
1;51.01791032152064;1;46.181139303461606;161.40688890531834;104.68074551351665;2.4907049855323873;medium;1
1;45.53292968587941;0;43.80553043539112;126.82086059457305;81.3926077381783;1.636897386040243;medium;1
0;42.806499474206376;1;34.46964581900003;114.36585106896987;36.72838829390561;-1.2226020543623115;low;2
0;59.43926333274798;1;43.49053954114576;182.03697495935933;40.8925864530035;2.5769207467902184;medium;1
0;25.075645335045373;0;47.46872201560846;100.22977769124854;77.82917163045335;2.8604668275395713;medium;1
1;38.19505361921578;1;37.90907117721045;111.35403679616468;65.61142239121182;-2.2019657745048957;low;2
1;61.014536577343655;0;33.83999005608216;119.22374456704554;57.88273772233931;-0.5755935460754246;low;2
0;58.75052392308382;0;43.33766598866109;215.96489186715004;62.4591256541358;4.678636644895786;high;0
0;39.882320345974314;1;42.31749088510226;135.94594722539358;74.27954929501487;1.127274759807578;medium;1
0;27.25904543063336;1;34.78797875176236;178.34306133150943;95.66093874339819;1.1529029961619255;medium;1
0;36.32531800350149;1;34.47336514791434;163.24465283684847;44.966919235072886;-0.5196175883675695;low;2
0;47.46085663392806;1;47.28432154313992;171.37682409684425;84.42452611841637;3.6037787131846377;high;0
0;71.83655965601383;1;47.28097301642776;179.8023073496021;96.37355895074151;5.387740123466351;high;0
0;20.889093165343848;1;31.797765766789396;139.49422266512093;51.72214155621995;-1.1161275350203521;low;2
1;36.67030191844581;1;42.77266301145608;137.82625755165145;60.02684117477531;-0.5374732719945521;low;2
0;45.319190314797886;1;31.480138767034994;165.82090002913395;52.77048881116808;-0.7120465401343331;low;2
1;60.02168849090379;1;41.65998427094351;130.80268460725316;172.97270140142592;3.1811697914600736;high;0
0;22.185289102311263;1;48.88716188110059;121.52811753899762;106.79240564805869;3.4401758493354873;high;0
0;23.537173909720284;1;35.40238790611575;164.61399133720715;97.8684612240387;1.2557990612725083;medium;1
0;46.29411219755024;1;49.109000344148704;131.87460193638285;40.50990920930171;2.4366864944642908;medium;1
0;37.626966784661924;0;38.353024906744864;98.34450571139152;56.25904525912328;0.10320775520141132;low;2
0;61.21831353456954;1;42.53233969392663;94.76205627940541;37.709262355519336;1.286350948573183;medium;1
0;78.5344405846553;1;44.340751039524434;188.84450495786106;112.0833008899715;5.426541755823884;high;0
1;33.29639093951196;0;35.86237709511035;112.279715864322;53.307959803801005;-1.6639184094528485;low;2
1;38.96340483102321;1;38.97594618177072;133.01699284854465;66.11724130913731;-1.188255874075882;low;2
0;26.70403231601071;1;39.18602183883487;214.96611689085893;67.90459634039469;1.6981584780419816;medium;1
0;24.56294557437624;1;43.12123139099454;162.75944514191173;54.11084170955746;1.6813220679033236;medium;1
0;25.769360589727235;1;42.1879432147797;184.29327902724452;47.91612846002458;1.6988720788752487;medium;1
0;42.453162672570535;1;41.26623968101273;174.54548869722993;46.65297909706224;0.9909240170102812;low;2
0;60.387292912587256;1;34.72255290525189;170.14850791546309;88.98084614531732;1.5935923267740042;medium;1
0;36.95596928988794;1;41.02721812373496;149.15264574450904;66.65192525661645;0.5150332943074993;low;2
0;38.46567456760553;0;31.769527193224434;117.04992816423143;68.86437633136566;-0.49298831393869935;low;2
0;32.89920533482363;1;34.08398622317124;149.2003434560004;60.31865702544877;-0.6859342144737653;low;2
1;33.960289401570975;1;32.67002130000299;160.51665461332044;43.94203967197541;-2.386452489416252;low;2
0;25.921423457305032;1;31.130384159177357;136.97908336897058;57.84539702376044;-1.427656345454839;low;2
0;24.111696906482813;1;52.29066724094261;193.16217978143277;51.17705921147065;3.719741248948573;high;0
1;41.29932155532318;1;41.94195601711742;157.35979851195293;124.3346520878599;1.7157250615149526;medium;1
0;51.95300591984272;0;37.75790502126064;117.16101435407042;99.61955188055805;2.213296848567399;medium;1
0;63.273028550071565;0;30.027023801879196;93.5918058735637;82.57331894117378;0.4441694987357943;low;2
0;30.664910579906163;1;37.12472396752111;110.59005950386756;55.137291220623574;-1.1654362403233471;low;2
0;45.13491862979385;1;34.45852632142681;164.3083901778829;73.20137162185348;0.3675355471449186;low;2
0;22.31713683140346;1;39.43214859033026;209.58463058766847;63.45962720111862;2.222082002931408;medium;1
0;24.65511488586778;1;44.2395744681025;129.42180646660617;43.702480470640594;1.493206419201494;medium;1
1;34.227405510721155;1;33.40715266727592;154.7868004546325;59.16931675001801;-2.1245529115952317;low;2
0;47.667845265770815;1;44.64354097398288;162.809107286614;45.25233071941158;2.1664860972541122;medium;1
0;33.66282977748829;1;47.27320029133948;101.19107974087463;45.16738924617246;0.6171767404590502;low;2
0;28.259025228172924;0;42.96451579067419;149.4110118907446;135.17373451510574;4.314966163552331;high;0
0;35.96291773620541;1;34.321383158912994;173.38254770323783;42.181057725992716;-0.34496892851074157;low;2
0;52.816609950809834;1;39.47664336633073;105.57468164815087;61.851480720945275;0.11371618687816029;low;2
0;23.251616453713336;1;42.68595044003484;170.10825914932923;38.1718108591061;2.070426305296707;medium;1
0;40.51183866863338;1;44.239470011545095;98.39041756680135;63.665586777037674;0.6228981174396868;low;2
0;31.301038958307036;1;44.34997149353665;130.93240195458986;39.920439014136576;0.8917944836041416;low;2
1;23.21331430177754;1;37.05303057697345;153.79471287265784;96.8489243060234;0.13952952459249784;low;2
0;39.205031497249855;1;44.5457796144259;108.25413215383702;121.58387317018574;2.286946730769173;medium;1
1;46.730292692527236;1;48.02597322856678;118.0409791105634;55.78403089718269;0.40566648319621257;low;2
0;51.884119436518425;0;36.28683472577375;133.3672379413248;38.75801165011487;1.214884162877691;medium;1
0;36.90632576363914;0;41.317843404927224;109.63153834108397;80.8304057708282;1.2574170583572213;medium;1
0;27.532925621742837;1;38.73129335332877;184.84814355914642;92.6161911676885;1.9755709891633235;medium;1
0;27.707038835200308;1;43.681920079369085;156.1279198443902;33.64768079617182;1.8592509052627144;medium;1
1;56.33201404454539;1;35.047191875785124;155.77412321755477;34.55108647413173;-0.8401014750558033;low;2
0;23.541808339730473;1;39.44994591321345;112.06058086853756;97.19305989154206;0.8358154570873302;low;2
0;39.15060032058563;1;40.489676678761754;146.51511698761703;38.00599121357216;0.7046635177961655;low;2
0;48.72664592955536;1;36.188097868662425;114.08203854675406;77.85056207639799;-0.12629264723040165;low;2
