training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;51.467949416787384;0;32.80871999303516;147.6213958304829;104.93965283325412;2.4793844609822995;medium;1
0;31.202297268244806;0;34.53325699547183;133.01476717487236;67.96639355720586;0.86525180252898;low;2
0;51.14718708816819;0;42.3347657106512;221.56464519663174;65.65535281792685;5.303665580675116;high;0
0;20.919924320827242;0;38.52638584841333;76.9631650705562;66.06994409307666;1.9897881206794037;medium;1
0;27.837725765072022;1;43.89139978389251;182.02409967619877;80.40877024715928;2.808603200368097;medium;1
0;18.801566825533722;1;49.806910283123116;125.04364032598738;71.96465678254518;4.42884545591777;high;0
0;26.160021698988484;1;39.7258464006731;114.69724800803941;71.52521248400804;0.9073691545230902;low;2
0;33.32063940764454;0;40.979407014791846;133.22085400057966;46.865902465892646;1.4276314625053812;medium;1
0;22.231076433481505;0;41.53902567787598;118.91804862918164;19.905526923743842;2.8909165442571907;medium;1
0;24.03568055007029;0;34.64089542649197;121.40572133367043;66.3347701301965;1.1210447264818253;medium;1
0;27.217740229541516;1;36.37162761203723;97.31111747628394;71.7958272801813;-0.26316644034856035;low;2
0;18.485612960859;1;41.74799699981443;150.92656785780156;60.5033054589434;2.2923707200881522;medium;1
0;54.82487842603415;1;40.91885784980697;99.91057804159418;50.88638593291331;1.4665519753391372;medium;1
0;31.313018051013188;1;42.87997615723656;145.498141489332;52.744740008731476;1.1685450948588894;medium;1
1;91.91195961739363;0;35.47646071535384;174.06038492155176;56.974551981240694;5.150445656167799;high;0
0;39.66654996515924;1;41.10642221602409;99.38313120558462;94.48124714063496;1.1597017812513886;medium;1
1;38.68890596533882;1;34.768494861292794;99.75322448061235;47.75657701462248;-4.0233740629978065;low;2
0;35.28037787961798;1;40.88550283267034;110.85364397642893;116.74090657704642;0.6592337816984508;low;2
0;28.977397473402966;1;42.22579985828323;147.48785220363877;38.01201242559184;1.6030484795590545;medium;1
0;22.274497327523633;1;41.78871411875293;139.0954588026402;36.41833528326329;1.93915684216562;medium;1
1;43.25752006174814;1;32.5661522510204;166.7934322420778;97.81033235573452;-1.8239165099165582;low;2
0;32.17403165841955;1;26.83445975575121;130.81114961107167;110.81941029974044;-1.1320505371272545;low;2
0;49.78866918060356;0;39.40743546002396;107.1987380295095;53.353203655548725;1.5703938021472912;medium;1
0;18.1261893445295;1;38.12929301276714;123.29644646614838;50.86134128749151;0.6861824821867557;low;2
1;23.80040386748118;1;48.424334982801696;156.45814561713104;120.32816474172571;2.493392758893543;medium;1
1;30.919315881365264;1;42.335311340586244;129.0746695075866;77.707772976595;-1.4080349967326726;low;2
0;34.14799941108235;1;38.13679221783142;149.84983788599047;63.852419336688094;0.21973108659497487;low;2
0;42.40353333058923;1;37.640698460414924;172.35422272610865;109.31568208354666;2.6457930275031627;medium;1
0;56.25843033999073;0;39.54611861503937;132.42538830454475;61.57947552521029;3.1758632274834877;high;0
0;36.892700001285135;0;39.261500618774896;130.1537038485772;166.70319007695227;3.2776758746975667;high;0
0;40.81383458066633;0;32.56973712402923;98.60381624591959;73.44668637982002;-0.02514297098587525;low;2
0;51.234263934656724;0;43.091138402611875;100.42463532608134;53.34398176315818;2.627949229950105;medium;1
0;52.1472700050231;1;50.650575116437366;187.9599877343893;73.3859945676854;5.27352448159731;high;0
0;46.20637007662052;0;49.50414732733487;146.46808758393655;112.74920024302023;5.800660738444087;high;0
1;37.08250642295099;1;44.036431656349805;65.52148231300009;121.95832331243687;-0.06495954156055544;low;2
0;17.59162948190015;1;40.62892848907875;208.83645601310383;141.35308159994767;5.282676147741585;high;0
0;32.41189446652768;1;33.30732603081051;126.89516325714996;43.443482309492104;-1.5435697736674199;low;2
0;35.8104891447449;1;40.22561699196908;97.11534610232;80.24350074283944;-0.26585687410675557;low;2
0;42.99371483235409;1;32.9657626768771;149.43125518281937;73.94159251533802;-0.3860308507645193;low;2
0;31.816790624399722;1;41.11104850896907;134.47901884197867;50.82073039833681;0.16707756777615546;low;2
0;21.4300379996815;1;44.2540393577609;136.81577422810588;45.240596276888745;2.242237480111416;medium;1
1;48.468326723275624;1;37.37452378155866;118.59262435527104;116.63472253385562;-1.2208692924853022;low;2
0;35.06582648602073;1;42.272083413765586;112.56586357701846;68.55022592791455;0.33464206702105104;low;2
0;54.60959455710431;1;49.53529372573532;64.03311519913827;99.01121054848228;4.7788504520982995;high;0
1;29.680948335398725;1;37.31496410700819;134.90562326785047;121.81888572562542;-0.8005586379346455;low;2
0;22.45702065026569;0;51.12107246342001;128.36049197243892;89.09404988376079;4.966457233489297;high;0
0;28.800769615587352;0;45.5819451983501;202.4426366697436;77.47984004464537;4.798126634101401;high;0
1;25.167302870655213;1;43.62394986177216;90.5711292167928;38.60205844691829;-1.5843152611678297;low;2
0;22.50543306200465;1;35.020024648491535;122.49237492396801;157.37699477047062;2.7930367978045583;medium;1
1;25.23717241790217;1;44.60759103368716;170.07655762899515;51.49533576280503;-0.04192824249375176;low;2
0;30.06278880186396;1;42.66303867203263;86.80170859749691;106.45700028214932;1.7564013868040187;medium;1
1;36.04833164479754;1;37.424863477606046;119.89990503240153;26.62420784753013;-3.170567066982706;low;2
0;23.2622763264306;0;51.0153853844409;127.17204626570187;28.424418805743606;4.695984808558962;high;0
0;38.54481672366952;1;39.067071982095584;92.06477760005696;78.01399727692534;-0.12137421681571378;low;2
0;36.14796940131057;1;43.007454253182594;104.6078734467077;62.96613890607663;0.04878061051564857;low;2
0;40.07203626527889;1;38.0013391129284;94.68332760614682;66.3110681968353;-0.323925987951455;low;2
0;57.5330578743678;0;39.27632864265435;97.3072306465375;37.8752172940507;2.2292323743879403;medium;1
0;51.578157843803396;1;42.77652654698215;100.95910166459343;97.5096600202245;3.1717139830783387;high;0
0;30.921650065782725;0;34.716630791658154;134.70972018134628;75.1053915216908;0.8533348658997297;low;2
0;43.54436137964832;1;41.707473044743494;78.37965984973862;110.92114078726141;1.9756331541804362;medium;1
0;54.755991226362404;1;39.30780827797491;92.04286796896709;36.31823733785882;1.5594967152553978;medium;1
0;33.29714960694042;1;32.99211327964005;89.44631546162;82.07578311368025;-1.7586358037142464;low;2
1;24.886334809966897;1;42.58576786727488;124.61395835576121;96.76238843184586;0.1970045309226195;low;2
0;28.88372167206422;1;44.73273282656044;139.7569718779813;83.98601591506689;1.663565241216426;medium;1
0;37.06461136648404;1;49.37434730759544;83.97023060609258;83.5674277857614;2.057446499311481;medium;1
0;40.96985874924061;1;37.83645617203693;100.1333729230443;40.052034147418574;-0.6131646822954291;low;2
0;52.534471667865354;1;38.461098794066345;107.34013210630883;119.85020924895358;2.4497452739123706;medium;1
0;34.09403162484395;1;48.05608277797826;103.5020010157207;44.46970256162749;1.5680661502899396;medium;1
1;24.358387953247647;1;38.63207837640227;103.58652645495467;45.61713763232868;-2.2832829689831895;low;2
0;26.192112611123807;1;35.65749224918445;122.65373500992672;56.99258863571794;0.1262080001909429;low;2
0;39.7305791361738;1;29.246009192945067;100.51783243234077;47.89630957244489;-2.2515539365811335;low;2
0;47.44153207125035;1;47.5917503121036;129.69886936944593;27.882924597100963;3.2114263711456013;high;0
0;23.22983377763765;1;45.187990076204606;136.85826327559946;86.59772342580717;3.2825840428635455;high;0
0;38.64357752207618;0;45.75271733845071;132.41704341558233;100.32857200803008;3.367903153554582;high;0
0;24.353136016866017;0;35.01238878115765;125.92921419992108;65.44998593141646;1.3703191286579384;medium;1
1;23.198006229484186;1;38.48451452378878;242.6531555486213;66.77170162042815;0.6748212044441515;low;2
0;46.98814359162525;1;41.12726488977535;184.1804137489326;45.024259326779536;2.819763560283205;medium;1
0;49.64904311966038;0;39.45550678076596;141.61535980232762;51.80679720173449;2.0767913702882805;medium;1
1;30.188971117239152;0;31.380700018871686;83.24720834203967;50.14003700542255;-3.3773868658203496;low;2
0;26.934413098342155;1;45.0850797256804;152.8271685608172;62.57711936039601;2.7080911728582024;medium;1
0;44.33009579334859;1;43.31003459198608;122.53143413512014;66.5880370207025;1.5714136007021298;medium;1
0;28.34842910834859;1;31.537878416731687;161.72492329212048;112.72788656713442;0.42337437063463806;low;2
0;21.598603982695657;0;31.09699049018706;90.39435435376194;50.6231194840383;0.05222432295740668;low;2
0;57.085001495895675;1;42.17634079902659;126.83180169905594;52.42059930184153;2.0441341343681048;medium;1
0;27.07316785855827;0;33.040579859559934;83.53858697376474;48.87068664581377;-0.6478189043799572;low;2
0;54.3300362052006;0;36.230541961254964;100.74747484199162;52.157089149682584;1.6761544941454807;medium;1
0;22.763872706330247;1;48.08938100190784;126.9729063425134;57.404894045431575;2.8639381469393768;medium;1
0;25.67951203442372;1;43.72805761390941;133.65689571566367;112.76967520872935;3.0955918470290746;high;0
0;47.14979744852378;1;40.24896529919997;120.82000811276097;71.85999323892881;1.2413345746446511;medium;1
0;29.411879587871347;0;34.80397119989967;203.63535943735263;82.25871381817956;2.784629975828246;medium;1
0;27.232202551845255;1;38.54371568048719;217.30829525563232;103.42190719687203;3.7966352177212284;high;0
1;24.886734929858033;1;40.736211646064774;83.89051085616592;38.4079062158378;-2.0288860287398944;low;2
0;57.46608970034947;1;34.80718642873169;62.587257607446375;79.53882477412982;1.917568777863233;medium;1
0;54.987314223454675;1;33.30489882165246;54.12136689775618;119.17864929438375;2.5685336454245205;medium;1
0;20.33940989447965;1;34.155569348821324;91.71804325049523;99.98959892255988;1.3023354824404998;medium;1
0;27.923976050604615;0;46.56895788022311;110.18471991505511;46.55932115839165;2.4519788864251875;medium;1
0;56.193169830275856;0;35.61681360988592;195.1837517515204;104.7625598450924;4.75811943942675;high;0
1;41.57253625215248;1;42.87384650511315;240.39823367989732;73.73011120865506;0.945681395100723;low;2
0;30.46165473928341;0;38.75840538962899;86.97761134155847;92.72451523862009;1.8767463439489456;medium;1
0;22.685921998589954;0;40.60408699182592;179.10478157552302;67.7865936827367;3.76946833361217;high;0
1;39.783323420565836;1;42.47643005069256;136.71359585042578;40.419653816258716;-1.3914556518697543;low;2
1;20.002166271791175;1;41.07265263008675;168.369191524512;54.49475086143111;-0.2473337066232506;low;2
0;27.29550688419437;1;36.590040582257096;110.50623104950422;43.82626365521229;-0.3745560800302959;low;2
0;27.996759105173656;0;37.47398772728569;171.68808559964634;90.17723967653549;2.8818301436618885;medium;1
0;28.14902675394707;1;43.302918233712504;159.52842717097525;100.50628785039746;2.42870295451259;medium;1
0;58.61703888946189;0;34.78831642139516;92.74101969046332;68.42605811219848;2.6580872064066488;medium;1
0;23.31441645323954;1;39.29473904765056;169.05639874094203;51.86920341983716;1.2788155529110545;medium;1
1;20.182783139107357;1;52.302660581628146;144.20011013092193;72.6726984717345;2.0846599446705025;medium;1
1;40.63247368520486;1;39.59682152741272;197.04579450004184;50.348125952053856;-1.222364158235181;low;2
0;24.463146150109438;1;42.473961769857624;79.73380545111247;80.22745102191925;1.92727020366215;medium;1
0;34.39433592494624;0;37.89834783176978;173.03851667363554;53.067217753830285;1.0851767611557788;medium;1
1;31.623714378945063;1;36.580960436618085;119.7588788205814;60.96611236493679;-2.7033892583488726;low;2
0;32.331100268490374;1;35.87708458346057;96.21409720819827;100.63607512803392;-0.21739198391176037;low;2
0;27.425532272243107;0;39.69126666967251;131.30688221127488;130.49845676723697;3.217166559043736;high;0
0;37.60174125688174;1;44.46625252062726;122.78758920955829;82.76226854965473;1.6633670431248968;medium;1
0;60.73943583339663;1;48.52673598794293;166.26799694840645;76.389021122811;5.932994642464549;high;0
0;24.344086837098498;1;33.60762971651505;157.10115431753343;40.2732489199569;0.4067674125563774;low;2
0;36.45706794451001;0;37.01512209710676;141.50511560395375;69.82337127830637;-0.030034484337516126;low;2
0;28.708795101506126;1;38.81591612120237;113.85805662704864;110.90551650330049;0.9066398477072423;low;2
1;23.281425881314554;1;45.458267087038394;88.28194255508599;40.3250327296296;-0.39859130340521004;low;2
1;29.113848616789316;0;36.801171099583506;130.6739824270898;70.79907997462489;-1.3731294064946413;low;2
0;41.8338931682758;1;49.89367028023845;107.33563846964498;63.75039291545408;2.238669382758381;medium;1
1;25.255552433231138;1;47.69212602519683;121.35410733948675;50.502778418041764;-0.221101116020659;low;2
0;48.192709498803644;0;34.590493139461245;116.7290975138832;48.42527919621999;0.5030817311888829;low;2
0;21.50932536597375;1;29.39925043994997;164.05774829299438;61.7801149368283;0.04176062291429128;low;2
1;28.944295742626736;1;37.303092377630925;168.79698827009634;132.6706662790646;0.31985405432909986;low;2
0;37.54187701968828;0;33.51253360872548;138.57229610547688;85.34804570015623;0.33798727219139263;low;2
0;63.19746524835988;1;39.148517246061985;126.1448966697215;54.617954334809504;3.0949310613708705;high;0
0;25.01407101341496;1;31.615697326125364;177.72626637278216;87.3644037984428;0.5983405909532795;low;2
0;64.76035585890337;0;41.01413484084251;129.19920656175037;80.84255584582161;4.679774418515644;high;0
0;21.683328638206778;0;35.38115515735834;82.25881278735017;71.84005293321593;1.1380234590424787;medium;1
0;71.90005043193104;1;37.80022981398498;72.45587109704698;129.78877452393255;5.1217201564197286;high;0
1;42.14232002057058;1;37.38901545530171;113.02358694232413;63.5248287837412;-2.7229897103167833;low;2
1;35.55671840755097;0;48.422591725707925;126.76082219163837;93.24509844700644;0.7811099977671179;low;2
0;68.65167776315225;0;38.6868013591114;105.59167013043844;105.20490749148904;5.349190108982088;high;0
0;47.4806117101044;1;37.65134846667336;147.0339466949577;61.387031687356405;1.2083699307614697;medium;1
0;29.125210078179578;1;48.523789120322846;151.28577240339143;82.89248720835032;3.238157576448001;high;0
0;29.019851758990942;1;38.57369287796002;142.6110591147617;65.68529885312007;0.9490696287898814;low;2
0;26.387391542861682;1;32.003613912327296;104.33932889555531;36.86810327802952;-1.2819896130769353;low;2
0;56.83075601131021;1;34.21508737942427;109.44321232031085;69.44478402952429;0.8588336126764511;low;2
0;45.66649932689956;0;37.842632420648975;88.02906541368603;57.20492079809904;1.2562559935479243;medium;1
0;24.250530965469583;1;46.000608060503275;154.49303521558613;63.04309469015101;2.674996550246345;medium;1
0;27.09929142782996;1;40.83564191019162;165.57129619115426;56.715331539209835;1.1950592369125932;medium;1
0;65.71398683596003;0;41.88220783891484;196.88754391150957;47.85790322269389;5.926661131356424;high;0
0;28.999312547090838;1;47.29510000847172;128.2346661090772;92.13912816775898;2.365798030785026;medium;1
1;51.590386692469416;0;39.28286163690539;59.52372762074488;68.97560051375224;0.8905470230857874;low;2
0;24.098097993265828;0;39.014462687886216;33.70651762472585;62.88383696000769;2.6594432691485355;medium;1
0;24.600649001734478;0;44.22999181110031;179.35041510786886;91.15477809100015;4.565058819200494;high;0
0;26.94344642849872;0;45.51287955818765;104.94959223120486;37.39857953670817;2.390066232470344;medium;1
0;21.541328285011716;1;32.27816469357285;176.69804517531628;49.04849411901175;0.36273384297981637;low;2
0;54.78120389129703;1;40.07172408863983;124.28278885642901;51.16359561974971;1.7563787173912526;medium;1
1;28.006198618457095;0;41.776940060159305;133.1430411785447;95.43608735083468;0.7528594825742112;low;2
0;27.360323302161767;0;43.54443756987711;140.89478032669615;53.510648361168734;2.782450684059381;medium;1
1;25.177239189679334;1;37.13699267179338;145.44296083439895;48.11113161610289;-1.8107951412358145;low;2
0;23.560732935245646;1;36.7801893567234;146.60801586846594;116.90471956148691;2.4493239696016373;medium;1
1;32.05026899612615;0;44.877871348245264;205.6197397895479;58.30554230285513;0.9881372845986075;low;2
0;29.03067410940811;1;34.01385444376053;143.2163674110527;50.1076851058919;-0.4173165927876353;low;2
0;49.757830482622396;1;41.126466046910636;189.56776221864857;46.17457122208769;2.5922697047634133;medium;1
0;59.94136494924704;1;36.11621496468477;187.45158324634411;95.64021101231538;4.169328693282622;high;0
0;51.48429437613157;0;48.97971928971913;143.12128783199105;49.72840618367206;4.981816095396825;high;0
0;22.59437912983943;0;28.461204571698232;72.4803356238601;45.219372932475565;-0.5884163500642866;low;2
0;27.935580216485903;1;31.80048905987812;95.50396912791794;79.37005557201836;-1.4374490963406334;low;2
1;37.20038381074774;0;41.985082149730005;121.17850064383056;87.99458621320979;-0.887306263939042;low;2
0;23.015676125360443;0;32.487171768137756;192.4894439134261;31.706647707225457;1.5908637689162648;medium;1
0;46.283587316789564;1;37.5698086045787;110.08061123110164;51.62961755591637;0.4298048301147123;low;2
0;38.99643886374676;1;40.94678670868837;106.26816478849838;54.0300182806611;-0.1990856003173799;low;2
0;31.71832254579418;1;42.49200451085664;81.14356516845913;46.185486231583994;0.5931973034185255;low;2
0;20.731238738875383;0;40.37196512410834;109.7450793406094;113.09150918113778;2.9615353462980334;medium;1
0;33.351626946820126;0;43.45624807697399;135.47281762094076;74.00286709389754;2.294365641151405;medium;1
0;25.156067559713243;0;44.34802916192422;148.8291170323628;61.40473537567785;2.8271362449942345;medium;1
0;43.60226278253241;1;44.194196168518104;104.29349739033682;57.96579811849745;1.0398052227860475;medium;1
0;48.486657190224726;1;45.52004760158846;164.9097863628324;98.33867861264494;4.289994274030265;high;0
0;74.56169094974254;1;40.021698018687516;144.9526544860535;41.985059336425984;4.635833234938307;high;0
0;20.992621253981056;0;37.328270702425705;140.34216912903128;47.32835325206935;1.4175062847186009;medium;1
0;50.077059957191544;0;43.28119822948852;166.1429219005605;48.0732054465015;3.949387542577903;high;0
0;33.084688547522966;1;41.24384641237029;119.79413249048808;54.95690780686579;-0.14400642731907703;low;2
0;52.00405678587529;0;43.51848034994644;109.51386539753423;124.3426636430836;4.71373154872605;high;0
1;34.76555120222836;0;46.366448361742314;169.055342096902;115.06503470228166;1.827795406551681;medium;1
0;20.93432543904314;1;50.621958832616066;143.9333421626519;86.78372478710631;4.31271703806193;high;0
0;22.293293651179408;1;45.55819682462123;163.10472615069955;90.12668005455404;3.795326814860256;high;0
1;31.142012282122273;0;36.620200329780495;126.02449576950482;44.35211634066397;-2.036472090222868;low;2
1;42.87953028699323;1;39.80959198997653;193.9964924247601;79.36741407144257;-0.20288550787560528;low;2
0;32.08783551825684;0;35.127632042538636;173.72965408015526;36.11347573794242;1.1126010147917333;medium;1
0;43.24926674741474;1;39.995605965885254;112.97204006316811;54.776562656198905;0.39917174014841195;low;2
0;23.48902635746685;1;35.1780603272133;117.12631834281063;43.477557493446156;-0.3749147811701728;low;2
1;26.67656303355782;0;30.506867376345706;135.83714251605198;41.23202589785749;-3.008525430750427;low;2
0;31.118018693422623;0;37.0913167629252;125.06301000665746;42.45926760289755;1.0678970803791632;medium;1
0;68.10473574977392;1;41.07998587641495;158.0479976459348;78.45224099884047;4.746622947662509;high;0
0;49.572505351854865;0;39.25549501419563;121.71621675239062;103.15361705326308;3.468980208071826;high;0
1;58.13396775659611;1;38.79539443625566;121.87726878202533;62.24840350885893;0.15543014339976835;low;2
1;26.548141456929855;1;45.39456958290131;122.84700147749308;87.1133744293436;-0.5454624756436336;low;2
0;34.80153239863569;1;39.20135996237745;159.20277765132448;107.8763074977694;1.3666831090918654;medium;1
1;33.44050492951975;0;40.96811975344638;174.8093682209772;47.165961787980365;-0.5768637814980002;low;2
0;32.08730105762859;1;38.57888371913024;141.76883536780244;71.16190949651987;0.6299314672479402;low;2
0;37.63444055528779;1;36.79722243057198;118.47858489561848;96.72425802513557;0.30106702514823835;low;2
0;32.62960419206217;1;47.11908965892404;178.43632740574276;65.65906959716843;2.782142338277844;medium;1
1;49.03150827323282;0;33.86658737155005;140.0356889485745;81.46254473637339;-0.6456620350770252;low;2
0;39.234869249844635;1;34.976031212609605;109.48042832646726;75.4356586006852;-0.3777880437742331;low;2
0;30.05528604633083;1;37.446204549149755;139.56600300666952;100.84040529472988;1.0953863920639244;medium;1
0;36.27663909885203;1;36.72867740188484;116.14922202473457;71.02011298683827;-0.9416983032153906;low;2
1;29.994926525496314;1;32.602892100356655;121.64312820172756;117.03436675931371;-2.266049949648765;low;2
0;30.597392472122007;0;44.48884586224945;147.45212127966875;56.226688328304476;2.469443341138128;medium;1
0;65.98412271929386;1;44.73555409059963;180.799051465049;70.55662944848488;5.811491641428971;high;0
0;24.93408078494548;1;36.08049178625582;102.6720095118801;93.36643920838435;0.9656500987139618;low;2
1;43.94708487009701;0;35.2226016064927;172.18544727352804;69.81373512435393;-0.5228899240392284;low;2
0;20.17122704301097;0;43.39299876077564;213.53140009486071;102.83886159113318;6.008475597262761;high;0
0;36.53051034032583;1;37.578535191451394;121.00420973679323;86.55545504079502;0.0558888115147651;low;2
0;37.99377905610705;0;43.76692915895903;89.94509205633099;52.22799712576057;1.3523918365635967;medium;1
0;66.44117632500928;1;34.85318033656547;84.27766024672293;78.58851953753188;2.241149891879769;medium;1
0;36.62605926529337;1;34.172225283528;165.386840220952;75.49593283327549;-0.09606082864853276;low;2
0;23.319021506382434;1;43.0529835846764;197.10159616196216;48.125391350115144;3.3360717010813237;high;0
1;42.33351864066304;1;43.3813760454447;108.10780756411853;104.30402627925923;-0.5416379442242149;low;2
1;26.808826722447332;1;39.185656768342504;149.0547939744264;57.532163623640066;-1.4854486079908993;low;2
0;37.033567324906755;1;41.98480277404749;72.11603063923124;58.097999270688504;0.11117189874096821;low;2
0;21.400053023291264;0;42.20829598656537;95.06668833626533;60.11218042046467;2.4473595454060026;medium;1
1;59.61485553879157;0;37.72275006596576;144.75136617417385;41.04725074220134;1.0204229165234668;medium;1
0;67.17288775491079;1;45.355607106462486;114.1851990767498;94.34049447590174;5.396830553977516;high;0
0;50.37832074602733;1;38.514402222055516;108.62263531971908;50.54661894430379;1.5883294866472206;medium;1
0;29.374344518136883;1;41.98393431281391;167.90865795626013;54.83681994568934;1.2028611960488893;medium;1
1;55.9169357353689;1;52.516358667678254;159.02330789726292;67.7938052254814;3.131012497533551;high;0
1;37.1038252541314;1;43.10538908314317;147.80288099012557;97.46528431168069;-0.1405331907103043;low;2
0;30.813385952736454;1;41.20211221915842;126.59216018016846;100.08787710304495;1.7296062933644196;medium;1
1;27.92338711122956;1;40.831489648696056;196.30863480998698;58.87627618325686;-0.8097416969226283;low;2
1;37.23771700949963;1;37.93626835455419;118.60834071827861;63.07722369579105;-2.8457475312628766;low;2
0;54.14311837675927;1;42.16371035668442;126.00539755794729;107.60141602162967;3.533755683130572;high;0
1;26.344335938619945;1;44.86346132548253;125.64940581328311;104.6059119474586;0.2428684572030922;low;2
0;30.082069694649263;1;39.502808922546;97.37875017488902;120.32305067857467;1.3085714519448153;medium;1
0;66.04791062357036;1;45.854386510516136;162.01206855011273;56.759663454284244;5.479269497060076;high;0
