training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;23.53126703546775;1;50.05894251225558;141.49213159420958;50.05817747464678;2.054848517808132;medium;1
0;30.12227126175122;1;35.34444238681892;89.72754215110025;51.09476785391227;-1.5493427633274848;low;2
0;22.19671619834677;1;40.23731626589385;172.93290595626337;25.660330157040114;1.4321579840575245;medium;1
0;24.39622449493902;1;43.35036727885079;137.00297881052262;123.66144342643656;2.5732902714891197;medium;1
0;43.59262653016098;1;35.736925115818316;173.60815286370394;22.689873373725987;0.30688994033204536;low;2
0;32.101202786661986;1;41.49030638724096;132.33506900568366;49.93758974823295;0.04351793952008628;low;2
0;37.63073815803273;1;46.30773283658668;181.4275226779181;71.35987061029599;2.4072129508928004;medium;1
0;38.501527606413134;1;35.806283750352016;85.01817603668631;44.53140343489121;-1.2998845955534013;low;2
0;59.68068370498077;1;36.64246689824358;106.4913797393028;45.44162432571197;-1.014501095142706;low;2
1;48.540704242284804;1;37.97643007131955;66.15340604139419;80.87157204466482;-0.29366498606006647;low;2
0;48.91877692550319;0;49.300640854244335;104.64128933321393;32.67441282034767;2.7856600099475974;medium;1
0;51.06145764327081;1;36.87349370167774;95.80333076004815;40.90135851056665;-0.891255388337922;low;2
0;54.359778230805745;1;41.96291639210867;106.53991707428618;60.9262727564916;0.015465237210025948;low;2
0;28.714795805340906;1;32.85242299186444;192.00820195357414;44.14768327798322;-0.37398587231345326;low;2
0;36.98407158128509;1;40.41692453395871;145.7893273123841;101.84539995145713;1.2362845139095595;medium;1
0;31.836113219721756;1;39.70957739824025;94.92428812916674;78.19791746225069;-0.31658997092150126;low;2
0;36.92072222059257;1;41.72101909556528;103.7446736780346;41.581824931043954;-0.28777896003841275;low;2
0;31.67289027098542;1;42.78009193663628;153.75248988397036;28.53850880228309;1.155441132197951;medium;1
0;54.16260912625866;1;48.42941846557148;106.46908420940656;83.37055283930147;1.8385098990134174;medium;1
0;20.074061654763575;1;41.2261727139135;52.5420598100361;109.02825160279767;1.9017766754568628;medium;1
1;52.49726915608331;1;31.799186877615014;126.5436197479622;118.54187563139239;-0.5737343070754581;low;2
0;35.656747445729536;1;39.825945536539436;97.06405742162949;84.20891690579434;-0.1299935832268914;low;2
0;43.92800141874214;1;35.57076860182716;151.04093022849077;78.54028668381261;0.12288883722477692;low;2
1;28.36255016536566;1;39.09506186739456;144.96019694419437;64.54692844263217;0.10977114141789054;low;2
0;40.942361818566326;1;32.67800890638038;150.37117165591212;21.227103719857265;-0.528557597791977;low;2
0;35.47254645851257;1;30.57910726207495;108.68865833693475;56.49326330596797;-2.7881083643211606;low;2
0;52.57693134546938;1;30.244947287770195;102.27990187668414;47.03061826900926;-2.5084406569577578;low;2
0;52.57536446966109;1;43.28699230724587;95.29024011490014;84.24019186260986;0.8697616027062798;low;2
0;31.00349396875683;1;40.344968852132666;153.34238175114987;43.268749755890056;0.5658135296471541;low;2
0;46.47357902551291;1;45.52724310405609;200.87746802766986;50.4997606833348;2.455369983119976;medium;1
1;32.6312918175726;1;35.76306638140998;85.50123300160797;60.052178834743074;-1.7569966568672113;low;2
0;25.82700433858974;1;41.372504244558506;74.73432646891717;86.18156492602915;0.7152323931028953;low;2
0;45.02465207321776;1;41.10413949828114;181.25355322805018;30.83065562528678;1.5092442783778854;medium;1
0;30.396164637478726;1;35.54555990243308;149.03557630409574;55.46439213336229;-0.6635967535160299;low;2
0;54.74020328219082;1;48.34988650670063;111.73162873807871;34.22289262957014;1.5117655477051237;medium;1
0;41.02011936845556;1;37.891249880978336;105.14872085844293;56.87876895526871;-0.8111364773066866;low;2
0;33.41880642491847;0;39.347222462320055;149.96234433083882;88.70144916733753;1.7431220298561008;medium;1
0;38.62070585071819;1;40.34066429121412;149.58827413741824;87.80691341403065;0.8510699903615485;low;2
1;61.586806742292154;0;33.59086844323864;88.02138967606562;67.62197323632753;-0.4819796049558647;low;2
0;79.6756555090495;1;45.089893225817555;136.88131836600772;139.04818819161477;3.7317968433807103;high;0
1;29.71343346700327;1;41.08426533386582;131.28668215724232;63.310245799268806;-0.24842029509847535;low;2
0;42.77436785274906;0;28.312746968045605;108.08667541357445;60.806829882371645;-1.6027282690739488;low;2
0;30.996201523907068;1;37.613310358433665;153.83952382552303;31.759008664699994;-0.08151866971055638;low;2
1;46.686474117463106;1;45.48419050183405;107.69049858143234;79.53431390392115;0.5532088814415934;low;2
0;51.961362156558565;1;42.03778214502642;198.91962203047703;51.13151684096338;1.5967644089124002;medium;1
0;30.270980068707097;1;39.715940175239794;104.59848263610435;69.13573158835723;-0.2335435004079935;low;2
0;52.65675837098427;0;47.11788617551697;162.07004152202023;97.46552486815301;4.319515246868492;high;0
0;45.68809325455609;1;38.54445699451143;148.66819259814565;87.78131530708879;0.618643613261683;low;2
0;33.90845942828337;1;48.74201388819093;84.36594054580529;77.67022000204602;1.6839521410578258;medium;1
0;40.451094738509276;1;40.093058450559326;161.0687073324813;87.33804460507248;1.4014636212636136;medium;1
1;33.88224541866949;1;46.581849722633756;155.2408872978724;41.81128886370007;1.091090823384662;medium;1
0;46.664451900688434;1;38.9974868538154;196.18614515650748;41.927644192584765;1.207517513217161;medium;1
0;21.582959475341287;1;43.042640953636145;151.0712000830342;38.46394473687267;1.0628944336140858;medium;1
1;26.956752665695976;1;45.88266865564147;105.40433412093844;48.125142820823754;0.20874207763414898;low;2
0;38.14402916763049;1;39.03464466391499;152.67281068597975;147.73948396976536;2.508411455058818;medium;1
0;44.85226033396163;1;42.4348134914055;107.79160077364737;45.92546138097937;-0.06402770770525171;low;2
0;68.13187558891995;1;32.37792723103235;176.97794147211252;67.95363786569175;0.21904103283855442;low;2
1;59.95310692584469;1;35.03136323892831;177.54708654296405;40.52784825724524;-0.40855182783312355;low;2
1;40.65068322097197;1;36.78562076083847;148.4028143895362;46.37134705885757;-0.8995660890172077;low;2
0;55.30131014919588;1;36.81495774122071;150.39848987981605;105.18278736117762;1.3711640973300552;medium;1
0;35.22901526468215;1;45.65529648470576;180.3805488060114;63.98850730337395;1.9242866457294183;medium;1
0;38.541636411079104;1;38.82764380472703;198.09142148512638;102.25225443010487;2.0186446725884606;medium;1
0;32.20997279397322;1;41.00770002757121;120.08767296368637;31.97247810062312;0.06794110494957545;low;2
0;47.122959109887766;1;32.99748273475314;83.01553378302205;73.03501080541145;-1.0783951324669974;low;2
0;27.861573115522244;1;36.92271690211595;137.08988182253069;80.34038794211631;-0.0833302639836621;low;2
1;63.405588059126885;1;29.599134928566762;95.20523056584511;29.730156257037446;-2.4481885583036904;low;2
0;22.523517282083773;1;40.90963793221261;153.18139480307755;105.6288516114477;1.9157408670340343;medium;1
1;30.35229331935251;1;46.76337366627775;143.02760185674956;43.01515257797372;1.3160518914039796;medium;1
0;57.5074292146742;1;40.327284460378756;133.54384281943922;80.83381223999868;0.876879110835589;low;2
1;51.66984363992011;1;32.95780250726898;125.13074802631499;33.70053679059147;-1.2532308419462455;low;2
0;47.706888364104735;1;40.97470406425348;82.6901963632761;81.82042833164297;0.34472490370289166;low;2
1;33.01027073336161;1;39.082584646054976;222.97371934236747;80.72298670230813;1.914717374759524;medium;1
0;37.837770880426135;1;45.5784462164384;111.06778525371256;39.85368944227102;0.6016527427995197;low;2
0;28.232120034326183;1;41.972445622641054;137.13908460395245;32.72560181206019;0.8843407056877273;low;2
0;40.35541863212345;1;27.724638550928447;167.59165676945767;63.16730049769696;-1.8467210166906523;low;2
0;58.50110301648698;1;41.97176540986084;157.5334169484064;72.50487980142982;1.4628352854795474;medium;1
0;24.301778056748695;1;36.96683245326971;131.89354319857907;48.853103999357806;-0.8688474462936;low;2
0;25.86489501330733;1;38.3135694898784;82.17502815014763;44.74471170683883;-0.8848197569897295;low;2
0;40.55926846706961;1;43.633053938711555;143.14510210129686;56.27431668661656;0.8684335002489559;low;2
0;30.072950445397424;1;33.68644615562622;182.95729656951198;52.61715438722585;-0.6973867614894714;low;2
0;34.659774884976365;1;46.90748342398095;132.47048903434046;45.05914147228191;1.0496715675213069;medium;1
0;44.62008500187569;1;31.70958729495034;69.38893713055855;71.69633576035136;-1.5811094620901212;low;2
1;25.54355326907166;1;36.31298127235822;112.11441989741888;38.79016440425363;-1.400018112524461;low;2
0;29.27945943529494;1;51.12440961425084;125.4076167954939;79.32818291082816;2.658745843849663;medium;1
0;33.92222903563605;1;47.24718369265877;183.4735981793491;58.77428224449302;2.330276448256109;medium;1
0;30.977156725248896;1;35.248280795842206;151.44489674975216;40.95304429031174;-0.7196288038151726;low;2
0;54.352727180443246;1;42.510339365994966;128.5349239226019;36.445300576994725;0.8335324959432998;low;2
0;21.847844480073398;1;51.174513468489344;162.78588440561492;79.6667197387163;3.4665382057342535;high;0
0;22.676628565411885;1;35.851038788559414;92.17035345758805;38.0751470785609;-0.8184338922632917;low;2
0;29.861817251489995;0;42.206477649851216;154.09660038325265;58.13950338776295;2.0748951427518536;medium;1
0;32.52926403934441;1;38.67456446893513;138.53841352862722;90.67716452879804;0.42216578091267365;low;2
0;26.151448742280024;1;39.426374276837294;197.07085537431658;66.60833626918645;1.317531335124067;medium;1
1;34.411142073271556;1;30.515523705451074;138.148017573302;115.89797929592636;-0.7100255140598496;low;2
0;37.08797493118294;0;45.32259131214747;131.32098256230364;50.740305104028025;1.8029944401719196;medium;1
0;37.76558277425508;1;38.04517028437431;145.24812836162363;50.97174992656697;-0.5786202103786775;low;2
1;48.59727632544102;0;37.280836889063714;117.0108724827032;32.248297545706265;0.1502734400579328;low;2
1;34.285491715628886;1;44.10807053965645;133.0136071828442;106.9605745953683;1.6371741384337646;medium;1
1;38.566964339749696;1;40.38835826494328;139.4973476336293;72.91625249982371;0.2508996662279785;low;2
0;25.615774311234734;0;39.84721563635244;168.68786633533878;52.67586310600869;1.5337905452609768;medium;1
1;30.33351098388214;1;41.07268433868231;71.50921893040177;36.030813822251076;-0.32945902623764656;low;2
1;38.383409430112174;1;39.36900505029023;140.98964855856025;65.45378692225115;-0.17323219383939126;low;2
0;43.516673435796136;1;39.99544157630045;99.28717052699251;104.73810518365401;0.5626117145855768;low;2
0;81.27081256212271;1;42.26883222103698;92.52685148785424;67.29494673463041;0.7554450512827227;low;2
0;26.14737330370466;1;41.75735140400055;152.88734404346548;55.243517891745896;0.8095478910001692;low;2
0;59.33315932876113;1;38.34352086697457;135.82870953501032;91.04492272238505;0.9095570863429389;low;2
0;34.25869904048219;1;39.268161343613315;156.55809667878688;65.07805183111596;0.3315313959741318;low;2
0;23.203690778622086;1;39.37908809874268;118.36953483536182;71.15083848449515;-0.021123011475075726;low;2
1;31.99981762528732;1;39.60433718534607;90.89561024636303;55.42526413797655;-1.1291225339520468;low;2
0;28.179283955377226;1;42.64934044065883;100.07250881742115;79.67264213191814;0.5351815782866206;low;2
0;26.343141399558217;1;37.19756269220571;124.34214509297898;80.01808531462623;-0.5624789743514466;low;2
0;32.68249459991274;1;48.85680060180195;169.88114671583858;64.64111552627561;2.7203762609463755;medium;1
0;64.24514019738758;1;35.50099575915988;145.2945776768823;112.3571315542635;1.0864761749708758;medium;1
1;38.81670532725319;1;42.31036216045637;68.64168812272109;97.69711915209407;1.1034630486499555;medium;1
0;59.501776004512664;1;45.62373578001044;142.33369132344922;63.35492356066865;1.8632492477372453;medium;1
0;44.895294250084646;1;43.130100228820616;145.21492406151685;96.68032870119305;1.5084971683549158;medium;1
0;61.42606521075862;1;31.309320276285135;132.2264732448872;71.78830249301248;-1.1926425469700601;low;2
1;47.827667949521484;1;32.3875659170346;272.86218560271595;62.120659293573304;0.8083235340378693;low;2
0;26.848781070467673;1;37.19879326158255;130.8723593885083;39.87111752601475;-0.9298960914464189;low;2
0;40.84539167530374;1;42.43449308522758;179.79791884309645;15.244440983966761;2.0928674496838733;medium;1
0;48.162713263774684;1;41.283366763793445;155.60280134510955;112.91875690897791;2.20454278335804;medium;1
0;25.588046567830407;0;36.70953914551123;81.95721708240714;59.09657514308405;0.3151919733899563;low;2
1;81.1076003150698;1;36.383421306625124;83.00831972896253;97.37706129951741;0.293397876589208;low;2
0;34.131765709031676;1;39.73353409832969;154.16913343283062;90.98424508853847;0.9402633906875514;low;2
1;33.73759845003425;1;34.66458631152416;168.56699226702713;91.29799233967935;0.14925485313901615;low;2
0;64.86973994661282;1;32.604168292196505;159.1520466086832;86.76782917652166;0.1768893700310053;low;2
0;43.54025013574646;1;35.70372045550959;105.82925193107562;45.435328052157324;-1.4894391932874353;low;2
0;26.114094506147016;1;39.58538777361661;109.85860782723341;96.32166511398052;0.7382652023668321;low;2
0;45.53836350701621;1;38.737597126416695;201.2141344090752;125.40890527913444;2.7561897257242745;medium;1
0;37.394991150035075;1;33.2609100680078;114.32329396221367;24.306020561051568;-1.5069924743102818;low;2
0;70.84633150999971;1;41.0264198590813;143.3893214548363;111.55877555613208;2.2250098013090835;medium;1
0;37.68993787378354;1;33.85776385195385;112.3075108292051;53.76329878038726;-2.09430831651853;low;2
0;50.43592293196013;1;41.90631054556778;160.14438271774438;31.315096136996765;1.4372681322079948;medium;1
0;28.904977047046255;1;38.97345898975237;129.88234995089502;31.31940180936048;0.051085282307230875;low;2
0;23.118659814125564;1;38.93489360026473;84.95350840130779;36.405355420045936;-0.3082793180533777;low;2
0;33.81737134437984;1;42.60449154640681;112.94335912530735;57.89965548050804;0.01361451845096083;low;2
1;32.146936725716174;1;35.28654661583125;81.71350540256279;71.13611687618274;-1.3317896742278552;low;2
1;28.935363810692326;1;50.46328741373475;175.93147542538938;67.3172763947229;2.866836520192379;medium;1
0;33.53980764297162;1;38.69992950419376;137.17347668994356;62.237889535574546;-0.13430206169528147;low;2
0;37.52837600532274;1;41.34440604347132;228.78743495530793;44.84197256380152;1.8967587842075706;medium;1
0;31.986653027570817;1;42.61993916050688;135.78298270663893;45.482937883497954;0.6263388863432349;low;2
0;28.39691224899873;1;44.88542630778254;130.2565768034895;116.81315997194014;2.2115622559515447;medium;1
0;53.22000808625079;1;46.33756663146028;139.82987248733153;103.29217437325333;2.932433880355473;medium;1
1;27.41470865440328;1;40.60792483859357;109.52531108471537;58.10431467320977;-0.8499460998784619;low;2
0;45.22779576433975;1;44.474768373702545;104.33181120056899;40.83913195422933;0.5573041844161075;low;2
0;29.53496488130921;1;35.174139933562515;109.64331008060715;60.06159629940558;-1.3385739511362529;low;2
0;25.631806824305514;1;30.601733229128335;134.0497194064001;49.112255063679;-1.8506813482756765;low;2
0;52.349765116251326;1;35.835250755575004;185.3308231776054;92.27622961712032;1.1270332410865214;medium;1
1;52.00067723639696;1;29.617804878709528;151.74772018286376;20.655014959685165;-1.4763520816891487;low;2
0;23.812349298601195;1;34.03433155431285;152.2959155866592;56.1444463178741;-0.7795490246103115;low;2
0;37.91180163654281;1;38.68730299739943;104.93807170680245;53.287844141771345;-1.0350236476464665;low;2
1;27.178304473427232;1;50.40835496572572;108.44182153506276;44.18341060037619;1.0552505362979474;medium;1
0;53.10970131085626;1;33.77325099491567;171.8646610552259;70.23847122283374;-0.15803670674564427;low;2
1;34.147101849587656;1;38.029810216804194;128.39159062165683;41.90381262941161;-0.9069502835801403;low;2
0;26.827061552737533;1;38.059498308154325;163.32609543720747;45.78518378241563;0.29837744982534353;low;2
0;29.607266787029744;1;39.99038004515432;130.9859116749272;50.681313399798256;-0.10474308271613811;low;2
0;37.586545651702885;1;41.6661081372582;185.30033402245115;39.43914234999639;1.2979539846724768;medium;1
1;43.628858739286095;1;36.386004164569194;194.870029267404;87.34916381849793;0.9448130386908291;low;2
1;27.722797507366877;1;43.19709047043863;118.6400927435919;70.52380992553496;0.466698143185798;low;2
0;51.507654732798144;0;37.10626972616098;85.53010300465164;53.190254186550824;0.03963018380661545;low;2
0;26.295699265947807;1;40.13058904473549;141.9138772631635;32.51995197806406;0.5470313446284298;low;2
0;43.37007877441836;1;36.20273812789793;123.55791788395786;43.306761780017055;-0.7401165643171224;low;2
0;25.529571498526312;1;39.69701816716899;123.40425563214872;59.68391732527238;-0.14921991184682332;low;2
0;46.98052458374251;1;35.25757472411934;148.83986655875563;59.463359547966164;-0.2553583040954793;low;2
1;30.17217147129237;1;44.9281275453785;122.931202239456;52.92218724987313;0.20713439748513504;low;2
0;30.412809699171994;1;41.40687566122029;169.39953950653026;45.30938793427232;0.7580042170983132;low;2
0;40.705317329715626;0;37.715807522832854;101.03631677038017;48.46158419256656;-0.2859827398186412;low;2
0;41.831234423970514;1;41.65575574125053;121.44895100177973;114.54830236599227;1.370678979016285;medium;1
0;24.303190151351753;1;37.51957353164096;122.3236463116187;32.94283047947921;-0.23776394943283308;low;2
0;36.81562382733603;0;44.89682416159095;156.40050517311084;44.37110865378164;2.1062063235798845;medium;1
0;40.063490778603054;1;43.16589458175899;143.23759260311823;69.55815505349211;1.1482145721459147;medium;1
0;45.97062511756051;1;38.85875501216932;90.73486563237829;39.64911650080738;-0.5531037322660837;low;2
0;36.130715898279405;1;39.322302832279654;162.84609554642174;37.4178285556967;0.24110668484146164;low;2
0;34.79895493082443;1;31.67241767162946;152.49943099450127;34.29141162213998;-1.3215147653231711;low;2
0;24.843009221483523;1;28.692161859520986;182.2938768466471;76.29693527198762;-0.9269173972311912;low;2
0;43.21756261978707;1;35.031046997675205;105.04842615631945;64.25772165204353;-1.4125357233320495;low;2
0;26.44040924941875;1;38.404968020928145;125.70851976583866;31.918775011778983;0.06446719541186616;low;2
0;55.99943765451389;1;38.5305669303665;126.84138429621541;42.81091341526515;-0.4084659368314434;low;2
0;23.971134275737732;1;44.187385633808745;133.00879893715847;80.73754358081536;1.623371819808228;medium;1
0;35.03991167060705;1;36.458924688761;139.49415019888355;75.28682786732573;-0.33013341072121527;low;2
0;34.2991245905755;1;43.90403082791428;131.24653768957754;58.76521865849769;0.5678589657828811;low;2
0;56.23261832514783;1;40.3183213011244;128.1026030510725;59.90005316440366;0.1497461012622203;low;2
0;43.01389116561593;1;29.968837695725142;184.24708557196118;27.18249507471336;-0.6012404556158419;low;2
1;45.937327328031515;0;35.570567452285545;141.90691460668245;61.932125092106915;-0.24519915919811808;low;2
0;25.719565697061814;1;41.47856585280252;123.76996692018284;62.15316579457162;0.1610102448266445;low;2
0;29.72857984511714;1;45.844750055699144;116.63390247987672;56.41725419433473;0.6028845774035244;low;2
1;27.168765451588822;1;38.71434824295584;154.57520767917197;30.292861856770944;-0.08938480192656802;low;2
0;28.278565062838283;1;45.071984781988164;210.00186071310645;45.577468810199434;2.221688216527239;medium;1
0;28.237132222996028;1;35.55951962326437;127.12775276397491;94.43949114198992;0.06488291229292316;low;2
0;51.62120233254593;1;41.17757369598851;151.13344452883402;115.73649067049331;2.008571290300922;medium;1
1;70.04479454248357;1;34.85953046328006;150.54280399743513;55.7704140757671;-0.3768009870775018;low;2
0;24.641270541162633;1;35.24593175612923;110.05516161333409;36.682266384444134;-1.1411198058246805;low;2
0;32.45412510568197;1;35.220652381664344;150.38837232824733;98.09295055222621;0.04995548330177603;low;2
0;58.48821578238743;0;43.58911194984399;97.18304890380792;62.980686762848656;1.6172128837972826;medium;1
0;50.99153316243513;1;46.56526284539391;106.46988786367118;66.55011533388029;1.1240491420312988;medium;1
0;43.54878528273449;1;42.50612846109818;150.51063121959;56.19962404777928;1.1089271564670695;medium;1
1;41.28048980941156;1;46.602740664190335;130.89434183767474;45.13381997725806;0.9552719589048226;low;2
0;27.914810734189125;1;31.414062812815516;150.8157244067923;49.301688945577155;-1.6452396214130456;low;2
0;29.31404589016117;1;41.61336650816643;163.1903239662791;43.543703889662424;0.8607853948270641;low;2
0;38.00833700714107;1;41.8506536262515;109.32994229094423;32.09599097064453;0.0371713304784067;low;2
0;57.3733635939675;1;37.242205456892464;179.16025622048136;49.40083553002604;0.6732144201304715;low;2
0;37.24311723975425;1;41.08154704030989;114.68936186354793;44.64504802699355;-0.2798886320457257;low;2
0;38.60776817966512;1;46.376433645926994;100.79548518128514;52.28374816413326;0.6054011504187494;low;2
0;56.73174484599011;1;41.19869250177498;158.79367257678916;41.86714417555072;0.9668917952780539;low;2
0;41.06645093980664;1;38.820799718009155;142.43797009348867;42.77154614684011;0.09355416295436025;low;2
0;58.16781039631908;1;42.68243710540964;133.04141026792334;29.575548497189676;1.0079123490542394;medium;1
0;36.64246203746798;1;36.28179216593973;182.24912021373189;73.16062319368484;0.6278953055421614;low;2
0;44.3089263707855;1;40.53762296748228;137.1429407318938;100.64249480770185;1.2797867230605966;medium;1
0;37.83019792952832;1;46.62899549690968;164.16515524598407;19.772337361375943;2.5245158047067293;medium;1
0;82.25579644995913;1;38.46325129656145;175.35144480771135;92.36999348370706;2.2144336382999192;medium;1
0;69.43244575824473;1;38.50793684872201;90.8188588754414;81.75892148176385;0.26321020814820717;low;2
1;63.29509077314275;1;42.36463493100089;115.86948228324293;54.89017143338661;0.10738558413246367;low;2
1;22.53515767875802;1;48.42306593373362;138.028281108061;62.980742352653294;1.5965208862587112;medium;1
0;20.397830024679443;1;37.910860578949126;132.53991178461104;49.46785548692851;-0.5470954707508634;low;2
1;34.24081966690975;1;41.0318460566357;119.31873043394626;110.95355844398864;0.6584819820339306;low;2
0;47.20584045261062;1;43.22517100349238;88.34891192306702;54.464475302364605;0.19046507188841255;low;2
1;40.986502288941224;1;34.21623291707382;128.76545953608579;29.00435449954395;-1.4254148129641353;low;2
0;39.46913222189507;1;34.928778549729024;132.89550147693808;89.29846005764801;-0.3091717334630384;low;2
0;36.10486887418595;1;45.50782638678449;158.91357294619425;37.96641803885139;1.4923643982287722;medium;1
0;29.963252199185675;1;31.613074849421913;149.16940664616396;68.17388418563792;-1.2132498488373566;low;2
1;23.520639669172077;1;27.09402367594691;84.91064811366019;66.16709466284827;-2.8402719005216643;low;2
0;34.09775676852778;1;28.406037115277297;185.00892434694265;47.34829883903522;-1.397995103008758;low;2
0;26.76739878500773;1;30.196574524849233;127.70403787846317;78.6703448264233;-1.5201057181838502;low;2
1;26.420830672800502;1;45.159164192144175;88.33019071838781;25.74273678742862;0.7398932594635853;low;2
0;33.440296541195586;1;51.33147204642276;182.4270274783678;34.42095731803678;3.3041114243425342;high;0
0;47.67693945352415;1;39.388600668144996;166.9786213255207;59.44555478027492;0.6377228417878936;low;2
0;29.741370750147606;1;44.75640643864493;145.51622073898199;53.097240979380885;1.1780727690079709;medium;1
1;28.092831754593192;1;42.52997481011293;146.81736376581796;29.413365520534693;0.631582352019238;low;2
1;26.231597337569983;1;42.034731823598754;152.33443927053148;81.63543563195796;1.1756291209555092;medium;1
1;48.98462403885138;1;38.631406207474484;123.3288257254425;88.76202875964641;0.05627527963809337;low;2
1;22.05240547644265;1;41.70989039250333;124.01702803466951;22.840803274248653;0.35701899152556466;low;2
0;26.728494167881124;1;44.091905625502434;99.14575016697732;24.81591950175483;0.3993983399047877;low;2
0;30.463452272145325;1;48.67928475454185;106.81845603199605;47.50701996074426;0.993922451331704;low;2
0;23.69263042753549;1;30.32044955502322;186.65012795832303;27.56488509887929;-0.6735896446844212;low;2
0;45.516087820868655;1;32.6384653307715;96.25473734828445;81.83108314052274;-1.4384760561460823;low;2
1;35.70107066326351;1;44.47059660765163;142.15302913750133;30.367881336021245;0.6477603199426728;low;2
0;52.82744067968871;1;40.04067743897906;149.36423565698195;39.241843790191545;0.7573544901547186;low;2
1;39.675542978688725;1;39.27816310735904;171.14770107483525;46.64938058771498;-0.016832303476728386;low;2
1;55.79418857280825;1;37.06525867584181;128.58112426701837;47.19791837299531;-0.7493380385463142;low;2
0;25.103353159885888;1;40.13005434455975;121.04208676375693;64.01777895963987;-0.4174346234575763;low;2
0;76.59550223747601;1;45.29426963170333;87.72219584558069;29.282895752952673;1.7938039979050582;medium;1
0;48.54790692361616;1;42.20838078415455;127.83684163013177;57.753321120434535;0.46990195296017423;low;2
0;34.79174127918035;1;38.52654553790775;133.73598333456243;63.75868450179854;-0.2836239643665138;low;2
0;27.4665674842839;1;46.63841749718236;200.43569755267035;50.660243414037794;2.6608569630215335;medium;1
0;40.05713558268781;1;36.49094550469847;90.56889132278559;30.391532895830558;-0.9890856802307847;low;2
0;39.089094071905656;1;40.42612070929985;138.8981751131923;71.36149950340848;0.7738872779553482;low;2
0;50.195459078491005;1;39.20676079627921;219.10029403692033;54.14960765962059;1.4698369133834284;medium;1
0;69.37602257427075;1;44.13978904518394;78.80518354203335;78.34020505634012;1.5364242851934495;medium;1
1;26.85594520406784;1;46.13822034231681;106.45060999673434;36.159887027202075;0.546649746999638;low;2
0;33.523697402491194;1;40.155806028030646;115.97899107633472;108.68072944753021;0.9411382726105999;low;2
0;33.17814294250492;1;45.45116764781599;170.71295563199834;57.78219066306191;1.812089471345289;medium;1
0;63.01891419873165;1;39.11285938690318;130.818750529016;62.734206003224756;0.12108236960253949;low;2
0;25.76798216557448;1;41.673884727256294;60.50430640861968;40.503236005413555;0.4982193403518633;low;2
0;44.191494306069785;1;25.65965087991166;137.37794008328632;38.081719921161095;-2.7283178421579564;low;2
0;60.96993888450329;1;46.81271695858185;147.85540228486167;89.63968614871592;2.761791991550697;medium;1
