training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;38.13826170729544;1;39.57465850580044;129.61162436189147;98.34508019984526;0.6657245419870933;low;2
0;26.652069876683022;1;45.08616779673537;113.78309437881605;46.96497857251934;0.44511257752286065;low;2
0;30.485964108675883;1;43.69859316406135;128.46472719910733;63.639090085408014;0.9554717422663841;low;2
1;36.100212856569826;1;39.91519645323363;77.10729505086108;68.01691726775763;-0.4201017997788646;low;2
1;27.301183783811815;1;40.307346030552075;144.0164592643384;27.85548479714115;0.31722729512374714;low;2
0;32.57669025677902;0;39.50524192893581;117.06219253945085;126.05594164444481;2.1657128452603924;medium;1
0;30.310092459483734;0;38.18877551615533;140.43474660862472;38.40531184452701;0.8934014008473024;low;2
0;71.41931496110712;1;39.13327295418874;193.50927206451576;26.569329017422803;2.0471327135272728;medium;1
1;59.38392906550436;1;44.338399998282355;69.47033012190633;84.37839182337815;1.2933811008965672;medium;1
0;33.60113064574207;1;40.92589716522626;125.12990433003327;62.858815359601515;-0.08684654368210229;low;2
0;34.79833405344414;1;35.04842796776425;139.1025742624949;40.55025795978182;-1.0547601453651754;low;2
0;46.19963575803452;1;43.91592337363962;119.87870268434368;44.66205299235952;0.7642195949952857;low;2
0;29.408803704852513;0;41.72209377262394;80.04542821136491;86.5509364140265;1.8211971770941682;medium;1
0;51.22502004643161;1;34.24833606687908;188.39054420052702;65.66965259471435;0.375501018810962;low;2
0;44.213093520329416;1;34.86441711690904;185.93920706596785;42.06503040647149;-0.17184715999156788;low;2
0;49.95361691939158;1;42.157077509143136;156.07816457115425;57.95026115946697;1.0738474050246718;medium;1
0;38.68515105976386;1;39.95489584705492;147.66518929331326;49.51510706376722;0.13428942751212244;low;2
0;31.188965760061826;1;35.75778352523695;183.92209659586047;30.497353046194505;0.14511834440842192;low;2
0;19.731925973867053;1;49.426580718589015;180.5333209880174;76.25577702718392;3.4359825213343265;high;0
0;29.835236855535523;1;45.99004337517913;182.35180371510666;93.26356350121165;3.0414416333274343;high;0
1;26.266553205134755;1;48.30314412391073;264.8348137477165;73.20301637079443;4.206409035708093;high;0
1;34.975984394320065;1;32.18391449426246;101.21345036829717;27.082386461341247;-2.6620281556942453;low;2
0;21.776292686450837;1;36.36868778875463;115.07104831526009;33.97995239810264;-0.6095341482074845;low;2
0;33.67868269018321;1;45.18414868159482;155.90186211099632;50.033640100137454;1.2286436035103963;medium;1
0;46.62654925828199;1;42.54567530247434;133.23059816723705;24.51239746971371;1.0062487885058509;medium;1
0;31.21686686473519;1;41.310829794670575;162.88699720178536;40.44868114425171;1.0178505375530285;medium;1
1;31.73199747653543;1;43.390509115257224;146.9796315091225;54.62545391565646;0.6994924601828467;low;2
0;57.77986735651561;1;39.28045058365778;112.59262370393628;47.96019133066527;-0.4027551031528186;low;2
0;47.78809337720208;1;37.02627815390353;148.88293067176306;51.1780174950467;-0.2686281431885798;low;2
1;25.752050187386775;1;42.04068549466554;131.78829885385343;97.0745735567972;1.1078551516179826;medium;1
1;36.774021059137496;1;44.607171555180784;122.23632768334949;73.08838884264013;0.45326092505727766;low;2
0;39.0485779874207;1;28.639171528724752;86.11041975335857;97.79354623443434;-1.6514488114207801;low;2
0;61.2594156700274;1;45.625079100021196;103.32920049471126;51.11090470975664;1.0846960699245558;medium;1
0;42.16323203160574;1;40.99028936563524;219.13800602289226;37.30062612300078;2.0023928519111074;medium;1
0;59.58433780437744;0;46.668322217344006;102.18590838424296;47.85273998157623;2.0097631337548774;medium;1
0;49.80723925789142;1;41.6279372058259;129.8201896635808;91.50702440314548;1.2064719115150038;medium;1
0;31.1196222471205;1;37.05166324762165;156.5010023606022;106.114742481235;1.3596453666392283;medium;1
0;48.566588920022504;1;35.00114775558063;122.74775067123035;102.06161723147382;-0.14765076596589372;low;2
0;22.491288314448155;1;43.60088402632606;160.69933314117762;40.802952001259854;1.1793133616358265;medium;1
0;38.826175981419375;1;37.559335933215145;108.49515367691538;41.98779678159668;-1.0604263090237283;low;2
0;32.57966929102889;1;40.33462422105524;157.33431622907017;42.52043831094599;0.551653471414957;low;2
0;33.81257994772148;1;33.4149922180123;94.39319961889646;27.83602980328031;-1.5783031679014006;low;2
0;29.86784589684219;1;33.593562655813805;141.4246212640508;44.4911182015162;-1.2858421507887825;low;2
1;49.90397561156083;1;37.87510334651532;110.13417780002932;32.297560664310296;-1.0730139642664023;low;2
1;26.712039757709032;1;38.60789225960833;127.20719507149617;61.51760776401269;-0.47074260582213956;low;2
0;29.944713026691552;1;38.52106257887939;140.7006690920844;61.568570824367825;-0.3033413881851553;low;2
0;42.68597059753148;1;45.015965627776396;137.54534994804453;38.07718757937842;1.2507810444005163;medium;1
0;49.18152631085622;1;36.28077395408025;121.89047081021307;57.1371614625002;-0.9575493009693496;low;2
0;47.93529591651125;1;34.60493391761688;167.87200767707915;37.4353544715231;0.03327491160988979;low;2
0;23.346498996786828;1;33.86412378685833;204.38458942672418;39.56315289971121;0.4223998005884362;low;2
1;24.824566613992527;1;40.2164805959318;112.83410228212684;76.37499988270957;-0.313580023343908;low;2
1;61.02919026372485;1;41.557416345197616;128.31307260160392;43.44754994145115;0.1606403346611683;low;2
0;39.93136445979787;0;34.03218042580539;171.5672028028821;42.99436912716119;0.23118338960519114;low;2
1;35.766541093501964;1;35.77317162948332;137.35699255153187;70.40998984531815;-0.7606299434460653;low;2
0;55.44435795611051;1;37.42333632331787;146.66156361754759;71.45185497445333;0.586814122432611;low;2
0;24.558012577857287;1;28.900205819066322;129.46916677787678;65.41239264046895;-2.0672916325309307;low;2
0;58.04236520049497;1;48.42273900305459;115.69699347193811;93.98842054800079;2.63416124805442;medium;1
0;37.35016807572192;1;38.38366775245592;165.5886516495957;111.55873135399145;1.4458487403939462;medium;1
1;25.793308820269438;1;34.39219383483158;127.88363232039013;41.919317525496865;-1.624996663347209;low;2
0;55.5551288202825;1;36.723296201568864;144.08317113184927;46.1571100059996;-0.24418429247759338;low;2
0;24.677654283597192;1;47.919761543410786;141.51074597439745;50.66817473396027;1.6006544063025683;medium;1
0;49.09143194904879;1;44.024019899188445;141.85021099848873;40.488919504673575;1.1632753329129373;medium;1
1;38.998677719798195;1;41.40141619797631;175.7158003903649;39.16737714715839;0.9583844961683955;low;2
0;52.663133464034075;1;35.436590220456175;88.3802478648061;30.486687303307637;-0.9353018551511187;low;2
0;56.587016356399374;1;37.35064985011233;117.57822691181981;62.34661828621829;-0.5783755585766542;low;2
0;33.33390194085851;0;45.4696509970704;57.72764298356782;33.272303215754086;2.486292272175399;medium;1
0;19.604010947418317;1;39.57674817445837;125.9616471130344;52.334946137126096;-0.26051395758417895;low;2
0;66.21231607180147;1;34.97174585399996;142.1145924883299;101.0709145556221;1.0302302257830431;medium;1
0;35.253190190606176;1;36.6254333313838;166.89722054998992;134.59128917072405;1.738641801798585;medium;1
1;26.80855089575108;1;34.94551904264705;139.51778660860964;53.857049071163694;-1.4674974620870116;low;2
0;35.63098577643602;1;48.45861587379139;209.15680972020576;69.26525824381555;3.5514396389723895;high;0
0;51.230550443048784;1;37.447709322638346;151.2659191097735;56.1574236438999;0.27228320578160625;low;2
0;43.42127349868679;1;38.48408847095109;98.78696439671683;117.89254239282717;0.6982648353542321;low;2
0;33.717515856892206;1;38.23479337002751;219.7085344582909;109.3475935158636;2.5242410334047234;medium;1
0;70.86041549788239;1;45.44898828637498;99.307041652661;68.15295938755318;1.2975001753206357;medium;1
0;29.555952998710417;1;41.83756571591345;190.16231444360318;23.700896097672263;1.7841008573249058;medium;1
1;31.369916355941598;1;36.4158031960583;160.49560108448142;41.31681894322858;-0.9717077612231103;low;2
0;34.54995432864114;1;41.5666627569713;172.39099524120698;28.29378617369331;1.41323133089359;medium;1
0;35.613715612728086;1;42.922094473597554;170.24040941697933;84.61130601903292;2.0659629488608275;medium;1
1;23.430160656996463;1;40.17794564747169;116.36634056186477;89.79447363958641;0.4313487189371997;low;2
0;58.61598918096531;1;34.69009423668944;151.44274873425803;43.156203457992845;-0.32168576892473855;low;2
0;56.540994371850466;1;46.38350139171172;161.47322626398434;88.48234951505555;2.812439670829387;medium;1
0;52.18700159644029;1;44.052059844213765;89.66048338923737;48.68405381275229;0.46158057647000816;low;2
0;30.838643424262678;1;50.41709406807179;204.34749043422076;50.64622654774648;3.383485452144133;high;0
0;35.93996746391624;1;36.01577220775208;120.40561772840086;86.57116834168824;-0.26842953374112577;low;2
0;36.53964764977007;1;45.99943833714086;91.03670168538221;45.733672482417106;0.25337821445871533;low;2
1;33.982605377431526;1;33.977085484249706;113.35355461980551;54.491739596950495;-2.429339927735353;low;2
0;58.10093157335312;1;42.07262280800083;173.57152592472693;35.68505366158483;2.1014947051843107;medium;1
0;45.37180426988902;1;29.27730006640619;146.95025682293905;12.184299849597231;-1.1929504933804937;low;2
0;49.45330809926158;1;39.90849768280296;132.667668502397;29.664781014996212;0.37702958068964587;low;2
0;36.236238107568624;1;43.58600133768695;110.85812401859918;42.519179267202105;0.2721560721916077;low;2
1;54.35987435095673;1;41.49486853204003;131.64077573583722;53.87682059119293;-0.031567380162458754;low;2
1;21.668746466092117;1;49.24727969454879;149.21225362136576;99.44488267292826;2.662487742984702;medium;1
0;33.53864371105532;1;45.016374027520904;83.51973013017466;38.20484653723385;0.6876647158326036;low;2
1;21.087020670503986;1;39.10661212813704;226.73705966783172;60.123089885803466;1.4311487730619625;medium;1
1;33.67394212284256;1;38.77667330517146;118.26940270812204;116.93131625556953;0.4784338516784217;low;2
0;39.90965566824943;1;29.596964292350194;152.68954583666357;90.61781030880681;-0.8288264570910342;low;2
0;32.06755650407381;1;35.23810477944092;159.00268932954341;41.89158498506427;-0.40816052211084547;low;2
0;45.640179155311195;0;38.37523873229176;114.29778902048751;69.24835195685242;0.6791572166494165;low;2
0;31.504566945724477;1;40.520778411454025;109.32454116782523;84.50931364125341;0.2725889406730773;low;2
0;51.83141408433328;1;39.953693511331174;132.76601663100413;73.55775932260396;0.3709777986616283;low;2
0;32.652903345585784;1;34.15136981459739;102.52302778287957;43.75130840151603;-1.850335275933006;low;2
0;22.667022058461466;1;32.79197215764786;188.33102880377956;47.46512504543492;-0.1484614380572901;low;2
0;35.61097090966261;1;40.043275013377176;148.09638254666442;87.10405436860589;0.7914682483491289;low;2
0;45.063933146792436;1;36.94645418225848;99.9636983433883;45.94875468694932;-1.1592881428674144;low;2
1;32.65785428146021;1;41.86454930267609;198.66033853778697;46.130733717512214;0.7532804439417321;low;2
1;35.112793140355215;1;32.23797117077264;128.90226102444163;42.887084531692516;-2.204132943597443;low;2
0;33.781646167453594;1;44.66460937996519;68.52260948479696;35.13573579081233;1.0536699758962749;medium;1
0;46.98246805864442;1;47.50276019845294;137.26671202355178;54.13018413481509;1.671526106204062;medium;1
1;23.20410756671609;1;34.662946240141196;86.13024948998245;38.89732608260303;-1.4998539816131347;low;2
0;82.25947989693795;1;40.33575266380255;207.50245212821983;47.82202500209458;2.3704455404241873;medium;1
0;27.432937798665773;1;32.21243080994468;111.95260053813341;39.51039963622499;-2.0196509266822344;low;2
0;28.6150981701326;1;49.619635038671525;120.01062154539466;60.216079865739445;1.8477518972054696;medium;1
0;25.144010990678208;1;43.04944908200322;86.92420778700225;106.45889951930695;1.4901677971343996;medium;1
0;33.72887960100891;1;35.833138134002795;128.5081893828958;52.06074194106347;-1.1954606848995135;low;2
1;49.228582148141825;1;38.55268889610805;65.58199836858489;71.80001543854178;0.034833662480672864;low;2
0;37.552830921072236;1;42.528037095167946;179.69333664308556;42.10892213956959;0.8558943753423646;low;2
1;28.252377824543697;0;36.91854808203101;81.92179863925247;96.59881104665385;0.4099759113269184;low;2
0;31.541502067342446;1;36.782591873720456;118.94097195749518;73.27145093829219;-0.5976764185621319;low;2
0;39.66982129891208;1;36.76339973744982;162.6232891695877;79.53521361437022;0.3610387726773079;low;2
0;29.762221572293868;1;44.34709366547275;112.59337610431245;66.05080164451647;0.7430397313986584;low;2
0;20.62236359613527;1;41.33077981131834;141.32302915444768;81.92694549901356;1.2174632360390105;medium;1
1;38.74375317816836;1;28.01514387119638;106.03775460335473;62.00765529383568;-3.3874440940775137;low;2
0;40.327258881036975;1;40.775963781066764;115.68517919873811;37.07549192938366;-0.3392329592527789;low;2
1;59.35497572905667;1;44.39017594543581;99.31683231501847;82.75115796259814;0.6222383666799026;low;2
1;32.710395529060094;1;39.88127044501149;151.14291010744404;153.44020368933346;2.172014446592662;medium;1
0;30.286108798206733;1;45.14429883742846;129.17750392578284;41.604452905517476;0.9787163170587692;low;2
0;22.41691165161831;1;36.964502857141824;192.13255953781723;62.08771341998943;0.8875182426934576;low;2
0;48.05529150369121;1;38.31696207178488;136.4627337806008;102.91302654663602;1.1014263810105491;medium;1
1;44.87184881173919;1;44.22998991724363;102.08890124107754;40.020604501900166;-0.22919514623546736;low;2
1;29.96953898499739;1;41.58995248365345;124.77211302318855;62.968147740491595;-0.2385190607098552;low;2
0;53.66407115905729;1;43.373628457975556;112.45076053089541;70.08415175677546;0.7774765739918457;low;2
0;24.716802480702256;1;50.48808987833542;157.40550256531304;53.05458362014128;2.8795606729156704;medium;1
1;28.899296146603607;1;33.73995776606618;129.85889853686072;67.9860753370018;-1.5775494312409957;low;2
0;41.25756523053985;1;38.229141759083596;72.57644027352524;43.18309596391036;-0.4744002097622784;low;2
0;32.89552423779837;1;42.50666240462937;128.08596522967892;61.80515065216758;0.5256336477579471;low;2
0;36.07747487995355;1;42.89383783021558;172.4466898127464;25.551339968721546;1.6417063730573884;medium;1
0;29.544117238315845;1;30.72018272308635;120.66640081758754;66.3155389422725;-2.0367970000960653;low;2
0;41.94712317710555;1;41.00149053143783;90.92319254698275;94.70940039894978;0.8020422784464771;low;2
0;44.18651853462672;1;43.75296441915895;190.4124160315012;55.81685112460268;1.7937443750310416;medium;1
0;24.155928568322064;1;34.08342734397967;207.38931813617137;36.97403036370223;0.5427934737599367;low;2
0;20.174068711242906;1;42.70279516176847;138.7092959964451;56.399471299960894;0.7763863555541177;low;2
0;27.621611631954913;1;35.02460061685607;148.7604515323099;110.82710452740547;0.624086142662571;low;2
1;50.32251808898456;1;30.99324520052842;124.81906594186336;85.3596925009574;-1.4726603049261104;low;2
1;26.263240200053016;0;42.85294969965745;121.30313840068759;39.71845235047464;1.0260126774325382;medium;1
0;49.00005623622108;1;42.031030242565;127.7604940959414;86.95696561064493;1.3178829311764682;medium;1
0;21.795019545094956;1;40.34145593557302;236.59907681590718;132.17138422129239;4.200391004907881;high;0
0;21.304288964436687;1;40.78667907551626;111.41616324345691;77.18694253339345;0.35318849096309185;low;2
0;28.921246807832127;1;41.23984961313645;112.82020259431053;58.13989352482674;0.2582479877535484;low;2
0;27.02774518100615;1;44.05363940476561;111.69614780644643;54.956112264567466;0.31242276063218444;low;2
1;22.587669709271687;1;40.64040855112114;139.09363588219827;36.910364241405674;-0.22861264305410978;low;2
0;39.797633012791096;1;41.23093028309744;116.82110230213252;58.40286628464679;-0.28489086872036795;low;2
0;24.188282261319006;1;36.98815388229391;120.0160426036683;68.26035951872623;-0.4427468988982101;low;2
0;25.565764762816116;1;42.838844354304;129.552300542537;34.5943984093602;0.781477878483859;low;2
0;32.943714655196665;1;39.54013910544587;173.2926819248642;101.36800599528964;1.8682087041919586;medium;1
0;26.9062778240717;1;35.59970703676041;82.29592249464716;49.957491040899185;-1.4467233280030494;low;2
0;24.25973375252896;1;41.133735158033325;96.21426978281605;73.97322116667779;0.23683712638674292;low;2
0;25.995988670212;1;39.68832010958262;172.30261959619253;78.34562784413755;1.2038409235331842;medium;1
