training;age;emergency_breaking;braking_distance;power;miles;risk;group_name;group
0;31.510604753544616;1;39.63198413938752;168.54914041415128;28.639386532168857;0.4698423627502792;low;2
0;24.340374442489292;0;41.91987324647473;165.54333147651198;32.45699018632391;2.450888361488032;medium;1
0;47.67404892764801;1;42.82964639957277;98.70297327747929;34.10581809792434;0.49976685682835076;low;2
0;31.053654619476152;0;41.1187288808647;149.25166516238116;-4.580547303976932;2.6897733235146624;medium;1
0;34.807585657084914;1;40.00567515774311;163.82029995878153;27.77844874361269;0.3660993126473267;low;2
0;52.654337385555024;1;26.312217238912282;103.40727592913179;13.119536495836055;-2.5774254004506867;low;2
1;46.24995762764459;1;40.3671482781186;160.5952342246056;19.730697460608077;0.35271235352221453;low;2
0;59.00596374707516;1;35.34819926843653;151.1806046355134;8.931874212137508;0.6290558858775723;low;2
0;47.06693068786639;1;40.83578267744448;137.5968443718386;7.210420578157553;0.8628068034529783;low;2
0;41.90549166499809;1;27.347812746386154;151.18901418489537;-4.907125524432818;-0.7867414320545492;low;2
0;32.048202998547055;1;45.595571729354226;165.07502588834598;-3.4256501262484846;2.5609941705971737;medium;1
0;57.35066874432976;1;37.209148942295855;85.78554902097785;16.112166640594737;0.11727592407622733;low;2
0;36.00930814739897;1;35.42709740588425;98.12871981943466;10.025446146549744;-1.1720819743836797;low;2
0;66.31750920095466;1;38.694508776504826;120.21396569941717;40.374811272092614;1.1033576322863148;medium;1
0;25.50813925873867;1;30.893857010208592;116.01655123292652;6.117353617945806;-1.3018666241276124;low;2
0;28.552618724099478;1;39.46154721932133;166.89387595674162;2.3060220357335766;1.328203050034684;medium;1
0;24.785887403363734;0;45.72298756235449;145.92825099650284;30.96210439285776;2.6454038008216934;medium;1
0;56.81061068400026;1;43.79387489166636;119.20002994215794;9.371495499597582;1.2670160531622539;medium;1
0;27.40653449010076;1;32.917355467322935;160.2099517310203;43.725651405361944;-0.4749809013984973;low;2
0;35.90638995742958;1;32.82649802916866;159.6768556004635;-1.4541393294204568;-0.3085914324584877;low;2
0;21.286337515259223;0;27.175034626671096;127.29682380717747;33.71727674852404;-1.0098980890707965;low;2
0;26.685607302103218;1;42.98975809758096;81.11256545431038;13.668071104498402;0.5217808468461074;low;2
1;35.74845752726466;1;42.79356865320886;190.2526543165323;-2.6331239415406387;1.717565941295195;medium;1
0;35.17665433644922;1;48.4780401342958;156.2496015656662;7.86477499216841;2.322652805587691;medium;1
0;75.27504144777447;1;44.7690855002729;102.83697699386869;21.136704795237414;2.0032581417342175;medium;1
1;24.986118530852746;1;34.12321520623944;95.08680439820161;10.260328414893216;-2.283179882446976;low;2
1;55.10280626296602;1;46.2610375551285;154.76719464495267;3.4256829809297464;2.2505279958081665;medium;1
0;45.577869756084716;1;40.11360074709727;88.05326567757848;17.429321209565313;0.01077387425121186;low;2
0;27.447941342062094;1;40.08255117951106;128.72503920753852;28.6181447276873;0.004252491874556823;low;2
0;43.026468602659676;1;40.143975611583066;170.29813006794768;0.32826715322457645;2.0268427170251964;medium;1
0;71.179657942147;1;42.483800854955845;207.70849876482845;9.37988154798748;3.41253532928714;high;0
0;49.37579219986385;1;34.523829280024025;130.0690072179134;15.53238521076796;-0.3856707568459526;low;2
0;25.322849987851853;0;50.21665407017706;84.45528658229827;8.867002212936274;3.4555383291721196;high;0
0;46.84840160627431;0;46.44292049248992;179.60604194847025;6.8252423620592495;4.059356971029106;high;0
0;23.136936941242716;1;32.24078572755046;206.9212858099553;9.84143803550765;0.8246028027784612;low;2
0;39.4301406967858;1;41.65260985405684;218.49264570610183;21.439086903557623;2.156810550852252;medium;1
1;44.34449647418497;1;51.93168170598237;174.3446553764887;0.23190263285900414;3.153651131248238;high;0
1;39.55183497895899;1;48.946215200676434;124.18961062674141;-2.388086286303185;1.7760296633738808;medium;1
1;23.217955471067295;1;41.95460964658488;174.5654197081513;9.157714065837986;0.9500965169664536;low;2
1;26.870607031448504;1;40.29752236389847;195.11274923769503;17.274447839349538;0.7128612716234959;low;2
0;29.551661476822726;1;46.20170506772319;128.02856230895668;12.074144804914678;1.6947263694784607;medium;1
0;36.115510449154655;0;45.30626300570577;74.23291366027627;6.675892267301283;2.1726838514151092;medium;1
1;32.25952595977723;1;41.0848239152107;126.81605242767041;16.29055604738828;-0.5120178670803446;low;2
0;35.70972226959479;1;39.58875048385349;124.63810367040774;14.453910061050905;0.07476524038656518;low;2
0;35.77521728683752;1;40.33044387042647;114.0562823759523;5.117645871271446;0.34117732485057284;low;2
0;25.278028750066223;1;37.37580973996849;86.98775728443346;-3.4233355035549593;0.31716560486478074;low;2
0;24.590801164764233;1;46.23527719400687;128.26348655639822;-0.887079695355915;2.297257366409345;medium;1
0;31.82642684186612;1;30.931439198995868;89.2920775455513;36.5795121059392;-1.8346528685033043;low;2
0;22.614771602868675;1;34.04068250740971;111.22840651879368;-1.4652356474406538;-0.2811081417394655;low;2
1;37.883048304057716;1;27.99044178952767;207.18714927880472;11.805939047357693;-1.8179335915915753;low;2
1;36.499121793695096;1;39.43467205474647;152.16347656658192;31.194074774849135;-0.6242310877187096;low;2
0;21.667134445167267;1;36.57197273728048;201.76032127840136;14.89071777429351;1.0641430737138335;medium;1
0;27.587933185313602;1;49.98167327273943;158.22191582535336;3.178229170854266;3.318869270988256;high;0
0;36.299028696368396;1;39.66238491187669;145.88151195696526;2.9225532958587657;0.9734195955489322;low;2
0;43.86349028753255;1;39.35106532627754;123.39882126130449;36.57991979219272;0.16924102287546552;low;2
0;52.43226045243829;0;42.94818878294858;183.41453144935883;34.466740770075624;3.332477011361586;high;0
0;31.52723036221485;0;38.8921669406351;134.96861469916638;2.8759779186125307;1.557885934464767;medium;1
1;56.23316079878862;1;29.211002957948388;103.05966389776673;-3.822024998989484;-2.2430240149071468;low;2
0;33.28109879680194;1;41.35423659298596;169.90027284398207;28.233591637221366;0.7632771301057527;low;2
0;35.89628225810445;1;43.97690350290066;81.94830427409595;39.890241691678035;0.4227372153320971;low;2
0;50.423378290173964;1;35.61376542538214;123.38125914953899;7.194881865817553;-0.2312047120507043;low;2
0;27.462365588980994;1;46.763804284033256;106.6061918289036;6.1773200154918335;1.535496729317476;medium;1
0;39.84421393800203;0;47.99508664516145;137.37519887167036;25.347291963894687;2.3909622005810185;medium;1
1;33.556056918649766;1;45.41685114878938;89.9216107744529;10.021827117766748;-0.2780397671284554;low;2
1;38.87153747441378;0;44.19011555657484;137.60680009856605;20.561204518538126;1.074703833312857;medium;1
0;41.45132444686027;1;39.21608799272712;109.02611020177764;-0.87126384872359;0.05565867708619704;low;2
0;22.126858485361016;1;44.12678304036096;135.69145537073612;45.341759066825745;2.2096366739168936;medium;1
0;41.38879979969211;0;41.13220082552762;129.47608168983018;17.975285384789323;1.3103171242990639;medium;1
0;62.40813647839747;0;45.238572151473306;100.99085225654991;-10.8674235946797;3.7368636380852562;high;0
0;47.24847689497582;1;39.019639275614935;118.83419735083497;-4.672299601197793;0.7549213064545167;low;2
0;34.82959131736334;1;42.60321292597445;103.09102144399003;8.248496533955382;0.31188748445960146;low;2
1;27.2518928299649;1;44.938796189946295;130.89670726003322;6.7532385116302045;0.7697646668640644;low;2
0;35.66029378459374;1;41.328586234547785;106.57273304899422;48.6097980448838;0.4958208771466799;low;2
0;29.45138994812573;0;34.46780747286954;81.96449692816275;25.601152954073665;-0.7534419241073044;low;2
1;54.07338849732345;1;42.377196368391495;142.10399384571687;26.92632264615691;0.20549513093085717;low;2
0;54.57188276289466;0;34.4674150018052;103.83750059154087;5.155153436656338;0.44743247794328667;low;2
0;21.24062217297387;1;40.39463496956812;191.01923435663383;8.151730092920133;2.398261385132744;medium;1
0;29.8487609814618;1;30.98472540993479;178.68653333024974;10.122245074902015;-0.21132190255008454;low;2
0;31.55549735102409;1;35.33226404887297;136.20239920350295;0.6398577205950815;-0.34100314003606347;low;2
0;44.303100468495884;1;32.33056400774276;146.43928492360772;10.485914626414075;-0.5882032147699591;low;2
0;46.66037588525847;1;36.51680259425591;150.00698284412687;19.97385029624621;0.019729959481685627;low;2
0;43.30272174749969;1;36.626558381717295;133.74847896115466;58.16902322023189;0.6398662607242369;low;2
1;35.042249079228725;1;41.59542722393628;117.15697089551696;1.683518961608108;-0.5339013622400438;low;2
0;28.924720154280642;1;43.54228753234313;141.89858895990358;22.04642830177138;0.8872934290697199;low;2
0;22.606408455858677;1;39.65646359686667;165.20711670572516;11.058790791840778;1.513433224015015;medium;1
0;21.682977256325476;1;44.818024255876885;148.34695265706296;18.4042022650241;1.7909517367089032;medium;1
0;52.65783118475956;1;42.24691290439301;136.04387475076953;37.624676587617756;1.4596917850459397;medium;1
1;36.43171160457672;1;42.20757033606322;138.38809214704872;-4.728438522113365;0.5487380213170717;low;2
0;29.269679343179835;1;43.27604692275612;116.86354603456294;21.832439324813222;0.19483756041696196;low;2
0;37.808169404068714;1;37.75312725118053;157.56533620634121;-3.0191887492255702;0.6624639589147832;low;2
1;36.070628703628714;1;45.29840402872036;201.09906761162392;-4.732153040567997;2.2459980070542716;medium;1
0;53.87706359783217;1;44.890005434445484;122.35048056280542;11.430456886400169;1.774502498416605;medium;1
0;41.6000119095266;1;38.24690530540584;105.52662838285502;3.361476018579239;-0.21203716737476153;low;2
0;31.725538948731234;0;45.76741513376916;149.85667298497427;8.669120936273533;2.896314241151692;medium;1
1;40.06952177057714;1;33.33129026705925;144.84550824732625;38.5412081448779;-1.8158197444739792;low;2
0;57.75098401932955;1;38.515162084767965;151.04381538892466;17.770488171194984;1.256474249448171;medium;1
0;33.187678018833566;1;46.07343010032787;152.25014466971794;38.78141944774116;1.878087578748888;medium;1
0;51.518364351027586;1;37.10930432648595;102.2935152295353;16.769228950313867;-0.5131085799461793;low;2
0;32.96692576560115;1;31.306662827636806;124.52630722538791;3.387443023497564;-1.3069940525287456;low;2
0;40.03282242265328;0;35.00748883563054;119.08565476566054;-8.62214197366944;0.5736125535135517;low;2
0;23.140345277979563;1;43.91499453266492;152.67122972460092;2.1150416643088477;2.4530263879915797;medium;1
0;71.05837166110975;1;40.760356499702844;200.5776242573931;15.216337548050127;3.4656489306221654;high;0
0;24.10274903785122;1;35.950785749494955;135.84227980929361;4.731272727582514;0.22657992336434352;low;2
0;23.607958316896443;1;38.0430529576599;157.12228219524752;5.505487609494555;1.3022762878717642;medium;1
0;20.479301796823187;1;40.25541157094431;78.77162594545129;2.304588141956195;1.2149100230664482;medium;1
0;30.026524197849604;1;35.522839332988816;159.38987749683452;11.42616798952509;-0.011699402005578369;low;2
1;31.48098824512553;1;38.89611955155019;105.4063889056279;-6.766834147130936;-0.48595696788724213;low;2
0;45.45746174587009;1;43.34734583204812;151.3746493046646;4.031989493700777;2.0856393474492734;medium;1
1;32.98021175235279;1;43.699798364834365;123.66168012522341;3.7489206969309095;0.17459984292445369;low;2
0;46.73785943788691;1;29.953470590996325;99.99750961748649;0.7309453385938838;-1.4635947328043928;low;2
0;38.63455946586909;1;40.62272578645812;207.58957987530752;38.96396175827724;1.845042308672953;medium;1
0;26.723626895153757;1;32.820851691861506;77.46374648858608;36.00266110953766;-1.3719138851802986;low;2
0;46.736019020056496;1;44.37331750446334;224.83474350441392;21.124375161352024;2.7940626638740236;medium;1
0;48.691921265190956;1;44.76277691887811;144.33184327947708;19.918438117214404;1.3606038535311213;medium;1
0;33.153843634922765;1;43.553098057497465;164.46047329945833;16.13138762550443;1.3755811749488758;medium;1
0;23.86005908849856;1;39.513442181384164;121.07327060016787;45.78863957325068;0.46185454767450873;low;2
0;35.861861359071064;1;53.37497320197288;125.04276674412677;19.384503485506144;2.175261487197982;medium;1
0;64.09407615388267;1;44.87561141172056;125.06313671532521;0.2578225160961196;2.74358762165034;medium;1
0;28.77594163645779;1;46.014973071949726;134.07921470174563;30.020245592012813;1.1586313805260284;medium;1
0;30.612181079320465;1;35.486834852830356;100.82978740598561;36.8507115249386;-1.0934796930422923;low;2
1;26.984191418351354;1;36.028935058551504;112.18940860665194;-2.176862020846805;-1.5396575235951335;low;2
0;34.433242739576336;1;34.89097441820102;163.56055335088917;10.251670643848968;-0.11967902743585426;low;2
0;43.798193786269096;0;31.194949449688046;125.17384994180408;3.7043133143246934;-0.07006594885955758;low;2
0;36.94388305003754;1;47.14943231845772;146.76878249426773;-3.0941912005852537;2.682012554506772;medium;1
0;64.5817033682073;1;41.83284492184717;163.83607932146833;39.20241725547005;2.311069719553452;medium;1
0;53.75167022020399;1;41.02063330154619;88.4149404604704;4.028375749602198;0.9662255043883576;low;2
0;40.02267304876643;1;49.37558615012607;202.1614330322248;4.973668135040725;4.22332437656163;high;0
1;22.809866242457485;1;37.148501424082674;116.56729836429314;13.220790521821758;-1.3785636047744636;low;2
0;24.441078241688295;0;36.886455167041596;65.35744225306553;30.830041115572943;1.0493805391095952;medium;1
0;36.97318504168605;1;41.500675276232464;202.62748922623084;24.720376155366402;1.270967009671509;medium;1
0;55.44544155771963;1;43.066409234366134;137.4050160096524;26.8173756177651;1.4134137623810212;medium;1
0;34.89792896521542;1;48.813453701732726;172.28563157885924;27.07108629602378;2.3027369726364952;medium;1
1;39.66980074741158;1;42.53019389426108;103.7488940273193;-13.436235517837133;0.26301191590552075;low;2
0;47.62715471968583;1;46.41056427377297;113.62682769662939;20.47655181875977;1.6546373763354543;medium;1
0;43.91878806070835;1;41.51682083810749;144.9788207041262;18.12446483836672;0.8664272901287589;low;2
0;67.41548108268071;1;36.26769618481307;134.29395583067247;1.8243197518441328;1.4594868708216098;medium;1
0;45.349029925460655;0;47.097595248895644;114.68299158548191;17.125226502565802;2.588830701990144;medium;1
0;33.01873299128442;1;48.81846702697395;195.5890031495059;3.6806899995670825;3.7228668259533895;high;0
0;48.303263167127895;0;38.1509455862553;132.21358099736878;16.986880938371065;1.420961527481889;medium;1
1;31.51196251206232;1;39.39224509022986;92.59043106031136;-1.2107905567051525;-0.5468335380621472;low;2
1;44.24086480759795;1;43.385884227076154;163.2562487709176;29.329642352286893;0.7760420400218488;low;2
0;60.99660322651905;0;44.71466245494321;157.9031101380757;-2.082884944190898;4.238294993862511;high;0
1;39.53482000551328;1;40.928396746174265;100.43603366806225;-8.400771094765041;-0.223442035077246;low;2
1;46.29635932960728;0;40.06276573381514;132.9916738937565;0.4869696467799898;1.6422698645323395;medium;1
0;37.313380030342714;1;36.16654519354075;203.93114083961206;26.921220661627537;0.11051791717059688;low;2
1;32.871419157499744;1;38.770800069669605;153.07930097107322;0.6900796307273431;0.032422609464746795;low;2
0;46.90261579783342;0;41.332856947931205;77.92953017908764;33.35626513352391;1.9145349277731663;medium;1
0;44.011521801009195;1;32.784293732027905;85.09262127907127;24.13337344785316;-1.7671611103747409;low;2
1;25.025157119105415;0;35.06673938733499;185.7268889323734;-5.9235697837705175;1.5198152320727196;medium;1
0;49.06848115679974;1;34.321037835289005;164.7196423373602;1.6887718327125931;0.8057027696958265;low;2
0;21.278319030305035;1;34.103036901071206;155.91329308160707;30.547499755686793;-0.21131737260083244;low;2
0;57.48108743109213;1;40.000550593256705;143.51813898782825;-8.226018342097923;2.188608520197694;medium;1
0;47.539290139264125;0;33.04456987581226;99.98318521447618;1.809132709420659;-0.022922573936423635;low;2
0;67.75876287688322;1;40.51939859829168;84.73685609086056;42.90063501361159;1.5646188175194196;medium;1
0;41.612752733028266;1;38.972770896848836;152.25201593891865;41.52274072048068;0.43811882962793314;low;2
1;21.351098363481235;1;38.83591189912405;106.23238280222493;19.582131551103355;-1.3423593987215454;low;2
0;40.088960421533486;1;44.10908471675741;78.75569707301203;21.124349660799773;0.6975065441909916;low;2
0;32.05111404409779;1;41.26505960115909;150.26356423740657;7.080735626614494;1.1451794540859603;medium;1
0;38.412951180195584;1;33.4461906811151;167.3122921127056;12.080188037629185;-0.2867687053690794;low;2
0;30.21161754297742;1;35.283399581658635;89.70160551363655;-12.063903537007459;-0.15815581921827354;low;2
1;39.29260876915006;1;48.01410934974552;141.86668180360257;-5.85540685276268;1.8691129711469587;medium;1
0;47.34581111029602;1;27.40695988226298;176.38698341589077;0.8416469112095726;-0.5636970431751702;low;2
1;67.33179983471764;1;28.638647240427296;139.57306156148093;-8.064344784447748;-0.7729669078023534;low;2
0;39.939794809468886;1;34.0904293376375;152.5456566231445;14.629421435105876;-0.4007736599333718;low;2
0;44.55798331888804;1;43.40558005135107;82.95053539866828;9.0435534497664;1.0050071444620023;medium;1
1;28.56683356014959;1;40.033892425161305;148.86958701261014;38.71776607469177;-0.08483708568871742;low;2
0;37.993282837452554;1;28.88616272825136;112.72392033371446;22.9048766511479;-2.578122433811091;low;2
0;37.518969892359614;1;38.74546240147812;94.54458168369418;0.964799146261452;0.033508116126124476;low;2
0;30.495551413402783;1;42.270423579515494;103.44832166285293;-8.1151184840881;1.008454773325609;medium;1
0;48.724338819192845;1;42.1372110222806;65.49379812063165;4.715927209940833;1.3302272549032754;medium;1
1;40.02696698473667;1;39.504146082488305;132.87877014885666;11.91875693128603;-0.6645048345332247;low;2
0;34.78225071354231;1;38.683215659298895;99.06894095714264;31.10431545613052;-0.9986248484474279;low;2
0;35.193436613401644;1;39.147987922392836;85.47597933230263;5.268046431689022;-0.2810185467725752;low;2
0;69.06563505828967;1;41.2300649783303;203.86698791230313;-3.6164181737435825;3.6555982501149886;high;0
0;37.44539976001346;1;30.017582437524425;93.17415677815917;28.505215371466385;-2.6371735923679127;low;2
0;66.05518222690259;1;40.40337334551902;150.38850781531332;28.78260276332108;1.4518933799251652;medium;1
0;24.193190207111453;1;38.740460018134115;125.56832006643235;19.63351664934238;0.03991659854556423;low;2
0;24.032450227953255;1;29.952503993843322;39.21613309782791;2.641563284305299;-0.6172815146165679;low;2
0;23.88316146942678;1;41.35669582583952;176.1728511728524;4.47481446831215;1.7117808357981172;medium;1
1;34.19195296794918;1;42.13947393379937;117.08611305847425;28.981980248670165;-0.914547818626793;low;2
0;26.197259928434516;1;39.62956390049957;176.7893530665982;3.6095505152749254;1.7653468176380975;medium;1
0;28.66952721430972;1;42.91641237981848;127.36857269345217;0.6678038290160231;1.3818974573793223;medium;1
0;49.045883779582155;1;40.59193730772786;204.73289374920927;18.871595787968324;2.1926184617884386;medium;1
0;31.5626312641333;1;36.993251887138236;138.09009759838966;16.08192432712617;-0.32575166863685523;low;2
0;35.23259733213869;1;42.7535821761833;206.90498656203323;20.010507991510615;1.7076315055179365;medium;1
0;21.249981606832225;1;42.42401512189745;147.4692291327711;8.661463723711666;1.787804736832765;medium;1
0;42.399184120450826;1;41.95545917758997;91.11827865817011;-1.7765265196762137;0.9493217867537851;low;2
0;58.44709342586975;1;34.788761621991576;104.26672510761722;2.9707049829566365;0.06082327468738476;low;2
1;65.3795581338416;1;40.06981848130105;150.99339860166182;-16.77453498962126;2.309890996778004;medium;1
0;24.01658891028978;1;45.125995278986125;75.80865042536165;-2.1277595455107665;2.182614801524237;medium;1
0;23.09906597378834;0;48.73905028271095;162.20719882932826;9.107823218286306;3.89294198469044;high;0
0;53.473388414032236;1;42.900515834374055;216.47699415514182;-1.7286796070429347;3.9647136125014253;high;0
0;37.26913046095396;1;40.56422421405466;148.97431539385482;22.31887417839567;0.2574944015976496;low;2
0;28.30766463694335;0;42.40719955047809;124.74214318162373;14.899982679386348;1.780098689369518;medium;1
0;60.80575242782873;1;42.99353679926803;90.06016882056495;8.717259530549274;1.8394228135706505;medium;1
0;64.36652609269507;1;42.157268447254;198.09427943337107;0.23322774997670948;3.3970548806375644;high;0
0;24.015105928042235;1;50.581607204903875;139.32081711994488;-7.362039145927657;3.623169115956235;high;0
0;22.037446445391517;1;41.20990128146158;138.56060769749448;6.371664185006949;1.2316196547060327;medium;1
0;35.74625139130417;1;38.9014735427599;120.03985066596356;37.78572314223747;-0.1207569441915216;low;2
0;35.58682320356411;1;38.774373941673694;146.94386936740506;25.623584153808167;-0.1616138717598429;low;2
0;27.123914079568806;1;37.61822282029631;159.3781896432704;19.273676893979893;0.17025430217683157;low;2
0;19.541348751762996;1;44.87992191693364;122.91256306232573;16.08156493420814;1.5919206938685504;medium;1
1;32.64587910740831;1;41.71674073106854;146.8538986665662;9.332757659815321;-0.1443900274286308;low;2
